KAFR0D00980	0	203590	204232	ON	4	D00980	complement(203590..203940,204221..204232)	Anc_8.31 YLR061W
KAFR0D00990	1	205107	206522	ON	4	D00990	(205107..206522)	Anc_8.38 YLR058C
KAFR0D01000	0	206625	208865	ON	4	D01000	complement(206625..208865)	Anc_8.39 YLR057W
KAFR0D01010	0	209061	210155	ON	4	D01010	complement(209061..210155)	Anc_8.41 YLR056W
KAFR0D01020	1	210874	212490	ON	4	D01020	(210874..212490)	Anc_8.43 YLR055C
KAFR0D01030	1	212780	215043	ON	4	D01030	(212780..212792,212864..215043)	Anc_8.50 YLR054C
KAFR0D01050	1	215418	215915	ON	4	D01050	(215418..215915)	 
KAFR0D01060	1	216189	216833	ON	4	D01060	(216189..216833)	Anc_8.54 YLR051C
KAFR0D01070	0	216926	218404	ON	4	D01070	complement(216926..218404)	Anc_8.56 YPL017C
KAFR0D01080	0	218575	219105	ON	4	D01080	complement(218575..219105)	Anc_8.60 YLR050C
KAFR0D01090	1	219667	219978	ON	4	D01090	(219667..219978)	Anc_8.65 YFL010C
KAFR0D01100	0	220142	221194	ON	4	D01100	complement(220142..221194)	Anc_8.63 YPL018W
KAFR0D01110	1	221307	222683	ON	4	D01110	(221307..222683)	Anc_8.86 YPL003W
KAFR0D01120	0	222704	224536	ON	4	D01120	complement(222704..224536)	Anc_8.87 YFL002C
KAFR0D01130	1	225281	225616	ON	4	D01130	(225281..225616)	Anc_7.67 YOR327C
KAFR0D01140	0	225762	230420	ON	4	D01140	complement(225762..230420)	Anc_7.68 YAL029C
KAFR0D01150	1	231153	232502	ON	4	D01150	(231153..232502)	Anc_7.69 YOR324C
KAFR0D01160	1	232685	234055	ON	4	D01160	(232685..234055)	Anc_7.71 YOR323C
KAFR0D01170	0	234381	235298	ON	4	D01170	complement(234381..235298)	Anc_7.73 YAL025C
KAFR0D01180	1	235757	238111	ON	4	D01180	(235757..238111)	Anc_7.75 YOR322C
KAFR0D01190	0	238229	240490	ON	4	D01190	complement(238229..240490)	Anc_7.76 YOR321W
KAFR0D01200	1	242035	243525	ON	4	D01200	(242035..243525)	Anc_7.82 YOL049W
KAFR0D01210	0	243558	244586	ON	4	D01210	complement(243558..244250,244314..244586)	Anc_7.83 YOL048C
KAFR0Dtrna5K	0	245185	245257	ON	4	tK-CUU	complement(245185..245257)	tRNA Type: Lys (K) 
KAFR0D01220	1	246927	250094	ON	4	D01220	(246927..250094)	Anc_7.86 YAL017W
KAFR0D01230	1	250362	251525	ON	4	D01230	(250362..251525)	Anc_7.87 YOL044W
KAFR0D01240	1	251933	253783	ON	4	D01240	(251933..253783)	Anc_7.88 YAL016W
KAFR0D01250	1	254384	255454	ON	4	D01250	(254384..255454)	Anc_7.90 YOL042W
KAFR0D01260	1	255649	256281	ON	4	D01260	(255649..256281)	Anc_7.91 
KAFR0D01270	0	256417	257748	ON	4	D01270	complement(256417..257748)	Anc_7.93 YOL041C
KAFR0D01280	0	258146	258571	ON	4	D01280	complement(258146..258571)	Anc_7.95 YOL040C
KAFR0D01290	1	259374	259691	ON	4	D01290	(259374..259691)	Anc_7.96 YOL039W
KAFR0D01300	1	260038	261219	ON	4	D01300	(260038..261219)	Anc_7.98 YOL031C
KAFR0D01310	0	261267	261995	ON	4	D01310	complement(261267..261995)	Anc_7.99 YOL032W
KAFR0D01320	0	262226	263770	ON	4	D01320	complement(262226..263770)	Anc_7.100 YOL033W
KAFR0D01330	0	263879	267121	ON	4	D01330	complement(263879..267121)	Anc_7.101 YOL034W
KAFR0D01340	1	267946	268653	ON	4	D01340	(267946..268653)	 
KAFR0D01350	1	268829	269500	ON	4	D01350	(268829..269500)	Anc_7.105 YOR012W
KAFR0D01360	1	270113	272242	ON	4	D01360	(270113..272242)	Anc_7.106 YOR014W
KAFR0D01370	1	272562	274715	ON	4	D01370	(272562..274715)	Anc_7.111 YOR017W
KAFR0Dtrna5T	1	276267	276339	ON	4	tT-AGU	(276267..276339)	tRNA Type: Thr (T) 
KAFR0D01380	0	276591	277715	ON	4	D01380	complement(276591..277715)	Anc_7.115 YIR018W
KAFR0D01390	0	278529	280268	ON	4	D01390	complement(278529..280268)	Anc_7.116 YOL027C
KAFR0D01400	0	280611	280961	ON	4	D01400	complement(280611..280961)	Anc_7.119 YOL026C
KAFR0D01410	0	281762	283684	ON	4	D01410	complement(281762..283684)	Anc_3.512 YGL203C
KAFR0D01420	1	284515	285993	ON	4	D01420	(284515..285993)	Anc_3.511 YGL202W
KAFR0D01430	0	286193	289165	ON	4	D01430	complement(286193..289165)	Anc_3.509 YGL201C
KAFR0D01440	1	289951	291021	ON	4	D01440	(289951..291021)	Anc_8.766 YMR234W
KAFR0D01450	0	291190	291768	ON	4	D01450	complement(291190..291768)	Anc_8.767 YOR297C
KAFR0D01460	1	292002	293414	ON	4	D01460	(292002..293414)	Anc_8.768 YOR298W
KAFR0D01470	0	293512	293976	ON	4	D01470	complement(293512..293976)	Anc_8.770 YOR298C-A
KAFR0D01480	1	294780	297026	ON	4	D01480	(294780..297026)	Anc_8.772 YMR237W
KAFR0D01490	1	297425	298756	ON	4	D01490	(297425..298756)	Anc_8.774 YOR301W
KAFR0Dtrna1D	0	298877	298948	ON	4	tD-GUC	complement(298877..298948)	tRNA Type: Asp (D) 
KAFR0Dtrna3R	0	298968	299039	ON	4	tR-UCU	complement(298968..299039)	tRNA Type: Arg (R) 
KAFR0D01500	1	300666	300743	ON	4	D01500	(300666..300743)	Anc_8.775 YOR302W
KAFR0D01510	1	300776	301993	ON	4	D01510	(300776..301993)	Anc_8.776 YOR303W
KAFR0D01520	1	302272	305358	ON	4	D01520	(302272..305358)	Anc_8.778 YOR304W
KAFR0D01530	0	305792	306034	ON	4	D01530	complement(305792..306034)	Anc_8.781 YOR304C-A
KAFR0D01540	1	306210	306914	ON	4	D01540	(306210..306914)	Anc_8.782 YOR305W
KAFR0D01550	0	307032	308585	ON	4	D01550	complement(307032..308585)	Anc_8.783 YOR306C
KAFR0D01560	0	309653	310990	ON	4	D01560	complement(309653..310990)	Anc_8.785 YOR307C
KAFR0D01570	0	311445	313232	ON	4	D01570	complement(311445..313232)	Anc_8.786 YOR308C
KAFR0D01580	0	313631	315136	ON	4	D01580	complement(313631..315136)	Anc_8.787 YOR310C
KAFR0D01590	0	315588	316439	ON	4	D01590	complement(315588..316439)	Anc_8.788 YOR311C
KAFR0D01600	0	316719	317159	ON	4	D01600	complement(316719..317159)	Anc_8.789 YMR242C
KAFR0D01610	0	318245	319300	ON	4	D01610	complement(318245..319300)	Anc_8.790 YOR313C
KAFR0D01620	1	320803	321822	ON	4	D01620	(320803..321822)	Anc_8.791 YOR315W
KAFR0D01630	0	322110	323423	ON	4	D01630	complement(322110..323423)	Anc_8.792 YMR243C
KAFR0D01640	0	324205	325164	ON	4	D01640	complement(324205..325164)	Anc_8.794 
KAFR0D01650	1	327256	329361	ON	4	D01650	(327256..329361)	Anc_8.796 YOR317W
KAFR0D01660	1	330013	330651	ON	4	D01660	(330013..330651)	Anc_8.797 YOR319W
KAFR0D01665	1	331850	332017	ON	4	D01665	(331850..332017)	
KAFR0D01670	0	332442	333515	ON	4	D01670	complement(332442..333515)	Anc_8.808 YOL054W
KAFR0Dtrna2N	0	333687	333760	ON	4	tN-GUU	complement(333687..333760)	tRNA Type: Asn (N) 
KAFR0D01680	0	334952	338044	ON	4	D01680	complement(334952..338044)	Anc_8.813 YML100W
KAFR0D01690	1	338678	339115	ON	4	D01690	(338678..339115)	Anc_8.816 YMR264W
KAFR0D01700	0	339178	340785	ON	4	D01700	complement(339178..340785)	Anc_8.817 YML102W
KAFR0Dtrna5G	1	341914	341984	ON	4	tG-GCC	(341914..341984)	tRNA Type: Gly (G) 
KAFR0D01710	0	342031	342459	ON	4	D01710	complement(342031..342459)	Anc_5.186 YGR174C
KAFR0D01720	0	342809	344287	ON	4	D01720	complement(342809..344287)	Anc_5.185 YGR175C
KAFR0D01730	0	345374	346978	ON	4	D01730	complement(345374..346978)	Anc_5.184 YGR177C
KAFR0D01740	0	347509	349725	ON	4	D01740	complement(347509..349725)	Anc_5.182 YGR178C
KAFR0D01750	0	350057	351244	ON	4	D01750	complement(350057..351244)	Anc_5.181 YGR179C
KAFR0D01760	0	351524	352564	ON	4	D01760	complement(351524..352564)	Anc_5.179 YGR180C
KAFR0D01770	1	354422	354730	ON	4	D01770	(354422..354730)	Anc_5.188 YGR181W
KAFR0D01780	0	354920	355191	ON	4	D01780	complement(354920..355117,355189..355191)	Anc_5.189 YGR183C
KAFR0D01790	0	355461	361289	ON	4	D01790	complement(355461..361289)	Anc_5.190 YGR184C
KAFR0D01800	1	361950	364091	ON	4	D01800	(361950..364091)	Anc_5.193 YGR186W
KAFR0D01810	0	364321	365442	ON	4	D01810	complement(364321..365442)	Anc_5.194 YGR187C
KAFR0D01820	1	365680	365997	ON	4	D01820	(365680..365997)	Anc_5.195 YLL014W
KAFR0D01830	0	366103	368604	ON	4	D01830	complement(366103..368604)	Anc_5.196 YLL013C
KAFR0D01840	1	369741	371126	ON	4	D01840	(369741..371126)	Anc_5.200 YLR020C
KAFR0D01850	0	371230	371421	ON	4	D01850	complement(371230..371421)	Anc_5.205 YLL009C
KAFR0D01860	1	372411	374084	ON	4	D01860	(372411..374084)	Anc_5.28 YMR296C
KAFR0D01870	1	375137	375709	ON	4	D01870	(375137..375709)	Anc_5.29 YGR273C
KAFR0D01880	1	376001	376678	ON	4	D01880	(376001..376678)	Anc_5.30 YGR272C
KAFR0D01890	0	376752	382640	ON	4	D01890	complement(376752..382640)	Anc_5.31 YGR271W
KAFR0D01900	0	382890	386675	ON	4	D01900	complement(382890..386675)	Anc_5.34 YGR270W
KAFR0D01910	1	387309	387926	ON	4	D01910	(387309..387926)	Anc_5.36 YGR268C
KAFR0D01920	1	389163	389900	ON	4	D01920	(389163..389900)	Anc_5.37 YGR267C
KAFR0D01930	0	389972	392086	ON	4	D01930	complement(389972..392086)	Anc_5.39 YGR266W
KAFR0D01940	1	392581	393705	ON	4	D01940	(392581..393705)	Anc_5.42 YGR263C
KAFR0D01950	1	393813	394601	ON	4	D01950	(393813..394601)	Anc_5.43 YGR262C
KAFR0D01960	1	394904	397321	ON	4	D01960	(394904..397321)	Anc_5.45 YGR261C
KAFR0D01970	0	397452	398795	ON	4	D01970	complement(397452..398795)	Anc_5.50 YGR260W
KAFR0D01980	1	400952	402565	ON	4	D01980	(400952..402565)	Anc_2.174 YNL103W
KAFR0D01990	1	402771	407120	ON	4	D01990	(402771..407120)	Anc_2.176 YNL102W
KAFR0D02000	1	407474	409618	ON	4	D02000	(407474..409618)	Anc_2.177 YNL101W
KAFR0D02010	1	410004	410723	ON	4	D02010	(410004..410723)	Anc_2.178 YNL100W
KAFR0D02020	0	410844	411536	ON	4	D02020	complement(410844..411536)	Anc_2.180 YNL099C
KAFR0D02030	1	411998	412402	ON	4	D02030	(411998..412402)	Anc_2.181 YOR103C
KAFR0D02040	0	412576	413481	ON	4	D02040	complement(412576..413382,413464..413481)	Anc_2.182 YNL098C
KAFR0D02050	0	414796	415278	ON	4	D02050	complement(414796..415278)	 
KAFR0D02060	0	416204	416692	ON	4	D02060	complement(416204..416692)	 
KAFR0D02070	0	417892	418884	ON	4	D02070	complement(417892..418884)	Anc_2.183 YNL097C
KAFR0D02080	0	419348	420192	ON	4	D02080	complement(419348..419776,420052..420192)	Anc_2.188 YOR096W
KAFR0D02090	0	421242	421646	ON	4	D02090	complement(421242..421646)	Anc_5.676 YKR083C
KAFR0D02100	1	422351	424108	ON	4	D02100	(422351..424108)	Anc_2.193 YNL094W
KAFR0D02110	1	424421	425305	ON	4	D02110	(424421..425305)	Anc_5.719 YIL161W
KAFR0D02120	1	425677	429651	ON	4	D02120	(425677..429651)	Anc_5.717 YIL159W
KAFR0D02130	1	430594	431445	ON	4	D02130	(430594..431445)	Anc_5.716 YIL158W
KAFR0D02140	0	431511	432059	ON	4	D02140	complement(431511..432059)	Anc_5.715 YIL157C
KAFR0D02150	1	432221	432514	ON	4	D02150	(432221..432229,432302..432514)	Anc_5.714 YIL156W-B
KAFR0D02160	1	432966	435506	ON	4	D02160	(432966..435506)	Anc_5.712 YIL156W
KAFR0D02170	0	435640	437622	ON	4	D02170	complement(435640..437622)	Anc_5.711 YIL155C
KAFR0D02180	0	438301	439464	ON	4	D02180	complement(438301..439464)	Anc_5.710 YIL154C
KAFR0D02190	1	439664	440944	ON	4	D02190	(439664..440944)	Anc_5.709 YIL153W
KAFR0D02200	1	441330	441878	ON	4	D02200	(441330..441878)	Anc_5.707 YIL152W
KAFR0D02210	0	441977	443731	ON	4	D02210	complement(441977..443731)	Anc_5.703 YIL150C
KAFR0D02220	0	443928	448952	ON	4	D02220	complement(443928..448952)	Anc_5.702 YIL149C
KAFR0D02230	1	449707	450466	ON	4	D02230	(449707..449714,450088..450466)	Anc_5.701 YIL148W
KAFR0D02240	0	450837	454400	ON	4	D02240	complement(450837..454400)	Anc_5.700 YIL147C
KAFR0D02250	0	455223	456893	ON	4	D02250	complement(455223..456893)	Anc_5.699 YIL146C
KAFR0D02260	0	457542	458465	ON	4	D02260	complement(457542..458465)	Anc_5.697 YIL145C
KAFR0D02270	1	459308	461437	ON	4	D02270	(459308..461437)	Anc_5.696 YIL144W
KAFR0D02280	0	461619	464120	ON	4	D02280	complement(461619..464120)	Anc_5.695 YIL143C
KAFR0D02290	0	464557	465045	ON	4	D02290	complement(464557..465045)	 
KAFR0D02300	0	465470	466624	ON	4	D02300	complement(465470..466624)	Anc_5.693 YOR084W
KAFR0D02310	0	466874	467782	ON	4	D02310	complement(466874..467782)	Anc_5.692 YOR083W
KAFR0D02320	0	468402	470207	ON	4	D02320	complement(468402..470207)	Anc_5.691 YKR090W
KAFR0D02330	1	471192	473312	ON	4	D02330	(471192..473312)	Anc_5.690 YOR081C
KAFR0D02340	0	473431	475524	ON	4	D02340	complement(473431..475524)	Anc_5.689 YOR080W
KAFR0D02350	1	475737	476804	ON	4	D02350	(475737..476804)	Anc_5.688 YOR079C
KAFR0D02360	0	476864	477535	ON	4	D02360	complement(476864..477535)	Anc_5.687 YOR078W
KAFR0D02370	0	477715	478422	ON	4	D02370	complement(477715..478422)	Anc_5.685 YOR077W
KAFR0D02380	1	479173	481311	ON	4	D02380	(479173..481311)	Anc_5.680 YOR076C
KAFR0D02390	0	481356	482876	ON	4	D02390	complement(481356..482876)	Anc_5.677 YOR073W
KAFR0D02400	1	483506	483850	ON	4	D02400	(483506..483850)	 
KAFR0D02410	1	484166	485227	ON	4	D02410	(484166..485227)	Anc_5.674 YKR081C
KAFR0D02420	1	485622	487556	ON	4	D02420	(485622..487556)	Anc_5.672 YOR070C
KAFR0D02430	0	487656	489635	ON	4	D02430	complement(487656..489635)	Anc_5.670 YKR078W
KAFR0D02440	1	489816	491543	ON	4	D02440	(489816..491543)	Anc_5.669 YOR067C
KAFR0D02450	0	491684	493564	ON	4	D02450	complement(491684..493564)	Anc_5.668 YOR066W
KAFR0D02460	0	493955	494887	ON	4	D02460	complement(493955..494887)	Anc_5.666 YOR065W
KAFR0D02470	1	495882	496484	ON	4	D02470	(495882..496484)	Anc_5.665 YOR064C
KAFR0D02480	0	496555	497718	ON	4	D02480	complement(496555..497718)	Anc_5.664 YOR063W
KAFR0D02490	0	498165	498488	ON	4	D02490	complement(498165..498488)	 
KAFR0D02500	0	498712	499050	ON	4	D02500	complement(498712..499050)	 
KAFR0D02510	1	499589	500869	ON	4	D02510	(499589..500869)	Anc_3.393 YBR130C
KAFR0D02520	1	500988	501959	ON	4	D02520	(500988..501959)	Anc_3.389 YBR128C
KAFR0D02530	1	502136	503677	ON	4	D02530	(502136..503677)	Anc_3.388 YBR127C
KAFR0D02540	1	504742	506223	ON	4	D02540	(504742..506223)	Anc_3.386 YBR126C
KAFR0D02550	1	506455	507702	ON	4	D02550	(506455..507702)	Anc_3.385 YBR125C
KAFR0D02560	1	508005	509900	ON	4	D02560	(508005..509900)	Anc_3.384 YBR123C
KAFR0D02570	1	510469	511026	ON	4	D02570	(510469..511026)	Anc_3.383 YBR122C
KAFR0D02580	1	511696	513669	ON	4	D02580	(511696..513669)	Anc_3.381 YPR081C
KAFR0D02590	1	513992	514462	ON	4	D02590	(513992..514462)	Anc_3.380 YBR120C
KAFR0D02600	0	514523	515462	ON	4	D02600	complement(514523..515369,515443..515462)	Anc_3.379 YBR119W
KAFR0D02610	0	515639	517015	ON	4	D02610	complement(515639..517015)	Anc_3.378 YPR080W
KAFR0D02615	1	517824	518033	ON	4	D02615	(517824..518033)	
KAFR0Dtrna6E	1	518796	518867	ON	4	tE-UUC	(518796..518867)	tRNA Type: Glu (E) 
KAFR0D02620	1	519734	521815	ON	4	D02620	(519734..521815)	Anc_3.372 YBR117C
KAFR0D02630	1	522817	526986	ON	4	D02630	(522817..526986)	Anc_3.369 YBR115C
KAFR0D02640	0	527097	529427	ON	4	D02640	complement(527097..529427)	Anc_3.368 YBR114W
KAFR0D02650	0	529739	530187	ON	4	D02650	complement(529739..529818,529907..530046,530114..530187)	Anc_3.366 YBR111W-A
KAFR0D02660	1	530613	531320	ON	4	D02660	(530613..531320)	Anc_3.365 YBR111C
KAFR0Dtrna5S	0	531454	531535	ON	4	tS-UGA	complement(531454..531535)	tRNA Type: Ser (S) 
KAFR0D02670	1	532330	533466	ON	4	D02670	(532330..533466)	Anc_5.334 YHR063C
KAFR0D02680	1	533752	534636	ON	4	D02680	(533752..534636)	Anc_3.363 YPR069C
KAFR0D02690	0	534749	536092	ON	4	D02690	complement(534749..536092)	Anc_3.361 YBR110W
KAFR0D02700	1	536747	537190	ON	4	D02700	(536747..537190)	Anc_3.360 YBR109C
KAFR0D02710	0	537354	539570	ON	4	D02710	complement(537354..539570)	Anc_3.359 YBR108W
KAFR0D02720	1	539701	540336	ON	4	D02720	(539701..540336)	Anc_3.358 YBR107C
KAFR0D02730	0	540383	540943	ON	4	D02730	complement(540383..540943)	Anc_3.355 YBR106W
KAFR0D02740	1	542527	543516	ON	4	D02740	(542527..543516)	Anc_3.353 YBR105C
KAFR0D02750	0	543629	544516	ON	4	D02750	complement(543629..544516)	Anc_3.348 YPR058W
KAFR0D02760	1	545179	546111	ON	4	D02760	(545179..546111)	Anc_1.238 YJL117W
KAFR0D02770	0	546273	547358	ON	4	D02770	complement(546273..547358)	Anc_1.241 YKR042W
KAFR0D02780	0	548619	552461	ON	4	D02780	complement(548619..552461)	Anc_2.409 YMR128W
KAFR0D02790	0	552758	556201	ON	4	D02790	complement(552758..556201)	Anc_2.411 YLR032W
KAFR0D02800	0	556542	559082	ON	4	D02800	complement(556542..559082)	Anc_2.413 YMR125W
KAFR0D02810	0	559344	561029	ON	4	D02810	complement(559344..561029)	Anc_2.414 YLR031W
KAFR0D02820	1	562532	563146	ON	4	D02820	(562532..563146)	Anc_2.417 YLR029C
KAFR0D02830	1	563723	565501	ON	4	D02830	(563723..565501)	Anc_2.418 YLR028C
KAFR0D02840	0	566352	568310	ON	4	D02840	complement(566352..568310)	Anc_2.419 YNL008C
KAFR0D02850	1	568900	570165	ON	4	D02850	(568900..570165)	Anc_2.420 YLR027C
KAFR0D02860	1	570412	571395	ON	4	D02860	(570412..571395)	Anc_2.421 YLR026C
KAFR0D02870	0	571631	572326	ON	4	D02870	complement(571631..572326)	Anc_2.422 YLR025W
KAFR0D02880	1	572880	573470	ON	4	D02880	(572880..573470)	Anc_2.423 YMR118C
KAFR0D02890	1	573732	575387	ON	4	D02890	(573732..575387)	Anc_2.424 YKL140W
KAFR0D02900	1	575853	577313	ON	4	D02900	(575853..577313)	Anc_7.515 YPR161C
KAFR0D02910	0	577388	577594	ON	4	D02910	complement(577388..577594)	Anc_2.426 YKL138C-A
KAFR0D02920	0	577879	578274	ON	4	D02920	complement(577879..578274)	Anc_2.428 YKL138C
KAFR0D02930	1	578441	578782	ON	4	D02930	(578441..578782)	Anc_2.429 YKL137W
KAFR0D02940	0	578907	581132	ON	4	D02940	complement(578907..581132)	Anc_2.430 YKL135C
KAFR0D02950	0	581305	583638	ON	4	D02950	complement(581305..583638)	Anc_2.432 YKL134C
KAFR0D02960	0	584137	585087	ON	4	D02960	complement(584137..585087)	Anc_2.433 YMR115W
KAFR0D02970	0	585246	586532	ON	4	D02970	complement(585246..586532)	Anc_2.435 YMR113W
KAFR0D02980	0	586890	587627	ON	4	D02980	complement(586890..587627)	Anc_2.438 YKL130C
KAFR0D02990	0	587953	591711	ON	4	D02990	complement(587953..591711)	Anc_2.440 YMR109W
KAFR0D03000	0	592019	592897	ON	4	D03000	complement(592019..592897)	Anc_2.442 YKL128C
KAFR0D03010	1	594118	595827	ON	4	D03010	(594118..595827)	Anc_2.445 YKL127W
KAFR0D03020	1	596365	598398	ON	4	D03020	(596365..598398)	Anc_2.446 YMR104C
KAFR0D03030	1	598843	600726	ON	4	D03030	(598843..600726)	Anc_2.447 YKL125W
KAFR0D03040	1	601040	602722	ON	4	D03040	(601040..602722)	Anc_2.448 YKL124W
KAFR0D03050	0	602858	603301	ON	4	D03050	complement(602858..603301)	Anc_2.449 YKL122C
KAFR0D03060	1	604145	606625	ON	4	D03060	(604145..606625)	Anc_2.450 YMR102C
KAFR0D03070	1	606943	607908	ON	4	D03070	(606943..607908)	Anc_2.451 YKL120W
KAFR0D03080	0	607933	608571	ON	4	D03080	complement(607933..608571)	Anc_2.453 YKL119C
KAFR0Dtrna3A	1	608880	608952	ON	4	tA-UGC	(608880..608952)	tRNA Type: Ala (A) 
KAFR0D03090	1	609284	609871	ON	4	D03090	(609284..609871)	Anc_2.455 YKL117W
KAFR0D03100	0	610106	611635	ON	4	D03100	complement(610106..611635)	Anc_2.457 YKL116C
KAFR0D03110	0	611971	613065	ON	4	D03110	complement(611971..613065)	Anc_2.458 YKL114C
KAFR0D03120	0	613138	614031	ON	4	D03120	complement(613138..614031)	Anc_2.462 YKL110C
KAFR0D03130	1	615537	616313	ON	4	D03130	(615537..616313)	 
KAFR0D03140	1	616548	617516	ON	4	D03140	(616548..617516)	Anc_2.468 YKL108W
KAFR0D03150	0	617536	618255	ON	4	D03150	complement(617536..618255)	 
KAFR0D03160	1	618891	620198	ON	4	D03160	(618891..620198)	Anc_2.475 YKL106W
KAFR0D03170	0	620265	622454	ON	4	D03170	complement(620265..622454)	 
KAFR0D03180	0	622855	625035	ON	4	D03180	complement(622855..625035)	Anc_2.477 YMR085W
KAFR0D03190	0	625718	627259	ON	4	D03190	complement(625718..627259)	Anc_2.478 YKL103C
KAFR0D03200	1	628993	633339	ON	4	D03200	(628993..633339)	Anc_2.479 YKL101W
KAFR0D03210	0	633473	634984	ON	4	D03210	complement(633473..634984)	Anc_2.481 YKL100C
KAFR0D03220	0	635329	636075	ON	4	D03220	complement(635329..636075)	Anc_2.482 YKL099C
KAFR0D03230	1	636322	637344	ON	4	D03230	(636322..637344)	Anc_2.483 YKL098W
KAFR0D03240	1	638465	639139	ON	4	D03240	(638465..639139)	Anc_2.485 YKL096W
KAFR0D03250	1	639607	640443	ON	4	D03250	(639607..640443)	Anc_2.486 YKL095W
KAFR0D03260	1	640955	641881	ON	4	D03260	(640955..641881)	Anc_2.487 YKL094W
KAFR0D03270	1	643180	644571	ON	4	D03270	(643180..644571)	Anc_2.488 YMR081C
KAFR0D03280	0	645203	648454	ON	4	D03280	complement(645203..648454)	Anc_2.490 YKL092C
KAFR0D03290	1	648947	649597	ON	4	D03290	(648947..649597)	 YMR077C
Kafr_CEN4	1	649687	649770	ON	4	CEN4	(649687..649770)	Chromosome IV Centromere
KAFR0D03300	1	650422	650790	ON	4	D03300	(650422..650790)	Anc_2.508 YKL003C
KAFR0D03310	0	651039	652289	ON	4	D03310	complement(651039..652289)	Anc_2.507 YKL004W
KAFR0D03320	1	653123	654805	ON	4	D03320	(653123..654805)	Anc_2.506 YKL005C
KAFR0D03330	0	655039	655741	ON	4	D03330	complement(655039..655326,655613..655741)	Anc_2.505 YKL006W
KAFR0D03340	1	656834	657211	ON	4	D03340	(656834..656869,656954..657211)	Anc_2.504 YKL006C-A
KAFR0D03350	0	657358	658149	ON	4	D03350	complement(657358..658149)	Anc_2.503 YKL007W
KAFR0D03360	0	658469	659836	ON	4	D03360	complement(658469..659836)	Anc_2.502 YHL002W
KAFR0D03370	1	661262	662581	ON	4	D03370	(661262..662581)	Anc_2.501 YHL003C
KAFR0D03380	1	663038	667369	ON	4	D03380	(663038..667369)	Anc_2.497 YKL010C
KAFR0D03390	1	667896	670292	ON	4	D03390	(667896..670292)	Anc_2.496 YHL007C
KAFR0D03400	0	670436	672076	ON	4	D03400	complement(670436..672076)	Anc_2.495 YKL089W
KAFR0D03410	0	672214	673455	ON	4	D03410	complement(672214..673455)	Anc_2.494 YKL090W
KAFR0D03420	0	673634	674455	ON	4	D03420	complement(673634..674455)	Anc_2.493 YHL009C
KAFR0D03430	0	674614	675300	ON	4	D03430	complement(674614..675300)	Anc_4.71 
KAFR0D03440	1	675689	676451	ON	4	D03440	(675689..675748,675819..676451)	Anc_2.509 YKL002W
KAFR0D03450	0	676510	677106	ON	4	D03450	complement(676510..677106)	Anc_2.510 YKL001C
KAFR0D03460	0	677377	679476	ON	4	D03460	complement(677377..679476)	Anc_2.511 YKR001C
KAFR0D03470	1	680243	681946	ON	4	D03470	(680243..681946)	Anc_2.512 YKR002W
KAFR0D03480	1	682779	684083	ON	4	D03480	(682779..684083)	Anc_2.513 YHR001W
KAFR0D03490	0	684277	685383	ON	4	D03490	complement(684277..685383)	Anc_2.514 YKR004C
KAFR0D03500	0	685631	687682	ON	4	D03500	complement(685631..687466,687557..687682)	Anc_2.515 YKR005C
KAFR0D03510	0	687910	688665	ON	4	D03510	complement(687910..688665)	Anc_2.516 YKR006C
KAFR0D03520	1	688881	689384	ON	4	D03520	(688881..689384)	Anc_2.517 YKR007W
KAFR0D03530	1	689572	691263	ON	4	D03530	(689572..691263)	Anc_2.518 YKR008W
KAFR0D03540	1	691950	692189	ON	4	D03540	(691950..692189)	Anc_2.520 YHR001W-A
KAFR0D03550	0	692357	695125	ON	4	D03550	complement(692357..695125)	Anc_2.521 YKR009C
KAFR0D03560	0	695693	697060	ON	4	D03560	complement(695693..697060)	Anc_2.522 YBR288C
KAFR0D03570	1	697297	699972	ON	4	D03570	(697297..699972)	Anc_2.523 YBR289W
KAFR0D03580	1	700306	701190	ON	4	D03580	(700306..701190)	Anc_2.524 YBR290W
KAFR0D03590	0	701308	702207	ON	4	D03590	complement(701308..702207)	Anc_2.525 YBR291C
KAFR0D03600	0	702540	703850	ON	4	D03600	complement(702540..703850)	Anc_2.527 YHR003C
KAFR0D03610	0	704032	705414	ON	4	D03610	complement(704032..705414)	Anc_2.528 YKL028W
KAFR0D03620	1	706434	708275	ON	4	D03620	(706434..708275)	Anc_2.529 YKL029C
KAFR0D03630	1	708577	709464	ON	4	D03630	(708577..709464)	Anc_1.508 YJR060W
KAFR0D03640	1	710080	712830	ON	4	D03640	(710080..712830)	Anc_1.509 YJR061W
KAFR0D03650	0	712960	714165	ON	4	D03650	complement(712960..714165)	Anc_1.510 YJR062C
KAFR0D03660	1	714316	714666	ON	4	D03660	(714316..714666)	Anc_1.511 
KAFR0D03670	1	714866	715243	ON	4	D03670	(714866..715243)	Anc_1.512 YJR063W
KAFR0D03680	1	715615	717291	ON	4	D03680	(715615..717291)	Anc_1.513 YJR064W
KAFR0D03690	1	717800	718342	ON	4	D03690	(717800..718342)	 
KAFR0D03700	0	718438	719787	ON	4	D03700	complement(718438..719787)	Anc_1.514 YJR065C
KAFR0D03710	1	720464	720790	ON	4	D03710	(720464..720790)	Anc_1.118 YNL244C
KAFR0D03720	1	721029	721538	ON	4	D03720	(721029..721538)	Anc_1.117 YNL245C
