TPHA0G00620	0	116389	117930	ON	7	G00620	complement(116389..117930)	Anc_8.731 YMR215W
TPHA0G00630	0	118713	119894	ON	7	G00630	complement(118713..119894)	Anc_8.730 YMR214W
TPHA0G00640	1	120684	122768	ON	7	G00640	(120684..122768)	 
TPHA0G00650	0	122829	124109	ON	7	G00650	complement(122829..124109)	Anc_8.725 YOR274W
TPHA0G00660	0	124417	125871	ON	7	G00660	complement(124417..125871)	Anc_8.724 YMR211W
TPHA0G00670	0	126198	127538	ON	7	G00670	complement(126198..127538)	 YMR210W
TPHA0G00680	0	127929	129302	ON	7	G00680	complement(127929..129302)	Anc_8.721 YOR272W
TPHA0G00690	1	130244	131221	ON	7	G00690	(130244..131221)	Anc_8.720 YOR271C
TPHA0G00700	0	131303	132571	ON	7	G00700	complement(131303..132571)	Anc_8.719 YMR208W
TPHA0G00710	1	133400	135919	ON	7	G00710	(133400..135919)	Anc_8.718 YOR270C
TPHA0G00720	0	136125	137672	ON	7	G00720	complement(136125..137672)	Anc_8.717 YOR269W
TPHA0G00730	1	139442	141364	ON	7	G00730	(139442..141364)	Anc_8.716 YOR267C
TPHA0G00740	0	141600	142907	ON	7	G00740	complement(141600..142907)	Anc_8.715 YOR266W
TPHA0G00750	0	143429	143752	ON	7	G00750	complement(143429..143752)	Anc_8.714 YOR265W
TPHA0G00760	0	144153	145322	ON	7	G00760	complement(144153..145322)	Anc_8.713 YOR264W
TPHA0G00770	0	145860	146300	ON	7	G00770	complement(145860..146300)	Anc_2.297 YIL087C
TPHA0G00780	0	146599	147009	ON	7	G00780	complement(146599..147009)	Anc_2.298 YNL031C
TPHA0G00790	1	148082	148393	ON	7	G00790	(148082..148393)	Anc_2.299 YNL030W
TPHA0G00800	0	148640	150274	ON	7	G00800	complement(148640..150274)	Anc_2.300 YNL029C
TPHA0G00810	1	150961	152241	ON	7	G00810	(150961..152241)	Anc_2.302 YML005W
TPHA0G00820	1	153365	154963	ON	7	G00820	(153365..154963)	Anc_2.303 YNL027W
TPHA0G00830	1	155259	156695	ON	7	G00830	(155259..156695)	Anc_2.304 YNL026W
TPHA0G00840	0	156884	157957	ON	7	G00840	complement(156884..157957)	Anc_2.305 YIL083C
TPHA0G00850	1	158945	161293	ON	7	G00850	(158945..161293)	Anc_2.307 YDL122W
TPHA0G00860	0	161498	161899	ON	7	G00860	complement(161498..161899)	Anc_2.308 YDL121C
TPHA0G00870	1	162741	162971	ON	7	G00870	(162741..162971)	Anc_2.310 YNL015W
TPHA0G00880	1	163321	166566	ON	7	G00880	(163321..166566)	Anc_2.311 YGL156W
TPHA0G00890	1	166935	168011	ON	7	G00890	(166935..168011)	Anc_2.312 YGL155W
TPHA0G00900	1	168372	169403	ON	7	G00900	(168372..169403)	Anc_2.315 YGL153W
TPHA0G00910	1	169812	173072	ON	7	G00910	(169812..173072)	Anc_2.316 YGL151W
TPHA0G00920	0	173183	177376	ON	7	G00920	complement(173183..177376)	Anc_2.317 YGL150C
TPHA0G00930	1	179525	181999	ON	7	G00930	(179525..181999)	Anc_2.319 YDL117W
TPHA0G00940	0	182271	182846	ON	7	G00940	complement(182271..182846)	Anc_2.321 YGL147C
TPHA0G00950	0	183625	184767	ON	7	G00950	complement(183625..184767)	Anc_2.322 YDL115C
TPHA0G00960	1	185171	185989	ON	7	G00960	(185171..185989)	Anc_2.323 YDL114W
TPHA0G00970	0	186099	186899	ON	7	G00970	complement(186099..186899)	Anc_2.326 YDL111C
TPHA0G00980	0	187286	192112	ON	7	G00980	complement(187286..192112)	Anc_8.821 YML103C
TPHA0G00990	1	192663	194081	ON	7	G00990	(192663..194081)	Anc_8.818 YMR265C
TPHA0G01000	0	194264	194773	ON	7	G01000	complement(194264..194773)	Anc_8.815 YMR263W
TPHA0G01010	1	195506	199759	ON	7	G01010	(195506..199759)	Anc_8.811 YMR259C
TPHA0G01020	0	201378	205652	ON	7	G01020	complement(201378..205652)	 
TPHA0Gtrna2N	1	206398	206471	ON	7	tN-GUU	(206398..206471)	tRNA Type: Asn (N) 
TPHA0G01030	1	206870	208009	ON	7	G01030	(206870..208009)	Anc_5.334 YHR063C
TPHA0G01040	0	208161	209003	ON	7	G01040	complement(208161..209003)	Anc_8.805 YMR255W
TPHA0G01050	1	210214	211158	ON	7	G01050	(210214..211158)	Anc_8.804 YMR253C
TPHA0G01055	0	211522	211701	ON	7	G01055	complement(211522..211701)	
TPHA0G01060	0	213211	214449	ON	7	G01060	complement(213211..214449)	Anc_8.800 YOL052C
TPHA0G01070	1	215611	217413	ON	7	G01070	(215611..217413)	Anc_8.798 YOR320C
TPHA0G01080	0	217639	218301	ON	7	G01080	complement(217639..218301)	Anc_8.797 YOR319W
TPHA0G01090	0	219877	221961	ON	7	G01090	complement(219877..221961)	Anc_8.796 YOR317W
TPHA0G01100	1	223887	224219	ON	7	G01100	(223887..224219)	Anc_8.795 YMR244C-A
TPHA0G01110	0	224358	225284	ON	7	G01110	complement(224358..225284)	Anc_8.793 YMR244W
TPHA0G01120	0	226398	227315	ON	7	G01120	complement(226398..227315)	Anc_8.791 YOR315W
TPHA0G01130	1	229626	230465	ON	7	G01130	(229626..230465)	Anc_8.790 YOR313C
TPHA0G01140	1	231727	232337	ON	7	G01140	(231727..231727,231820..232337)	Anc_8.789 YMR242C
TPHA0G01150	1	232965	233828	ON	7	G01150	(232965..233828)	Anc_8.788 YOR311C
TPHA0G01160	1	234712	236256	ON	7	G01160	(234712..236256)	Anc_8.787 YOR310C
TPHA0G01170	1	236755	238293	ON	7	G01170	(236755..238293)	Anc_8.786 YOR308C
TPHA0G01180	1	238621	240084	ON	7	G01180	(238621..240084)	Anc_8.780 YMR240C
TPHA0G01190	0	240302	243658	ON	7	G01190	complement(240302..243658)	Anc_8.778 YOR304W
TPHA0G01200	0	244156	245370	ON	7	G01200	complement(244156..245370)	Anc_8.776 YOR303W
TPHA0G01210	0	246099	247583	ON	7	G01210	complement(246099..247583)	Anc_8.774 YOR301W
TPHA0G01220	0	248183	250429	ON	7	G01220	complement(248183..250429)	Anc_8.772 YMR237W
TPHA0G01230	0	250984	251751	ON	7	G01230	complement(250984..251751)	Anc_8.771 YMR236W
TPHA0G01240	1	252228	252683	ON	7	G01240	(252228..252683)	Anc_8.770 YOR298C-A
TPHA0G01250	0	252862	253998	ON	7	G01250	complement(252862..253998)	Anc_8.766 YMR234W
TPHA0G01260	0	254680	255447	ON	7	G01260	complement(254680..255447)	Anc_8.764 YOR295W
TPHA0G01270	0	256040	256651	ON	7	G01270	complement(256040..256651)	Anc_8.763 YOR294W
TPHA0G01280	0	257274	258092	ON	7	G01280	complement(257274..257539,258047..258092)	Anc_8.760 YMR230W
TPHA0Gtrna6A	1	260592	260664	ON	7	tA-UGC	(260592..260664)	tRNA Type: Ala (A) 
TPHA0G01290	0	260897	261322	ON	7	G01290	complement(260897..261322)	Anc_8.746 YOR285W
TPHA0G01300	0	261902	262597	ON	7	G01300	complement(261902..262597)	Anc_8.745 YOR283W
TPHA0G01310	1	263060	265156	ON	7	G01310	(263060..265156)	Anc_8.744 YMR224C
TPHA0G01320	1	265640	266518	ON	7	G01320	(265640..266518)	Anc_8.743 YOR281C
TPHA0G01330	1	266899	267690	ON	7	G01330	(266899..267690)	Anc_8.740 YOR280C
TPHA0G01340	1	268152	269630	ON	7	G01340	(268152..269630)	Anc_8.739 YMR221C
TPHA0G01350	1	270321	271454	ON	7	G01350	(270321..271454)	Anc_8.738 YOR279C
TPHA0G01360	0	271772	276250	ON	7	G01360	complement(271772..276250)	Anc_8.736 YMR219W
TPHA0G01370	0	276720	278297	ON	7	G01370	complement(276720..278297)	Anc_8.733 YMR217W
TPHA0G01380	1	279600	281579	ON	7	G01380	(279600..281579)	Anc_8.732 YMR216C
TPHA0G01390	0	282825	283292	ON	7	G01390	complement(282825..283292)	Anc_8.729 YOR276W
TPHA0G01400	0	283961	285838	ON	7	G01400	complement(283961..285838)	Anc_8.728 YMR213W
TPHA0G01410	1	286508	288760	ON	7	G01410	(286508..288760)	Anc_8.727 YMR212C
TPHA0G01420	1	289172	291235	ON	7	G01420	(289172..291235)	Anc_8.726 YOR275C
TPHA0G01430	1	292540	294453	ON	7	G01430	(292540..294453)	Anc_8.723 YOR273C
TPHA0G01440	1	295002	296423	ON	7	G01440	(295002..296423)	Anc_8.722 YMR209C
TPHA0G01450	1	297855	299861	ON	7	G01450	(297855..299861)	 
TPHA0G01460	1	300492	302906	ON	7	G01460	(300492..302906)	Anc_8.702 YPL176C
TPHA0G01470	0	303017	303892	ON	7	G01470	complement(303017..303892)	Anc_8.700 YOR255W
TPHA0G01480	1	304449	306431	ON	7	G01480	(304449..306431)	Anc_8.698 YOR254C
TPHA0G01490	0	306622	307134	ON	7	G01490	complement(306622..307134)	Anc_8.697 YOR253W
TPHA0G01510	1	307410	308567	ON	7	G01510	(307410..308567)	Anc_8.696 YPL168W
TPHA0G01520	0	308814	309374	ON	7	G01520	complement(308814..309374)	Anc_8.695 YOR252W
TPHA0G01530	0	310069	310623	ON	7	G01530	complement(310069..310623)	 
TPHA0G01540	0	311519	313417	ON	7	G01540	complement(311519..313417)	Anc_8.685 YPL161C
TPHA0G01550	1	314189	315163	ON	7	G01550	(314189..315163)	Anc_8.684 YOR246C
TPHA0G01560	1	316294	319584	ON	7	G01560	(316294..319584)	Anc_8.683 YPL160W
TPHA0G01570	0	319949	320716	ON	7	G01570	complement(319949..320716)	Anc_8.682 YPL159C
TPHA0G01580	0	322799	325111	ON	7	G01580	complement(322799..325111)	Anc_8.681 YPL158C
TPHA0G01590	0	326061	326954	ON	7	G01590	complement(326061..326954)	Anc_8.679 YPL156C
TPHA0G01600	0	329313	331850	ON	7	G01600	complement(329313..331850)	Anc_8.676 YPL153C
TPHA0G01610	0	332529	333773	ON	7	G01610	complement(332529..333773)	Anc_8.672 YPL151C
TPHA0G01620	0	334221	335699	ON	7	G01620	complement(334221..335699)	Anc_8.669 YOR241W
TPHA0G01630	1	336511	339126	ON	7	G01630	(336511..339126)	Anc_8.668 YPL150W
TPHA0G01640	0	339524	340816	ON	7	G01640	complement(339524..340816)	Anc_8.667 
TPHA0G01650	0	341469	342020	ON	7	G01650	complement(341469..342020)	 
TPHA0G01660	0	342500	343102	ON	7	G01660	complement(342500..343102)	Anc_8.664 YPL148C
TPHA0G01670	0	343585	344931	ON	7	G01670	complement(343585..344931)	Anc_8.658 YPL145C
TPHA0G01680	0	345830	346477	ON	7	G01680	complement(345830..346477)	Anc_8.657 YOR236W
TPHA0G01690	1	346835	347296	ON	7	G01690	(346835..347296)	Anc_8.656 YPL144W
TPHA0G01700	1	349182	350085	ON	7	G01700	(349182..349200,349781..350085)	Anc_8.655 YPL143W
TPHA0G01710	0	350452	352869	ON	7	G01710	complement(350452..352869)	Anc_8.654 YPL141C
TPHA0G01720	0	353681	354403	ON	7	G01720	complement(353681..354403)	Anc_8.653 YOR232W
TPHA0G01730	0	355001	356779	ON	7	G01730	complement(355001..356779)	Anc_8.652 YOR231W
TPHA0G01740	0	357600	358946	ON	7	G01740	complement(357600..358946)	Anc_8.651 YPL139C
TPHA0G01750	0	359981	363904	ON	7	G01750	complement(359981..363904)	Anc_8.648 YOR227W
TPHA0G01760	1	365773	366276	ON	7	G01760	(365773..366276)	Anc_8.647 YPL135W
TPHA0G01770	0	366539	367465	ON	7	G01770	complement(366539..367465)	Anc_8.644 YOR222W
TPHA0G01780	1	368849	369970	ON	7	G01780	(368849..369970)	Anc_8.643 YOR221C
TPHA0G01790	0	370202	370795	ON	7	G01790	complement(370202..370795)	Anc_8.640 YOR220W
TPHA0G01800	1	372524	373414	ON	7	G01800	(372524..373414)	Anc_8.639 YPL131W
TPHA0G01810	1	373850	376483	ON	7	G01810	(373850..376483)	Anc_8.638 YOR219C
TPHA0G01820	1	376849	377709	ON	7	G01820	(376849..377709)	Anc_8.634 YPL130W
TPHA0G01830	1	378306	378932	ON	7	G01830	(378306..378932)	Anc_8.633 YPL129W
TPHA0G01840	0	379782	381077	ON	7	G01840	complement(379782..381077)	Anc_8.631 YOR212W
TPHA0G01850	0	383439	385028	ON	7	G01850	complement(383439..385028)	Anc_8.630 YPL128C
TPHA0G01860	0	385868	386428	ON	7	G01860	complement(385868..386428)	Anc_8.629 YPL127C
TPHA0G01870	1	387989	390577	ON	7	G01870	(387989..390577)	Anc_8.628 YOR211C
TPHA0G01880	0	391042	391254	ON	7	G01880	complement(391042..391254)	Anc_8.627 YOR210W
TPHA0G01890	1	392062	394737	ON	7	G01890	(392062..394737)	Anc_8.626 YPL126W
TPHA0Gtrna3M	1	395597	395669	ON	7	tM-CAU	(395597..395669)	tRNA Type: Met (M) 
TPHA0G01900	0	395815	396870	ON	7	G01900	complement(395815..396870)	Anc_2.355 YDL100C
TPHA0G01910	1	397265	398221	ON	7	G01910	(397265..398221)	Anc_2.356 YDL099W
TPHA0G01920	0	398453	398947	ON	7	G01920	complement(398453..398947)	Anc_2.359 YDL098C
TPHA0G01930	1	399240	399974	ON	7	G01930	(399240..399974)	Anc_2.360 YMR156C
TPHA0G01940	0	400131	401411	ON	7	G01940	complement(400131..401411)	Anc_2.361 YDL097C
TPHA0G01950	1	402994	406443	ON	7	G01950	(402994..406443)	Anc_2.362 YDL095W
TPHA0G01960	0	406709	408037	ON	7	G01960	complement(406709..408037)	Anc_2.365 YDL091C
TPHA0G01970	1	408547	410679	ON	7	G01970	(408547..410679)	Anc_2.367 YMR154C
TPHA0G01980	1	410936	412051	ON	7	G01980	(410936..412051)	Anc_2.368 YDL089W
TPHA0G01990	0	412156	413244	ON	7	G01990	complement(412156..413244)	 
TPHA0G02000	0	414087	414566	ON	7	G02000	complement(414087..414566)	Anc_2.376 YMR148W
TPHA0G02010	0	415245	416072	ON	7	G02010	complement(415245..416072)	Anc_2.377 YMR147W
TPHA0G02020	0	416475	417236	ON	7	G02020	complement(416475..417236)	Anc_2.378 YPL034W
TPHA0G02030	1	417868	418911	ON	7	G02030	(417868..418911)	Anc_2.380 YMR146C
TPHA0G02040	0	419189	419395	ON	7	G02040	complement(419189..419395)	Anc_2.381 YDL085C-A
TPHA0G02050	1	420332	421648	ON	7	G02050	(420332..421648)	Anc_2.384 YDL084W
TPHA0G02060	0	422016	423108	ON	7	G02060	complement(422016..422423,423085..423108)	Anc_2.386 YDL083C
TPHA0G02070	1	425355	426515	ON	7	G02070	(425355..425358,425920..426515)	Anc_2.387 YDL082W
TPHA0G02080	0	426818	428227	ON	7	G02080	complement(426818..428227)	Anc_2.389 YMR140W
TPHA0G02090	0	429178	430527	ON	7	G02090	complement(429178..430527)	Anc_2.391 YDL079C
TPHA0G02100	0	432126	433220	ON	7	G02100	complement(432126..433220)	Anc_2.392 YDL078C
TPHA0G02110	0	433581	434393	ON	7	G02110	complement(433581..434393)	 
TPHA0G02120	0	434686	435288	ON	7	G02120	complement(434686..435288)	Anc_2.393 YMR138W
TPHA0G02130	0	435945	437981	ON	7	G02130	complement(435945..437981)	Anc_2.395 YMR136W
TPHA0G02140	1	442673	443995	ON	7	G02140	(442673..443995)	Anc_2.396 YMR135C
TPHA0G02150	0	444201	444905	ON	7	G02150	complement(444201..444905)	Anc_2.397 YMR134W
TPHA0G02160	1	446643	447137	ON	7	G02160	(446643..447137)	 
TPHA0G02170	1	447607	448281	ON	7	G02170	(447607..448281)	Anc_2.398 YLR040C
TPHA0G02180	0	448303	449430	ON	7	G02180	complement(448303..448347,448420..449430)	Anc_2.399 YMR133W
TPHA0G02190	1	449809	450456	ON	7	G02190	(449809..450456)	Anc_2.400 YMR132C
TPHA0G02200	1	450927	454025	ON	7	G02200	(450927..454025)	Anc_2.402 YLR039C
TPHA0G02210	1	454616	454888	ON	7	G02210	(454616..454888)	Anc_2.403 YLR038C
TPHA0G02220	1	455435	456286	ON	7	G02220	(455435..456286)	 
TPHA0G02230	1	456456	456977	ON	7	G02230	(456456..456977)	 
TPHA0G02240	0	457205	457510	ON	7	G02240	complement(457205..457510)	Anc_2.429 YKL137W
TPHA0G02250	1	457885	458280	ON	7	G02250	(457885..458280)	Anc_2.428 YKL138C
TPHA0G02260	0	458545	460260	ON	7	G02260	complement(458545..460260)	Anc_2.424 YKL140W
TPHA0G02270	1	461474	462208	ON	7	G02270	(461474..462208)	Anc_2.422 YLR025W
TPHA0G02280	0	462537	463583	ON	7	G02280	complement(462537..463583)	Anc_2.421 YLR026C
TPHA0G02290	1	464315	466396	ON	7	G02290	(464315..466396)	Anc_2.419 YNL008C
TPHA0G02300	0	466658	468436	ON	7	G02300	complement(466658..468436)	Anc_2.418 YLR028C
TPHA0G02310	1	470197	470469	ON	7	G02310	(470197..470469)	Anc_2.416 YMR122W-A
TPHA0G02320	1	470910	471257	ON	7	G02320	(470910..471257)	Anc_2.415 YMR123W
TPHA0G02330	1	471826	473943	ON	7	G02330	(471826..473943)	Anc_2.414 YLR031W
TPHA0G02350	1	474491	477004	ON	7	G02350	(474491..477004)	Anc_2.413 YMR125W
TPHA0G02360	1	477456	480974	ON	7	G02360	(477456..480974)	Anc_2.411 YLR032W
TPHA0G02370	0	481154	482578	ON	7	G02370	complement(481154..482578)	Anc_2.407 YLR034C
TPHA0G02380	1	484477	485795	ON	7	G02380	(484477..485010,485373..485795)	Anc_2.431 YMR116C
TPHA0G02390	0	486025	488412	ON	7	G02390	complement(486025..488412)	Anc_2.432 YKL134C
TPHA0G02400	0	488919	490226	ON	7	G02400	complement(488919..490226)	Anc_2.435 YMR113W
TPHA0G02410	0	490641	491537	ON	7	G02410	complement(490641..491537)	Anc_2.438 YKL130C
TPHA0G02420	1	492076	493668	ON	7	G02420	(492076..493668)	Anc_2.439 YMR110C
TPHA0G02430	0	493879	497424	ON	7	G02430	complement(493879..497424)	Anc_2.440 YMR109W
TPHA0G02440	0	498107	500182	ON	7	G02440	complement(498107..500182)	Anc_2.441 YMR108W
TPHA0Gtrna5L	1	503332	503414	ON	7	tL-UAA	(503332..503414)	tRNA Type: Leu (L) 
TPHA0G02450	0	503668	504564	ON	7	G02450	complement(503668..504564)	Anc_2.442 YKL128C
TPHA0G02460	1	504893	506773	ON	7	G02460	(504893..506773)	Anc_2.444 YMR106C
TPHA0G02470	1	507445	509154	ON	7	G02470	(507445..509154)	Anc_2.445 YKL127W
TPHA0G02480	1	509815	511860	ON	7	G02480	(509815..511860)	Anc_2.446 YMR104C
TPHA0G02490	1	512510	514402	ON	7	G02490	(512510..514402)	Anc_2.448 YKL124W
TPHA0G02500	1	515975	518812	ON	7	G02500	(515975..518812)	Anc_2.450 YMR102C
TPHA0G02510	1	519304	520269	ON	7	G02510	(519304..520269)	Anc_2.451 YKL120W
TPHA0G02520	0	520481	521110	ON	7	G02520	complement(520481..521110)	Anc_2.453 YKL119C
TPHA0G02530	0	521549	522421	ON	7	G02530	complement(521549..522421)	Anc_2.456 YMR099C
TPHA0Gtrna6D	1	523886	523957	ON	7	tD-GUC	(523886..523957)	tRNA Type: Asp (D) 
TPHA0G02540	1	526642	527526	ON	7	G02540	(526642..527526)	Anc_2.464 YKL109W
TPHA0G02550	1	528144	529448	ON	7	G02550	(528144..529448)	Anc_2.471 YMR091C
TPHA0G02560	1	529967	530788	ON	7	G02560	(529967..530788)	Anc_2.379 YDL086W
TPHA0G02570	1	531221	532261	ON	7	G02570	(531221..532261)	Anc_2.380 YMR146C
TPHA0G02580	1	533488	535128	ON	7	G02580	(533488..535128)	Anc_2.382 YDL085W
TPHA0G02585	1	535997	537313	ON	7	G02585	(535997..537313)	
TPHA0G02590	0	537720	538964	ON	7	G02590	complement(537720..538964)	Anc_2.385 YMR144W
TPHA0G02595	1	542478	543594	ON	7	G02595	(542478..542481,542999..543594)	
TPHA0G02600	0	544127	544450	ON	7	G02600	complement(544127..544450)	Anc_2.388 YDL081C
TPHA0G02610	0	545411	546379	ON	7	G02610	complement(545411..546379)	Anc_2.389 YMR140W
TPHA0G02620	0	547384	549450	ON	7	G02620	complement(547384..549450)	Anc_2.390 YDL080C
TPHA0G02630	1	549828	551870	ON	7	G02630	(549828..551870)	Anc_2.394 YMR137C
TPHA0G02640	0	552162	553214	ON	7	G02640	complement(552162..553214)	Anc_2.395 YMR136W
TPHA0G02650	1	558370	559920	ON	7	G02650	(558370..559920)	Anc_2.401 YMR131C
TPHA0G02660	1	560549	563554	ON	7	G02660	(560549..563554)	Anc_2.402 YLR039C
TPHA0G02670	0	563914	564819	ON	7	G02670	complement(563914..564819)	Anc_2.404 YMR130W
TPHA0G02680	1	565226	566887	ON	7	G02680	(565226..566887)	Anc_2.405 YLR035C
TPHA0G02690	0	567036	571052	ON	7	G02690	complement(567036..571052)	Anc_2.406 YMR129W
TPHA0G02700	0	571649	573082	ON	7	G02700	complement(571649..573082)	Anc_2.408 YLR033W
TPHA0G02710	0	573628	577494	ON	7	G02710	complement(573628..577494)	Anc_2.409 YMR128W
TPHA0G02720	1	578055	579131	ON	7	G02720	(578055..579131)	Anc_2.410 YMR127C
TPHA0G02730	1	579588	580592	ON	7	G02730	(579588..580592)	Anc_2.412 YMR126C
TPHA0G02740	0	580813	583257	ON	7	G02740	complement(580813..583257)	Anc_2.413 YMR125W
TPHA0G02745	0	583768	585921	ON	7	G02745	complement(583768..585921)	
TPHA0G02750	1	587189	587803	ON	7	G02750	(587189..587803)	Anc_2.417 YLR029C
TPHA0G02760	1	588533	590308	ON	7	G02760	(588533..590308)	Anc_2.418 YLR028C
TPHA0G02770	0	591315	593543	ON	7	G02770	complement(591315..593543)	Anc_2.419 YNL008C
TPHA0G02780	1	594363	595604	ON	7	G02780	(594363..595604)	Anc_2.420 YLR027C
TPHA0G02790	1	596057	596611	ON	7	G02790	(596057..596611)	Anc_2.423 YMR118C
TPHA0G02800	1	597211	598722	ON	7	G02800	(597211..598722)	Anc_2.425 YKL139W
TPHA0G02810	0	599051	599353	ON	7	G02810	complement(599051..599353)	Anc_2.426 YKL138C-A
TPHA0G02820	1	599733	600350	ON	7	G02820	(599733..600350)	Anc_2.427 YMR117C
TPHA0G02830	0	600589	602742	ON	7	G02830	complement(600589..602742)	Anc_2.430 YKL135C
TPHA0G02840	1	604491	605033	ON	7	G02840	(604491..605033)	Anc_2.431 YMR116C
TPHA0G02850	0	606051	607508	ON	7	G02850	complement(606051..607508)	Anc_2.433 YMR115W
TPHA0G02860	1	607987	608943	ON	7	G02860	(607987..608943)	Anc_2.434 YMR114C
TPHA0G02870	1	609415	609756	ON	7	G02870	(609415..609756)	Anc_2.436 YMR112C
TPHA0G02873	0	610051	610794	ON	7	G02873	complement(610051..610794)	
TPHA0G02875	1	611240	612808	ON	7	G02875	(611240..612808)	
TPHA0G02880	0	612962	616174	ON	7	G02880	complement(612962..616174)	 
TPHA0G02885	0	616977	619043	ON	7	G02885	complement(616977..619043)	
TPHA0G02890	0	619550	619876	ON	7	G02890	complement(619550..619876)	Anc_2.443 YMR107W
TPHA0Gtrna8K	1	621447	621519	ON	7	tK-CUU	(621447..621519)	tRNA Type: Lys (K) 
TPHA0G02900	1	622303	624012	ON	7	G02900	(622303..624012)	 
TPHA0G02910	1	624676	626727	ON	7	G02910	(624676..626727)	Anc_2.446 YMR104C
TPHA0G02920	1	627613	629541	ON	7	G02920	(627613..629541)	Anc_2.447 YKL125W
TPHA0G02930	0	629971	630408	ON	7	G02930	complement(629971..630408)	Anc_2.449 YKL122C
TPHA0G02940	1	631081	633837	ON	7	G02940	(631081..633837)	Anc_2.450 YMR102C
TPHA0G02950	1	634385	635287	ON	7	G02950	(634385..635287)	Anc_2.452 YMR101C
TPHA0G02960	0	635722	637701	ON	7	G02960	complement(635722..637701)	Anc_2.454 YMR100W
TPHA0G02970	1	638346	638918	ON	7	G02970	(638346..638918)	Anc_2.455 YKL117W
TPHA0G02980	0	639169	640059	ON	7	G02980	complement(639169..640059)	Anc_2.456 YMR099C
TPHA0G02990	0	640488	642098	ON	7	G02990	complement(640488..642098)	Anc_2.457 YKL116C
TPHA0G03000	0	642626	643717	ON	7	G03000	complement(642626..643717)	Anc_2.458 YKL114C
TPHA0G03010	0	644107	645249	ON	7	G03010	complement(644107..645249)	Anc_2.459 YKL113C
TPHA0Gtrna7D	1	646113	646184	ON	7	tD-GUC	(646113..646184)	tRNA Type: Asp (D) 
TPHA0G03020	1	647148	648851	ON	7	G03020	(647148..648851)	Anc_2.460 YKL112W
TPHA0G03030	1	649196	651031	ON	7	G03030	(649196..651031)	Anc_2.461 YMR098C
TPHA0G03040	0	651156	652082	ON	7	G03040	complement(651156..652082)	Anc_2.462 YKL110C
TPHA0G03050	1	652417	653595	ON	7	G03050	(652417..653595)	Anc_2.463 YMR097C
TPHA0G03060	0	653670	654569	ON	7	G03060	complement(653670..654569)	Anc_2.465 YMR096W
TPHA0G03070	1	655513	656187	ON	7	G03070	(655513..656187)	Anc_2.466 YMR095C
TPHA0G03080	0	656204	657601	ON	7	G03080	complement(656204..657601)	Anc_2.467 YMR094W
TPHA0G03090	1	658019	659362	ON	7	G03090	(658019..659362)	Anc_2.468 YKL108W
TPHA0G03100	0	659503	661032	ON	7	G03100	complement(659503..661032)	Anc_2.469 YMR093W
TPHA0G03110	1	661602	663428	ON	7	G03110	(661602..663428)	Anc_2.470 YMR092C
TPHA0G03120	0	663557	664237	ON	7	G03120	complement(663557..664237)	 YMR090W
TPHA0G03130	1	665530	667908	ON	7	G03130	(665530..667908)	Anc_2.472 YMR089C
TPHA0G03150	1	670343	672145	ON	7	G03150	(670343..672145)	Anc_2.473 YMR088C
TPHA0G03160	1	672920	674251	ON	7	G03160	(672920..674251)	Anc_2.475 YKL106W
TPHA0G03170	0	674422	676272	ON	7	G03170	complement(674422..676272)	 
TPHA0G03180	0	677269	679476	ON	7	G03180	complement(677269..679476)	Anc_2.477 YMR085W
TPHA0G03190	0	680495	682117	ON	7	G03190	complement(680495..682117)	Anc_2.478 YKL103C
TPHA0G03200	1	683296	687900	ON	7	G03200	(683296..687900)	Anc_2.479 YKL101W
TPHA0G03210	0	688137	689270	ON	7	G03210	complement(688137..689270)	Anc_2.480 YMR083W
TPHA0G03220	0	690888	691649	ON	7	G03220	complement(690888..691649)	Anc_2.482 YKL099C
TPHA0G03230	0	693353	693829	ON	7	G03230	complement(693353..693829)	 
TPHA0G03240	0	695108	695422	ON	7	G03240	complement(695108..695422)	Anc_2.484 YKL096W-A
TPHA0G03250	0	695846	696322	ON	7	G03250	complement(695846..696322)	 
TPHA0G03260	1	698046	699389	ON	7	G03260	(698046..699389)	Anc_2.501 YHL003C
TPHA0G03270	0	699653	700894	ON	7	G03270	complement(699653..700894)	Anc_2.500 YHL004W
TPHA0G03280	1	701474	701989	ON	7	G03280	(701474..701989)	Anc_2.499 YHL006C
TPHA0G03290	1	702953	705874	ON	7	G03290	(702953..705874)	Anc_2.496 YHL007C
TPHA0G03300	0	706160	708019	ON	7	G03300	complement(706160..708019)	Anc_2.495 YKL089W
TPHA0G03310	0	708576	709403	ON	7	G03310	complement(708576..709403)	Anc_2.493 YHL009C
TPHA0Gtrna9V	0	709610	709683	ON	7	tV-AAC	complement(709610..709683)	tRNA Type: Val (V) 
TPHA0G03320	1	710883	712124	ON	7	G03320	(710883..712124)	Anc_2.507 YKL004W
TPHA0G03330	0	712754	713143	ON	7	G03330	complement(712754..713143)	Anc_2.508 YKL003C
TPHA0G03340	1	713649	714448	ON	7	G03340	(713649..713708,713813..714448)	Anc_2.509 YKL002W
Tpha_CEN7	1	714784	714950	ON	7	CEN7	(714784..714950)	Chromosome VII Centromere
TPHA0G03350	0	715191	717329	ON	7	G03350	complement(715191..717329)	Anc_2.511 YKR001C
TPHA0G03360	1	718349	720016	ON	7	G03360	(718349..720016)	Anc_2.512 YKR002W
