TDEL0D03380	0	630256	631002	ON	4	D03380	complement(630256..631002)	Anc_3.288 YDR050C
TDEL0D03390	0	631409	632380	ON	4	D03390	complement(631409..632380)	Anc_3.287 YDR051C
TDEL0D03400	1	632541	633026	ON	4	D03400	(632541..633026)	Anc_3.286 
TDEL0D03410	1	633162	633494	ON	4	D03410	(633162..633494)	Anc_3.283 YDR045C
TDEL0D03420	0	633587	634570	ON	4	D03420	complement(633587..634570)	Anc_3.282 YDR044W
TDEL0D03430	1	635293	635820	ON	4	D03430	(635293..635820)	Anc_3.281 YBR066C
TDEL0D03440	1	636183	637205	ON	4	D03440	(636183..637205)	Anc_3.280 YBR065C
TDEL0D03450	1	637245	637832	ON	4	D03450	(637245..637832)	 
TDEL0D03460	1	637921	638355	ON	4	D03460	(637921..638355)	Anc_3.279 YBR062C
TDEL0D03470	0	638384	638944	ON	4	D03470	complement(638384..638944)	Anc_3.278 YDR041W
TDEL0D03480	1	639066	639965	ON	4	D03480	(639066..639965)	Anc_3.277 YBR061C
TDEL0D03490	1	640308	643535	ON	4	D03490	(640308..643535)	Anc_3.276 YDR040C
TDEL0D03500	0	643677	645467	ON	4	D03500	complement(643677..645467)	Anc_3.275 YDR037W
TDEL0D03510	1	645756	647522	ON	4	D03510	(645756..647522)	Anc_3.274 YBR060C
TDEL0D03520	1	647828	650977	ON	4	D03520	(647828..650977)	Anc_3.273 YBR059C
TDEL0D03530	1	651209	651559	ON	4	D03530	(651209..651559)	Anc_3.272 YBR058C-A
TDEL0D03540	1	652067	653566	ON	4	D03540	(652067..653566)	Anc_3.271 YDR036C
TDEL0D03550	1	653772	656114	ON	4	D03550	(653772..656114)	Anc_3.270 YBR058C
TDEL0D03560	1	656347	657429	ON	4	D03560	(656347..657429)	Anc_3.269 YBR057C
TDEL0D03570	0	657584	658702	ON	4	D03570	complement(657584..658702)	Anc_3.268 YDR035W
TDEL0D03580	0	659039	659209	ON	4	D03580	complement(659039..659209)	Anc_3.267 YDR034W-B
TDEL0Dtrna2Q	0	659467	659538	ON	4	tQ-UUG	complement(659467..659538)	tRNA Type: Gln (Q) 
TDEL0D03590	0	659777	661330	ON	4	D03590	complement(659777..661330)	Anc_3.266 YBR056W
TDEL0Dtrna3L	0	661575	661658	ON	4	tL-UAA	complement(661575..661658)	tRNA Type: Leu (L) 
TDEL0D03600	1	661898	664537	ON	4	D03600	(661898..664537)	Anc_3.265 YBR055C
TDEL0D03610	1	664819	666993	ON	4	D03610	(664819..666993)	Anc_3.264 YDR034C
TDEL0D03620	0	667287	668237	ON	4	D03620	complement(667287..668237)	Anc_3.263 YDR033W
TDEL0D03630	1	669584	670645	ON	4	D03630	(669584..670645)	Anc_3.262 YBR053C
TDEL0D03640	1	670867	671466	ON	4	D03640	(670867..671466)	Anc_3.261 YBR052C
TDEL0D03650	0	671492	671851	ON	4	D03650	complement(671492..671851)	Anc_3.260 YDR031W
TDEL0D03660	1	671946	673298	ON	4	D03660	(671946..673298)	Anc_3.259 YDR030C
TDEL0D03670	1	673725	676541	ON	4	D03670	(673725..676541)	Anc_3.258 YBR050C
TDEL0D03680	1	677149	679815	ON	4	D03680	(677149..679815)	Anc_3.257 YDR027C
TDEL0D03690	1	680058	681923	ON	4	D03690	(680058..681923)	Anc_3.256 YDR026C
TDEL0D03700	0	682047	682669	ON	4	D03700	complement(682047..682469,682625..682669)	Anc_3.255 YBR048W
TDEL0D03710	0	683127	683651	ON	4	D03710	complement(683127..683651)	Anc_3.254 YBR047W
TDEL0D03720	1	683833	684840	ON	4	D03720	(683833..684840)	Anc_3.253 YBR046C
TDEL0D03730	1	685041	686843	ON	4	D03730	(685041..686843)	Anc_3.252 YBR045C
TDEL0D03740	0	686950	688332	ON	4	D03740	complement(686950..688332)	Anc_3.251 YDR023W
TDEL0Dtrna1V	1	688797	688870	ON	4	tV-UAC	(688797..688870)	tRNA Type: Val (V) 
TDEL0D03750	1	689004	689450	ON	4	D03750	(689004..689450)	Anc_3.250 YDR022C
TDEL0D03760	0	689455	690651	ON	4	D03760	complement(689455..690651)	Anc_3.249 YDR021W
TDEL0D03770	1	690840	691538	ON	4	D03770	(690840..691538)	Anc_3.248 YDR020C
TDEL0D03780	1	691980	693683	ON	4	D03780	(691980..693683)	Anc_3.247 YBR044C
TDEL0D03790	1	693953	695143	ON	4	D03790	(693953..695143)	Anc_3.246 YDR019C
TDEL0D03800	1	695403	697325	ON	4	D03800	(695403..697325)	Anc_3.245 YBR043C
TDEL0D03810	1	697491	698690	ON	4	D03810	(697491..698690)	Anc_3.244 YBR042C
TDEL0D03820	0	698728	700740	ON	4	D03820	complement(698728..700740)	Anc_3.243 YBR041W
TDEL0D03830	0	701405	702301	ON	4	D03830	complement(701405..702301)	Anc_3.242 YBR040W
TDEL0D03840	0	702497	703369	ON	4	D03840	complement(702497..703369)	Anc_3.241 YBR039W
TDEL0D03850	1	704134	706500	ON	4	D03850	(704134..706500)	Anc_3.240 YDR017C
TDEL0D03860	1	707946	708230	ON	4	D03860	(707946..708230)	Anc_3.239 YDR016C
TDEL0D03870	0	708235	708741	ON	4	D03870	complement(708235..708741)	Anc_3.238 YDR014W-A
TDEL0D03880	1	710881	711567	ON	4	D03880	(710881..711567)	Anc_3.236 YBR035C
TDEL0D03890	0	711602	713380	ON	4	D03890	complement(711602..713380)	Anc_3.235 YDR014W
TDEL0D03900	1	713519	714145	ON	4	D03900	(713519..714145)	Anc_3.234 YDR013W
TDEL0D03910	1	714493	715539	ON	4	D03910	(714493..715539)	Anc_3.233 YBR034C
TDEL0D03920	0	715675	716763	ON	4	D03920	complement(715675..716763)	Anc_3.232 YDR012W
TDEL0D03930	0	716963	718417	ON	4	D03930	complement(716963..718417)	Anc_3.231 YBR030W
TDEL0D03940	1	718798	720072	ON	4	D03940	(718798..720072)	Anc_3.230 YBR029C
TDEL0D03950	1	720229	721710	ON	4	D03950	(720229..721710)	Anc_3.229 YBR028C
TDEL0D03960	1	721950	723077	ON	4	D03960	(721950..723077)	Anc_3.228 YBR026C
TDEL0D03970	0	723101	724270	ON	4	D03970	complement(723101..724270)	Anc_3.227 YBR036C
TDEL0Dtrna2E	1	724657	724728	ON	4	tE-UUC	(724657..724728)	tRNA Type: Glu (E) 
TDEL0D03980	1	725056	726237	ON	4	D03980	(725056..726237)	Anc_3.226 YBR025C
TDEL0D03990	0	726300	727211	ON	4	D03990	complement(726300..727211)	Anc_3.225 YBR024W
TDEL0D04000	1	727556	730402	ON	4	D04000	(727556..730402)	Anc_3.224 YBR038W
TDEL0D04010	0	730486	731841	ON	4	D04010	complement(730486..731841)	 
TDEL0D04020	1	732383	735841	ON	4	D04020	(732383..735841)	Anc_3.223 YBR023C
TDEL0D04030	0	736113	737987	ON	4	D04030	complement(736113..737987)	 
TDEL0D04040	0	738550	743052	ON	4	D04040	complement(738550..743052)	 
TDEL0D04050	1	743465	743932	ON	4	D04050	(743465..743932)	 YOL159C
TDEL0Dtrna4S	1	744166	744247	ON	4	tS-AGA	(744166..744247)	tRNA Type: Ser (S) 
TDEL0D04060	1	744364	745677	ON	4	D04060	(744364..745677)	Anc_3.216 YDL007W
TDEL0D04070	1	746138	746971	ON	4	D04070	(746138..746971)	Anc_3.215 YDL006W
TDEL0D04080	0	747068	748003	ON	4	D04080	complement(747068..748003)	Anc_3.214 YDL005C
TDEL0D04090	1	748563	749042	ON	4	D04090	(748563..749042)	Anc_3.213 YDL004W
TDEL0D04100	1	749322	751055	ON	4	D04100	(749322..751055)	Anc_3.212 YDL003W
TDEL0D04110	1	751375	758844	ON	4	D04110	(751375..758844)	Anc_3.211 YBL004W
TDEL0D04120	0	758967	759677	ON	4	D04120	complement(758967..759677)	Anc_3.210 YDL002C
TDEL0D04130	1	760040	761356	ON	4	D04130	(760040..761356)	Anc_3.209 YDL001W
TDEL0D04140	0	761526	761924	ON	4	D04140	complement(761526..761924)	Anc_3.208 YBL003C
TDEL0D04150	1	762423	762821	ON	4	D04150	(762423..762821)	Anc_3.207 YBL002W
TDEL0D04160	0	763089	763409	ON	4	D04160	complement(763089..763409)	Anc_3.206 YBL001C
Tdel_CEN4	1	765029	765193	ON	4	CEN4 	(765029..765193)	Chromosome IV Centromere
TDEL0D04170	0	765368	767791	ON	4	D04170	complement(765368..767791)	Anc_3.205 YDR001C
TDEL0D04180	1	768597	769220	ON	4	D04180	(768597..769220)	Anc_3.204 YDR002W
TDEL0D04190	0	769327	770181	ON	4	D04190	complement(769327..770181)	Anc_3.203 YBR002C
TDEL0D04200	1	770451	771860	ON	4	D04200	(770451..771860)	Anc_3.202 YBR003W
TDEL0D04210	0	772040	773326	ON	4	D04210	complement(772040..773326)	Anc_3.201 YBR004C
TDEL0D04220	1	773551	774171	ON	4	D04220	(773551..774171)	Anc_3.200 YDR003W
TDEL0D04230	1	774505	775986	ON	4	D04230	(774505..775986)	Anc_3.199 YBR006W
TDEL0D04240	1	776175	777560	ON	4	D04240	(776175..777560)	Anc_3.198 YDR004W
TDEL0D04250	0	777798	778984	ON	4	D04250	complement(777798..778895,778979..778984)	Anc_3.197 YDR005C
TDEL0D04260	0	779323	781386	ON	4	D04260	complement(779323..781386)	Anc_3.196 YBR007C
TDEL0D04270	0	781778	784486	ON	4	D04270	complement(781778..784486)	Anc_3.195 YDR006C
TDEL0D04280	0	785423	785734	ON	4	D04280	complement(785423..785734)	Anc_3.194 YBR009C
TDEL0D04290	1	786230	786640	ON	4	D04290	(786230..786640)	Anc_3.193 YBR010W
TDEL0D04300	1	786841	787488	ON	4	D04300	(786841..787488)	Anc_3.192 YDR007W
TDEL0D04310	0	787554	788417	ON	4	D04310	complement(787554..788417)	Anc_3.191 YBR011C
TDEL0Dtrna1T	1	788866	788938	ON	4	tT-AGU	(788866..788938)	tRNA Type: Thr (T) 
TDEL0D04320	0	789241	789972	ON	4	D04320	complement(789241..789972)	Anc_3.189 YDL010W
TDEL0D04330	0	790232	792028	ON	4	D04330	complement(790232..792028)	Anc_3.188 YBR015C
TDEL0D04340	1	792565	792992	ON	4	D04340	(792565..792609,792675..792992)	Anc_3.187 YDL012C
TDEL0D04350	0	793070	794740	ON	4	D04350	complement(793070..794740)	Anc_3.186 YDL013W
TDEL0D04360	0	796253	797131	ON	4	D04360	complement(796253..797131)	 
TDEL0D04370	0	797479	798471	ON	4	D04370	complement(797479..798471)	Anc_3.185 YDL014W
TDEL0D04380	1	798851	799783	ON	4	D04380	(798851..799783)	Anc_3.184 YDL015C
TDEL0D04390	0	799835	801340	ON	4	D04390	complement(799835..801340)	Anc_3.183 YDL017W
TDEL0D04400	1	802411	803079	ON	4	D04400	(802411..803079)	Anc_3.182 YDL018C
TDEL0D04410	0	803139	804776	ON	4	D04410	complement(803139..804776)	 YIR027C
TDEL0D04420	0	805178	807901	ON	4	D04420	complement(805178..807901)	Anc_3.181 YBR017C
TDEL0D04430	0	808238	810211	ON	4	D04430	complement(808238..810211)	Anc_3.180 YAR014C
TDEL0D04440	1	810716	811636	ON	4	D04440	(810716..811636)	Anc_3.179 YAR015W
TDEL0D04450	0	811665	812924	ON	4	D04450	complement(811665..812924)	Anc_3.178 YAR018C
TDEL0D04460	0	813075	815816	ON	4	D04460	complement(813075..815816)	Anc_3.177 YAR019C
TDEL0D04470	1	816346	818472	ON	4	D04470	(816346..818472)	Anc_3.176 YAR035W
TDEL0D04480	1	818876	822682	ON	4	D04480	(818876..822682)	Anc_3.175 YAR042W
TDEL0D04490	1	823254	824912	ON	4	D04490	(823254..824912)	Anc_3.174 YOL055C
TDEL0D04500	1	825355	826758	ON	4	D04500	(825355..826758)	Anc_3.173 YDL020C
TDEL0D04510	0	827015	827920	ON	4	D04510	complement(827015..827920)	Anc_3.172 YDL021W
TDEL0D04520	0	828204	830264	ON	4	D04520	complement(828204..830264)	Anc_3.171 YOL057W
TDEL0D04530	0	830289	831533	ON	4	D04530	complement(830289..831533)	Anc_3.170 YOL058W
TDEL0D04540	0	831729	832916	ON	4	D04540	complement(831729..832916)	Anc_3.169 YDL022W
TDEL0D04550	1	833759	835612	ON	4	D04550	(833759..835612)	Anc_3.168 YOL060C
TDEL0D04560	1	835822	837885	ON	4	D04560	(835822..837885)	Anc_3.167 YDL025C
TDEL0D04570	0	838072	839442	ON	4	D04570	complement(838072..839442)	Anc_3.166 YOL061W
TDEL0D04580	1	840369	841817	ON	4	D04580	(840369..841817)	Anc_3.165 YOL062C
TDEL0D04590	1	841954	843084	ON	4	D04590	(841954..843084)	Anc_3.164 YDL027C
TDEL0D04600	1	843530	845917	ON	4	D04600	(843530..845917)	Anc_3.162 YDL028C
TDEL0D04610	0	846092	847338	ON	4	D04610	complement(846092..847245,847317..847338)	Anc_3.161 YDL029W
TDEL0D04620	0	847509	849059	ON	4	D04620	complement(847509..849059)	Anc_3.160 YDL030W
TDEL0D04630	0	849268	852174	ON	4	D04630	complement(849268..852174)	Anc_3.159 YDL031W
TDEL0D04640	1	852354	853583	ON	4	D04640	(852354..853583)	Anc_3.158 YDL033C
TDEL0D04650	1	853777	854871	ON	4	D04650	(853777..854871)	Anc_3.157 YOL064C
TDEL0D04660	1	855339	857882	ON	4	D04660	(855339..857882)	Anc_3.156 YDL035C
TDEL0D04670	1	858045	859154	ON	4	D04670	(858045..859154)	Anc_3.155 YOL065C
TDEL0D04680	1	859334	861190	ON	4	D04680	(859334..861190)	Anc_3.154 YDL036C
TDEL0D04690	1	861474	863987	ON	4	D04690	(861474..863987)	Anc_3.153 YDL040C
TDEL0D04700	1	864167	864772	ON	4	D04700	(864167..864772)	Anc_3.152 YOL067C
TDEL0D04710	1	864988	866646	ON	4	D04710	(864988..866646)	Anc_3.151 YOL068C
TDEL0D04720	1	866844	867605	ON	4	D04720	(866844..867605)	Anc_3.150 YDL043C
TDEL0D04730	0	867639	869009	ON	4	D04730	complement(867639..869009)	Anc_3.149 YOL069W
TDEL0D04740	1	869648	871357	ON	4	D04740	(869648..871357)	 
TDEL0D04750	1	871611	873230	ON	4	D04750	(871611..873230)	Anc_3.148 YOL070C
TDEL0D04760	1	873448	874737	ON	4	D04760	(873448..874737)	Anc_3.147 YDL044C
TDEL0D04770	1	874943	875866	ON	4	D04770	(874943..875866)	Anc_3.146 YDL045C
TDEL0D04780	0	875937	876224	ON	4	D04780	complement(875937..876224)	Anc_3.145 YDL045W-A
TDEL0D04790	0	876408	876899	ON	4	D04790	complement(876408..876899)	Anc_3.144 YOL071W
TDEL0D04800	0	877065	877619	ON	4	D04800	complement(877065..877619)	Anc_3.143 YDL046W
TDEL0D04810	0	877998	878933	ON	4	D04810	complement(877998..878933)	Anc_3.142 YDL047W
TDEL0D04820	0	879279	880688	ON	4	D04820	complement(879279..880688)	Anc_3.141 YOL072W
TDEL0D04830	1	880842	881939	ON	4	D04830	(880842..881939)	Anc_3.140 YGR072W
TDEL0D04840	0	881957	882613	ON	4	D04840	complement(881957..882613)	 
TDEL0D04850	1	883029	883481	ON	4	D04850	(883029..883481)	Anc_3.139 YGR074W
TDEL0D04860	0	883478	884146	ON	4	D04860	complement(883478..884146)	Anc_3.138 YGR075C
TDEL0D04870	0	884302	884766	ON	4	D04870	complement(884302..884766)	Anc_3.137 YGR076C
TDEL0D04880	0	884906	886639	ON	4	D04880	complement(884906..886639)	Anc_3.136 YGR077C
TDEL0D04890	1	886783	887652	ON	4	D04890	(886783..887652)	Anc_3.135 YOL073C
TDEL0D04900	0	887671	888240	ON	4	D04900	complement(887671..888240)	Anc_3.134 YGR078C
TDEL0D04910	1	888782	889327	ON	4	D04910	(888782..889327)	Anc_3.132 YBR137W
TDEL0D04920	0	889403	890782	ON	4	D04920	complement(889403..890782)	Anc_3.131 YBR138C
TDEL0D04930	0	891037	893409	ON	4	D04930	complement(891037..893409)	Anc_3.130 YOL076W
TDEL0D04940	1	893707	894597	ON	4	D04940	(893707..894597)	Anc_3.129 YOL077C
TDEL0D04950	0	894742	894951	ON	4	D04950	complement(894742..894951)	Anc_3.128 YOL077W-A
TDEL0D04960	0	895333	898653	ON	4	D04960	complement(895333..898653)	Anc_3.126 YOL078W
TDEL0D04970	1	898859	899704	ON	4	D04970	(898859..899704)	Anc_3.125 YOL080C
TDEL0D04980	1	900062	900811	ON	4	D04980	(900062..900811)	  Added one N to coorect the frameshift. It should be a C but no reads support for the frameshift.
TDEL0D04990	0	901423	910341	ON	4	D04990	complement(901423..910341)	Anc_3.124 YBR140C
TDEL0D05000	0	910711	911649	ON	4	D05000	complement(910711..911649)	Anc_3.123 YBR141C
TDEL0D05010	1	911771	914023	ON	4	D05010	(911771..914023)	Anc_3.122 YBR142W
TDEL0D05020	0	914134	915447	ON	4	D05020	complement(914134..915447)	Anc_3.121 YBR143C
TDEL0D05030	0	915783	917195	ON	4	D05030	complement(915783..917195)	Anc_3.120 YOL082W
TDEL0D05040	0	917424	920378	ON	4	D05040	complement(917424..920378)	Anc_3.119 YOL084W
TDEL0D05050	1	921065	922120	ON	4	D05050	(921065..922120)	Anc_3.118 YBR145W
TDEL0D05060	1	922576	923418	ON	4	D05060	(922576..923418)	Anc_3.117 YBR146W
TDEL0D05070	0	923460	923750	ON	4	D05070	complement(923460..923750)	Anc_3.116 YOL086W-A
TDEL0D05080	1	924017	927007	ON	4	D05080	(924017..927007)	Anc_3.115 YOL087C
TDEL0D05090	1	927263	927910	ON	4	D05090	(927263..927910)	Anc_3.114 YBR154C
TDEL0D05100	0	927944	928693	ON	4	D05100	complement(927944..928693)	Anc_3.113 YBR153W
TDEL0D05110	0	928819	929511	ON	4	D05110	complement(928819..929511)	Anc_3.112 YBR152W
TDEL0D05120	0	929682	930416	ON	4	D05120	complement(929682..930416)	 
TDEL0D05130	1	930605	931402	ON	4	D05130	(930605..931402)	Anc_3.111 YOL088C
TDEL0D05140	0	931425	932339	ON	4	D05140	complement(931425..932339)	Anc_3.110 YBR151W
TDEL0D05150	1	932888	935878	ON	4	D05150	(932888..935878)	Anc_3.109 YOL089C
TDEL0D05160	0	935981	936958	ON	4	D05160	complement(935981..936958)	Anc_3.108 YBR149W
TDEL0D05170	0	937328	940216	ON	4	D05170	complement(937328..940216)	Anc_3.107 YOL090W
TDEL0D05180	0	940548	943061	ON	4	D05180	complement(940548..943061)	Anc_3.106 YOL091W
TDEL0D05190	0	943314	944225	ON	4	D05190	complement(943314..944225)	Anc_3.105 YBR147W
TDEL0D05200	0	944445	945407	ON	4	D05200	complement(944445..945407)	Anc_3.104 YOL093W
TDEL0D05210	1	945843	946811	ON	4	D05210	(945843..946811)	Anc_3.103 YOL094C
TDEL0D05220	1	946934	948703	ON	4	D05220	(946934..948703)	Anc_3.102 YDR484W
TDEL0D05230	1	948928	951066	ON	4	D05230	(948928..951066)	Anc_3.101 YOL095C
TDEL0D05240	0	951095	953302	ON	4	D05240	complement(951095..953302)	Anc_3.100 YDR485C
TDEL0D05250	1	953447	954379	ON	4	D05250	(953447..954379)	Anc_3.99 YOL096C
TDEL0D05260	0	954408	955082	ON	4	D05260	complement(954408..955082)	Anc_3.98 YDR486C
TDEL0D05270	1	956205	957512	ON	4	D05270	(956205..957512)	Anc_3.97 YOL097C
TDEL0D05280	0	957583	958224	ON	4	D05280	complement(957583..958224)	Anc_3.96 YDR487C
TDEL0D05290	0	958449	960254	ON	4	D05290	complement(958449..960254)	Anc_3.95 YDR488C
TDEL0D05300	1	960394	961302	ON	4	D05300	(960394..961302)	Anc_3.94 YDR489W
TDEL0D05310	1	961842	964949	ON	4	D05310	(961842..964949)	Anc_3.93 YOL098C
TDEL0D05320	0	965082	968255	ON	4	D05320	complement(965082..968255)	Anc_3.92 YDR490C
TDEL0D05330	1	968810	969319	ON	4	D05330	(968810..969319)	 
TDEL0D05340	1	969608	970558	ON	4	D05340	(969608..970558)	Anc_3.90 YOL101C
TDEL0D05350	1	970775	971134	ON	4	D05350	(970775..971134)	Anc_3.89 YDR493W
TDEL0D05360	1	971225	971935	ON	4	D05360	(971225..971935)	Anc_3.88 YOL102C
TDEL0D05370	1	972098	973102	ON	4	D05370	(972098..973102)	Anc_3.87 YDR494W
TDEL0D05380	0	973190	975943	ON	4	D05380	complement(973190..975943)	Anc_3.86 YDR495C
TDEL0D05390	0	976126	978072	ON	4	D05390	complement(976126..978072)	Anc_3.85 YDR496C
TDEL0D05400	0	978323	980080	ON	4	D05400	complement(978323..980080)	Anc_3.84 YDR497C
TDEL0D05410	0	980390	981418	ON	4	D05410	complement(980390..981418)	Anc_3.83 YDR498C
TDEL0D05420	1	981596	982603	ON	4	D05420	(981596..982603)	Anc_3.82 YOL104C
TDEL0D05430	1	982805	984118	ON	4	D05430	(982805..984118)	Anc_3.81 YNL280C
TDEL0D05440	0	984150	984590	ON	4	D05440	complement(984150..984590)	Anc_3.80 YNL281W
TDEL0D05450	0	984700	985281	ON	4	D05450	complement(984700..985281)	Anc_3.79 YNL282W
TDEL0D05460	1	985493	986962	ON	4	D05460	(985493..986962)	Anc_3.78 YNL283C
TDEL0Dtrna2T	0	987083	987155	ON	4	tT-AGU	complement(987083..987155)	tRNA Type: Thr (T) 
TDEL0D05470	1	987445	988329	ON	4	D05470	(987445..988329)	Anc_3.77 YNL284C
TDEL0D05480	0	988372	989361	ON	4	D05480	complement(988372..989361)	Anc_3.76 YOL107W
TDEL0Dtrna4R	0	989520	989591	ON	4	tR-UCU	complement(989520..989591)	tRNA Type: Arg (R) 
TDEL0Dtrna2N	1	990131	990204	ON	4	tN-GUU	(990131..990204)	tRNA Type: Asn (N) 
TDEL0D05490	1	990376	990810	ON	4	D05490	(990376..990810)	Anc_3.75 YOL108C
TDEL0Dtrna5R	1	991319	991390	ON	4	tR-UCU	(991319..991390)	tRNA Type: Arg (R) 
TDEL0D05500	0	991567	993105	ON	4	D05500	complement(991567..993105)	Anc_3.481 YGR123C
TDEL0Dtrna1I	1	993742	993815	ON	4	tI-AAU	(993742..993815)	tRNA Type: Ile (I) 
TDEL0D05510	0	993935	995557	ON	4	D05510	complement(993935..995557)	Anc_3.482 YPR144C
TDEL0D05520	1	996468	998189	ON	4	D05520	(996468..998189)	Anc_3.483 YPR145W
TDEL0D05530	1	999021	1002116	ON	4	D05530	(999021..1002116)	Anc_3.485 YGR125W
TDEL0D05540	1	1002467	1003117	ON	4	D05540	(1002467..1003117)	Anc_3.486 YGR126W
TDEL0D05550	1	1003288	1004220	ON	4	D05550	(1003288..1004220)	Anc_3.487 YGR127W
TDEL0D05560	0	1004217	1005152	ON	4	D05560	complement(1004217..1005152)	Anc_3.488 YPR147C
TDEL0D05570	0	1005376	1007325	ON	4	D05570	complement(1005376..1007325)	Anc_3.489 YGR128C
TDEL0D05580	1	1007529	1008110	ON	4	D05580	(1007529..1008110)	Anc_3.490 YGR129W
TDEL0D05590	0	1008107	1009141	ON	4	D05590	complement(1008107..1009141)	Anc_3.491 YPR148C
TDEL0D05600	0	1009252	1011354	ON	4	D05600	complement(1009252..1011354)	Anc_3.492 YGR130C
TDEL0D05610	1	1011746	1012273	ON	4	D05610	(1011746..1012273)	Anc_3.493 YPR149W
TDEL0D05620	0	1012372	1013211	ON	4	D05620	complement(1012372..1013211)	Anc_3.494 YGR132C
TDEL0D05630	1	1013302	1013754	ON	4	D05630	(1013302..1013754)	Anc_3.495 YGR133W
TDEL0D05640	0	1013767	1014141	ON	4	D05640	complement(1013767..1014141)	Anc_3.496 YPR151C
TDEL0D05650	1	1015679	1018912	ON	4	D05650	(1015679..1018912)	Anc_3.497 YGR134W
TDEL0D05660	0	1018928	1020256	ON	4	D05660	complement(1018928..1020256)	Anc_3.498 YPR152C
TDEL0D05670	1	1020517	1021284	ON	4	D05670	(1020517..1021284)	Anc_3.499 YGR135W
TDEL0D05680	1	1021413	1021896	ON	4	D05680	(1021413..1021417,1021479..1021896)	Anc_3.500 YPR153W
TDEL0D05690	1	1022136	1022741	ON	4	D05690	(1022136..1022741)	Anc_3.501 YPR154W
TDEL0D05700	0	1022886	1024715	ON	4	D05700	complement(1022886..1024715)	Anc_3.502 YPR155C
TDEL0D05710	0	1025468	1027318	ON	4	D05710	complement(1025468..1027318)	Anc_3.503 YPR156C
TDEL0D05720	1	1028139	1030607	ON	4	D05720	(1028139..1030607)	Anc_3.504 YGR140W
TDEL0D05730	1	1030911	1032290	ON	4	D05730	(1030911..1032290)	Anc_3.505 YGR141W
TDEL0D05740	1	1032767	1034098	ON	4	D05740	(1032767..1034098)	Anc_3.506 YPR158W
TDEL0Dtrna3A	1	1034323	1034395	ON	4	tA-AGC	(1034323..1034395)	tRNA Type: Ala (A) 
TDEL0D05750	1	1034546	1035436	ON	4	D05750	(1034546..1035436)	Anc_3.507 
TDEL0D05760	1	1035934	1038108	ON	4	D05760	(1035934..1038108)	Anc_3.508 YGR143W
TDEL0Dtrna2G	1	1038505	1038575	ON	4	tG-GCC	(1038505..1038575)	tRNA Type: Gly (G) 
TDEL0D05770	1	1038856	1041846	ON	4	D05770	(1038856..1041846)	Anc_3.509 YGL201C
TDEL0D05780	1	1042298	1045015	ON	4	D05780	(1042298..1045015)	Anc_3.510 YPR160W
TDEL0D05790	0	1045218	1046711	ON	4	D05790	complement(1045218..1046711)	Anc_3.511 YGL202W
TDEL0D05800	1	1047288	1049210	ON	4	D05800	(1047288..1049210)	Anc_3.512 YGL203C
TDEL0Dtrna1H	1	1049854	1049925	ON	4	tH-GUG	(1049854..1049925)	tRNA Type: His (H) 
TDEL0D05810	0	1050070	1050894	ON	4	D05810	complement(1050070..1050894)	Anc_3.513 YER026C
TDEL0D05820	0	1051164	1053422	ON	4	D05820	complement(1051164..1053422)	Anc_3.514 YGL205W
TDEL0D05830	1	1054309	1059168	ON	4	D05830	(1054309..1059168)	Anc_3.515 YGL206C
TDEL0D05840	0	1059622	1062696	ON	4	D05840	complement(1059622..1062696)	Anc_3.516 YGL207W
TDEL0D05850	0	1062927	1064141	ON	4	D05850	complement(1062927..1064141)	Anc_3.517 YER027C
TDEL0D05860	0	1064492	1065484	ON	4	D05860	complement(1064492..1065484)	Anc_3.518 YGL209W
TDEL0D05870	0	1066020	1066538	ON	4	D05870	complement(1066020..1066538)	Anc_3.519 YER029C
TDEL0D05880	1	1066701	1067111	ON	4	D05880	(1066701..1067111)	Anc_3.520 YER030W
TDEL0D05890	0	1067167	1067856	ON	4	D05890	complement(1067167..1067856)	Anc_3.521 YER031C
TDEL0D05900	1	1068588	1071014	ON	4	D05900	(1068588..1071014)	Anc_3.522 YER032W
TDEL0D05910	0	1071159	1073732	ON	4	D05910	complement(1071159..1073732)	Anc_3.523 YER033C
TDEL0D05920	0	1073919	1075055	ON	4	D05920	complement(1073919..1075055)	Anc_3.524 YGL211W
TDEL0D05930	0	1075193	1076257	ON	4	D05930	complement(1075193..1076257)	Anc_3.525 YGL212W
TDEL0D05940	1	1076418	1077710	ON	4	D05940	(1076418..1077710)	Anc_3.526 YGL213C
TDEL0D05950	0	1077878	1079008	ON	4	D05950	complement(1077878..1079008)	Anc_3.527 YGL215W
TDEL0D05960	0	1079683	1081884	ON	4	D05960	complement(1079683..1081884)	Anc_3.528 YGL216W
TDEL0D05970	1	1082103	1083773	ON	4	D05970	(1082103..1083773)	Anc_3.529 YGL219C
TDEL0D05980	0	1083817	1084071	ON	4	D05980	complement(1083817..1084071)	Anc_3.530 YGL220W
TDEL0D05990	1	1084178	1085062	ON	4	D05990	(1084178..1085062)	Anc_3.531 YGL221C
TDEL0D06000	1	1085154	1085708	ON	4	D06000	(1085154..1085708)	Anc_3.532 YER034W
TDEL0D06010	1	1085898	1086953	ON	4	D06010	(1085898..1086953)	Anc_3.533 YER035W
TDEL0D06020	0	1087102	1088934	ON	4	D06020	complement(1087102..1088934)	Anc_3.534 YER036C
TDEL0D06030	1	1089174	1090367	ON	4	D06030	(1089174..1090367)	Anc_3.535 YGL223C
