NDAI0E04670	1	1057448	1059097	ON	5	E04670	(1057448..1059097)	Anc_7.452 YJR084W
NDAI0E04680	1	1060089	1060250	ON	5	E04680	(1060089..1060250)	Anc_7.453 YPR036W-A
NDAI0E04690	0	1060594	1060911	ON	5	E04690	complement(1060594..1060911)	Anc_7.454 YJR085C
NDAI0E04700	0	1061383	1062975	ON	5	E04700	complement(1061383..1062975)	Anc_7.226 YER052C
NDAI0E04710	0	1064631	1065443	ON	5	E04710	complement(1064631..1065443)	 
NDAI0E04720	0	1065833	1066081	ON	5	E04720	complement(1065833..1066081)	Anc_7.369 YER019C-A
NDAI0E04730	1	1066657	1069299	ON	5	E04730	(1066657..1069299)	Anc_7.371 
NDAI0E04740	0	1069822	1070658	ON	5	E04740	complement(1069822..1070150,1070622..1070658)	Anc_7.237 YER056C-A
NDAI0E04750	0	1071393	1071779	ON	5	E04750	complement(1071393..1071779)	Anc_7.238 
NDAI0E04760	1	1072076	1072423	ON	5	E04760	(1072076..1072423)	Anc_7.239 YER058W
NDAI0E04770	1	1073112	1074023	ON	5	E04770	(1073112..1074023)	Anc_7.240 YER059W
NDAI0E04780	1	1074922	1076529	ON	5	E04780	(1074922..1076529)	 
NDAI0E04790	0	1076929	1078275	ON	5	E04790	complement(1076929..1078275)	Anc_7.242 YER061C
NDAI0E04800	0	1078808	1079560	ON	5	E04800	complement(1078808..1079560)	Anc_7.243 
NDAI0E04810	0	1080691	1082343	ON	5	E04810	complement(1080691..1082343)	Anc_7.246 YER064C
NDAI0E04820	0	1083749	1085434	ON	5	E04820	complement(1083749..1085434)	Anc_7.247 
NDAI0Etrna19S	0	1086198	1086279	ON	5	tS-UGA	complement(1086198..1086279)	tRNA Type: Ser (S) 
NDAI0E04830	1	1091882	1092901	ON	5	E04830	(1091882..1092901)	 
NDAI0E04840	1	1097841	1098326	ON	5	E04840	(1097841..1098326)	Anc_7.248 YER067W
NDAI0E04850	1	1100709	1102691	ON	5	E04850	(1100709..1102691)	Anc_7.249 YER068W
NDAI0E04860	1	1103131	1104102	ON	5	E04860	(1103131..1104102)	Anc_7.250 YIL061C
NDAI0E04870	1	1104815	1107439	ON	5	E04870	(1104815..1107439)	Anc_7.251 YER069W
NDAI0E04880	1	1107832	1108293	ON	5	E04880	(1107832..1108293)	Anc_7.252 YIL062C
NDAI0E04890	1	1110059	1112806	ON	5	E04890	(1110059..1112806)	Anc_7.256 
NDAI0E04900	1	1113519	1115924	ON	5	E04900	(1113519..1115924)	Anc_7.258 YIL068C
NDAI0E04910	0	1116097	1116468	ON	5	E04910	complement(1116097..1116468)	Anc_7.259 YER071C
NDAI0E04920	1	1116839	1117234	ON	5	E04920	(1116839..1117234)	Anc_7.260 YER072W
NDAI0E04930	1	1118950	1120506	ON	5	E04930	(1118950..1120506)	Anc_7.261 
NDAI0E04940	1	1121677	1122258	ON	5	E04940	(1121677..1122258)	
NDAI0E04950	1	1125068	1126027	ON	5	E04950	(1125068..1126027)	 
NDAI0Etrna20S	1	1127352	1127433	ON	5	tS-AGA	(1127352..1127433)	tRNA Type: Ser (S) 
NDAI0E04960	1	1127644	1131048	ON	5	E04960	(1127644..1131048)	Anc_5.683 
NDAI0E04970	0	1131621	1132685	ON	5	E04970	complement(1131621..1132685)	Anc_5.684 YKR087C
NDAI0E04980	0	1133263	1134279	ON	5	E04980	complement(1133263..1134279)	Anc_5.686 YKR088C
NDAI0E04990	0	1135118	1138294	ON	5	E04990	complement(1135118..1138294)	Anc_5.690 YKR089C
NDAI0E05000	1	1139546	1142206	ON	5	E05000	(1139546..1142206)	Anc_5.691 YKR090W
NDAI0E05010	0	1142545	1143690	ON	5	E05010	complement(1142545..1143690)	Anc_5.694 YKR092C
NDAI0E05020	1	1146336	1148195	ON	5	E05020	(1146336..1148195)	Anc_5.698 
NDAI0E05030	0	1148916	1149634	ON	5	E05030	complement(1148916..1149294,1149627..1149634)	Anc_5.701 
NDAI0E05040	1	1150358	1156279	ON	5	E05040	(1150358..1156279)	Anc_5.702 YIL149C
NDAI0E05050	0	1156499	1157854	ON	5	E05050	complement(1156499..1157854)	Anc_5.704 
NDAI0E05060	1	1159116	1159376	ON	5	E05060	(1159116..1159376)	Anc_5.705 YKR095W-A
NDAI0E05070	1	1159816	1164486	ON	5	E05070	(1159816..1164486)	Anc_5.706 YIL151C
NDAI0E05080	1	1165969	1167624	ON	5	E05080	(1165969..1167624)	Anc_5.708 YKR097W
NDAI0E05090	1	1168389	1171058	ON	5	E05090	(1168389..1171058)	Anc_5.713 YKR099W
NDAI0E05100	0	1171745	1172851	ON	5	E05100	complement(1171745..1172851)	Anc_5.716 YIL158W
NDAI0E05110	1	1181562	1184459	ON	5	E05110	(1181562..1184459)	 YPL283C
NDAI0F00100	0	5900	6961	ON	6	F00100	complement(5900..6961)	 
NDAI0F00110	1	10745	12271	ON	6	F00110	(10745..12271)	 
NDAI0F00120	1	12409	13401	ON	6	F00120	(12409..13401)	 
NDAI0F00130	0	13703	14539	ON	6	F00130	complement(13703..14539)	 
NDAI0F00140	1	15124	16260	ON	6	F00140	(15124..16260)	 
NDAI0F00150	0	16653	18713	ON	6	F00150	complement(16653..18713)	 
NDAI0F00160	1	21351	25400	ON	6	F00160	(21351..25400)	Anc_5.717 
NDAI0F00170	0	25682	26272	ON	6	F00170	complement(25682..26272)	Anc_5.715 YIL157C
NDAI0F00180	1	26619	26954	ON	6	F00180	(26619..26627,26742..26954)	Anc_5.714 YIL156W-B
NDAI0F00190	0	27180	34313	ON	6	F00190	complement(27180..34313)	Anc_2.232 YIL129C
NDAI0F00200	1	35966	39283	ON	6	F00200	(35966..39283)	Anc_5.712 
NDAI0F00210	0	39658	41619	ON	6	F00210	complement(39658..41619)	Anc_5.711 YIL155C
NDAI0F00220	0	42144	42944	ON	6	F00220	complement(42144..42944)	 
NDAI0F00230	0	43491	44951	ON	6	F00230	complement(43491..44951)	Anc_5.710 YIL154C
NDAI0F00240	1	46047	47441	ON	6	F00240	(46047..47441)	Anc_5.709 
NDAI0F00250	0	47567	48556	ON	6	F00250	complement(47567..48556)	 
NDAI0F00260	1	53230	54828	ON	6	F00260	(53230..54828)	 
NDAI0F00270	1	55368	56264	ON	6	F00270	(55368..56264)	Anc_5.707 YIL152W
NDAI0F00280	0	58035	59867	ON	6	F00280	complement(58035..59867)	Anc_5.703 YIL150C
NDAI0F00290	0	60327	64991	ON	6	F00290	complement(60327..64991)	Anc_5.702 YIL149C
NDAI0F00300	1	66116	66679	ON	6	F00300	(66116..66679)	Anc_5.701 
NDAI0F00310	0	66930	70709	ON	6	F00310	complement(66930..70709)	Anc_5.700 YIL147C
NDAI0F00320	0	76260	77183	ON	6	F00320	complement(76260..77183)	Anc_5.697 YIL145C
NDAI0F00330	1	77559	79946	ON	6	F00330	(77559..79946)	Anc_5.696 YIL144W
NDAI0F00340	1	81699	82496	ON	6	F00340	(81699..82496)	 
NDAI0F00350	0	83313	85937	ON	6	F00350	complement(83313..85937)	Anc_5.695 YIL143C
NDAI0F00360	0	86516	87688	ON	6	F00360	complement(86516..87688)	Anc_5.693 YOR084W
NDAI0F00370	0	88168	89577	ON	6	F00370	complement(88168..89577)	Anc_5.692 YKR091W
NDAI0F00380	0	91050	92531	ON	6	F00380	complement(91050..92531)	Anc_5.691 YKR090W
NDAI0F00390	1	93446	96172	ON	6	F00390	(93446..96172)	Anc_5.690 YKR089C
NDAI0F00400	0	96274	98568	ON	6	F00400	complement(96274..98568)	Anc_5.689 YOR080W
NDAI0F00410	1	98546	99787	ON	6	F00410	(98546..99787)	Anc_5.688 YOR079C
NDAI0F00420	0	99971	100219	ON	6	F00420	complement(99971..100219)	Anc_5.687 YOR078W
NDAI0F00430	0	101457	102236	ON	6	F00430	complement(101457..102236)	Anc_5.685 YOR077W
NDAI0F00440	1	102609	104951	ON	6	F00440	(102609..104951)	Anc_5.680 YKR084C
NDAI0F00450	1	105592	106509	ON	6	F00450	(105592..106509)	Anc_5.678 YOR074C
NDAI0F00460	0	106641	108614	ON	6	F00460	complement(106641..108614)	Anc_5.677 YOR073W
NDAI0F00470	1	109188	110249	ON	6	F00470	(109188..110249)	Anc_5.674 YKR081C
NDAI0F00480	1	110850	112829	ON	6	F00480	(110850..112829)	Anc_5.672 YOR070C
NDAI0F00490	0	113472	114767	ON	6	F00490	complement(113472..114767)	 
NDAI0F00500	0	116425	118578	ON	6	F00500	complement(116425..118578)	Anc_5.670 YKR078W
NDAI0F00510	1	118893	120605	ON	6	F00510	(118893..120605)	Anc_5.669 YOR067C
NDAI0F00520	0	121123	122859	ON	6	F00520	complement(121123..122859)	Anc_5.668 YKR077W
NDAI0F00530	0	123511	124503	ON	6	F00530	complement(123511..124503)	Anc_5.666 YOR065W
NDAI0F00540	1	125324	126148	ON	6	F00540	(125324..126148)	Anc_5.665 
NDAI0F00550	1	127566	128267	ON	6	F00550	(127566..128267)	Anc_5.663 
NDAI0F00560	0	128674	129717	ON	6	F00560	complement(128674..129717)	Anc_5.662 
NDAI0F00570	1	132570	133109	ON	6	F00570	(132570..133109)	 
NDAI0F00580	0	135800	136948	ON	6	F00580	complement(135800..136948)	Anc_5.647 
NDAI0F00590	0	137888	139195	ON	6	F00590	complement(137888..139195)	Anc_5.650 YOR051C
NDAI0F00600	0	139813	140277	ON	6	F00600	complement(139813..140277)	Anc_5.653 YOR052C
NDAI0F00610	0	141332	143425	ON	6	F00610	complement(141332..143425)	Anc_5.655 
NDAI0F00620	0	144259	147264	ON	6	F00620	complement(144259..147264)	Anc_5.658 YOR058C
NDAI0F00630	0	150952	154353	ON	6	F00630	complement(150952..154353)	 
NDAI0F00640	0	154463	155248	ON	6	F00640	complement(154463..155248)	 
NDAI0Ftrna1K	1	156374	156473	ON	6	tK-UUU	(156374..156411,156437..156473)	tRNA Type: Lys (K) 
NDAI0F00650	1	156722	157177	ON	6	F00650	(156722..157177)	Anc_5.659 YKR074W
NDAI0F00660	0	157662	159176	ON	6	F00660	complement(157662..159176)	Anc_5.660 
NDAI0F00670	0	159594	160493	ON	6	F00670	complement(159594..160493)	 
NDAI0Ftrna3R	1	160589	160660	ON	6	tR-UCU	(160589..160660)	tRNA Type: Arg (R) 
NDAI0F00680	1	163933	167037	ON	6	F00680	(163933..167037)	Anc_5.645 
NDAI0F00690	1	168197	169645	ON	6	F00690	(168197..169645)	Anc_5.644 YDR277C
NDAI0F00700	1	170569	171699	ON	6	F00700	(170569..171699)	Anc_5.643 
NDAI0F00710	0	173398	173604	ON	6	F00710	complement(173398..173604)	Anc_5.641 YOR045W
NDAI0F00720	0	174153	174794	ON	6	F00720	complement(174153..174794)	 
NDAI0F00730	0	176012	177700	ON	6	F00730	complement(176012..177700)	Anc_5.639 YOR043W
NDAI0F00740	0	179464	180915	ON	6	F00740	complement(179464..180915)	Anc_5.638 YDR273W
NDAI0F00750	0	182844	183650	ON	6	F00750	complement(182844..183650)	Anc_5.637 YDR272W
NDAI0F00760	0	184248	185006	ON	6	F00760	complement(184248..185006)	Anc_5.635 
NDAI0F00770	1	185453	188332	ON	6	F00770	(185453..188332)	Anc_5.634 YOR038C
NDAI0F00780	0	188488	189381	ON	6	F00780	complement(188488..189381)	 
NDAI0F00790	0	189781	190728	ON	6	F00790	complement(189781..190728)	Anc_5.630 
NDAI0F00800	0	191091	191558	ON	6	F00800	complement(191091..191558)	 
NDAI0F00810	1	193011	194324	ON	6	F00810	(193011..194324)	Anc_5.629 YDR266C
NDAI0F00820	1	194680	197178	ON	6	F00820	(194680..197178)	Anc_5.627 YOR035C
NDAI0F00830	1	198222	199769	ON	6	F00830	(198222..199769)	Anc_5.626 YDR264C
NDAI0F00840	1	200225	202396	ON	6	F00840	(200225..202396)	Anc_5.625 YDR263C
NDAI0Ftrna2S	0	203259	203342	ON	6	tS-AGA	complement(203259..203342)	tRNA Type: Ser (S) 
NDAI0F00850	1	204487	206478	ON	6	F00850	(204487..206478)	 
NDAI0F00860	1	210078	211367	ON	6	F00860	(210078..211367)	
NDAI0F00870	1	212423	212662	ON	6	F00870	(212423..212662)	 
NDAI0F00880	1	212666	212911	ON	6	F00880	(212666..212911)	 
NDAI0Ftrna1G	1	215396	215466	ON	6	tG-GCC	(215396..215466)	tRNA Type: Gly (G) 
NDAI0F00890	0	217014	219047	ON	6	F00890	complement(217014..219047)	Anc_5.622 YOR030W
NDAI0F00900	1	221309	222664	ON	6	F00900	(221309..222664)	Anc_5.619 
NDAI0F00910	0	223205	224956	ON	6	F00910	complement(223205..224956)	
NDAI0F00920	0	225382	226440	ON	6	F00920	complement(225382..226440)	Anc_5.615 YOR026W
NDAI0F00930	0	226782	228230	ON	6	F00930	complement(226782..228230)	Anc_5.612 YOR025W
NDAI0F00940	1	229795	231924	ON	6	F00940	(229795..231924)	
NDAI0F00950	1	232910	233425	ON	6	F00950	(232910..233425)	 YIR029W
NDAI0F00960	0	233988	235910	ON	6	F00960	complement(233988..235910)	 
NDAI0F00970	1	236781	238079	ON	6	F00970	(236781..238079)	 YIR027C
NDAI0F00980	0	238346	239089	ON	6	F00980	complement(238346..239089)	 YIR030C
NDAI0F00990	0	239502	241166	ON	6	F00990	complement(239502..241166)	 
NDAI0F01000	0	241803	242399	ON	6	F01000	complement(241803..242399)	 YIR032C
NDAI0F01010	0	242852	243172	ON	6	F01010	complement(242852..243172)	Anc_5.607 YOR020C
NDAI0F01020	1	243905	244414	ON	6	F01020	(243905..244414)	 
NDAI0F01030	0	247027	249096	ON	6	F01030	complement(247027..249096)	Anc_5.603 YOR023C
NDAI0Ftrna3S	1	251417	251498	ON	6	tS-AGA	(251417..251498)	tRNA Type: Ser (S) 
NDAI0F01040	1	254010	254426	ON	6	F01040	(254010..254426)	Anc_5.600 YHR013C
NDAI0F01050	0	255417	256440	ON	6	F01050	complement(255417..256256,256393..256440)	Anc_5.599 YHR012W
NDAI0F01060	0	256740	258095	ON	6	F01060	complement(256740..258095)	Anc_5.598 YHR011W
NDAI0F01070	0	258416	259378	ON	6	F01070	complement(258416..258795,259348..259378)	Anc_5.597 YDR471W
NDAI0F01080	1	260469	262271	ON	6	F01080	(260469..262271)	Anc_5.592 YHR009C
NDAI0F01090	1	262757	263467	ON	6	F01090	(262757..263467)	Anc_5.590 YHR008C
NDAI0F01100	1	264433	266175	ON	6	F01100	(264433..266175)	Anc_5.588 
NDAI0F01110	0	268993	271125	ON	6	F01110	complement(268993..271125)	Anc_6.298 YNR008W
NDAI0F01120	1	271410	272420	ON	6	F01120	(271410..272420)	Anc_6.297 YNR007C
NDAI0F01130	0	273183	275312	ON	6	F01130	complement(273183..275312)	Anc_6.295 
NDAI0F01140	1	275800	276717	ON	6	F01140	(275800..276717)	 
NDAI0F01150	0	277167	278867	ON	6	F01150	complement(277167..278867)	Anc_6.293 
NDAI0F01160	1	280304	281809	ON	6	F01160	(280304..281809)	Anc_6.291 YPL255W
NDAI0F01170	1	282325	283857	ON	6	F01170	(282325..283857)	Anc_6.290 YPL254W
NDAI0F01180	0	284217	286136	ON	6	F01180	complement(284217..286136)	Anc_6.289 YMR198W
NDAI0F01190	0	286583	287125	ON	6	F01190	complement(286583..287125)	Anc_6.288 YPL252C
NDAI0F01200	1	290131	291459	ON	6	F01200	(290131..291459)	 
NDAI0F01210	0	291749	294925	ON	6	F01210	complement(291749..294925)	Anc_6.281 YMR192W
NDAI0F01220	0	295418	298300	ON	6	F01220	complement(295418..298300)	Anc_6.279 
NDAI0F01230	1	299153	302485	ON	6	F01230	(299153..302485)	Anc_6.278 YMR190C
NDAI0F01240	0	302631	304205	ON	6	F01240	complement(302631..304205)	Anc_6.276 YPL247C
NDAI0F01250	1	307142	308797	ON	6	F01250	(307142..308797)	 
NDAI0F01260	0	309489	310322	ON	6	F01260	complement(309489..310322)	Anc_6.274 YPL246C
NDAI0F01270	1	310686	312110	ON	6	F01270	(310686..312110)	Anc_6.273 YPL245W
NDAI0F01280	0	312361	313080	ON	6	F01280	complement(312361..313080)	Anc_6.272 YPL244C
NDAI0F01290	1	315270	317105	ON	6	F01290	(315270..317105)	Anc_6.271 YPL243W
NDAI0F01300	0	317724	322409	ON	6	F01300	complement(317724..322409)	Anc_6.269 YPL242C
NDAI0F01310	0	324413	325369	ON	6	F01310	complement(324413..325251,325318..325369)	Anc_6.268 YPL241C
NDAI0F01320	1	325696	326355	ON	6	F01320	(325696..326355)	
NDAI0F01330	1	326820	327704	ON	6	F01330	(326820..327704)	Anc_6.264 YPL237W
NDAI0F01340	0	327928	329148	ON	6	F01340	complement(327928..329148)	Anc_6.262 YPL236C
NDAI0F01350	1	329707	331149	ON	6	F01350	(329707..331149)	Anc_6.261 
NDAI0F01360	0	331342	331833	ON	6	F01360	complement(331342..331833)	Anc_6.260 
NDAI0F01370	1	332100	332771	ON	6	F01370	(332100..332771)	Anc_6.259 YPL233W
NDAI0F01380	0	334876	335775	ON	6	F01380	complement(334876..335775)	Anc_6.258 YMR183C
NDAI0F01390	1	340262	345952	ON	6	F01390	(340262..345952)	Anc_6.257 
NDAI0F01400	1	347938	349122	ON	6	F01400	(347938..349122)	Anc_6.256 
NDAI0F01410	1	349389	351305	ON	6	F01410	(349389..351305)	Anc_6.254 
NDAI0F01420	0	351520	352539	ON	6	F01420	complement(351520..352539)	Anc_6.253 YPL227C
NDAI0F01430	0	353049	354509	ON	6	F01430	complement(353049..354509)	Anc_6.248 YMR177W
NDAI0F01440	0	356310	356933	ON	6	F01440	complement(356310..356933)	 
NDAI0F01450	1	358291	360354	ON	6	F01450	(358291..360354)	Anc_6.242 YPL222W
NDAI0F01460	1	361300	363708	ON	6	F01460	(361300..363708)	Anc_6.241 
NDAI0F01470	1	364303	364956	ON	6	F01470	(364303..364956)	Anc_6.237 YGL135W
NDAI0F01480	1	365467	366939	ON	6	F01480	(365467..366939)	Anc_6.236 YGL134W
NDAI0F01490	1	367903	368772	ON	6	F01490	(367903..367927,368225..368772)	Anc_6.235 YPL218W
NDAI0F01500	0	369071	372622	ON	6	F01500	complement(369071..372622)	Anc_6.234 YPL217C
NDAI0F01510	0	373433	374440	ON	6	F01510	complement(373433..374440)	 
NDAI0F01520	1	376348	380151	ON	6	F01520	(376348..380151)	Anc_6.233 YGL133W
NDAI0F01530	1	380744	381769	ON	6	F01530	(380744..381769)	Anc_6.232 YPL215W
NDAI0F01540	0	381975	383600	ON	6	F01540	complement(381975..383600)	Anc_6.231 YPL214C
NDAI0F01550	1	383968	384726	ON	6	F01550	(383968..384726)	Anc_6.230 YPL213W
NDAI0F01560	1	385932	386948	ON	6	F01560	(385932..386948)	 
NDAI0F01570	0	387139	388785	ON	6	F01570	complement(387139..388785)	Anc_6.226 YGL063W
NDAI0F01580	1	389389	389934	ON	6	F01580	(389389..389934)	Anc_6.225 YPL211W
NDAI0F01590	0	390126	392090	ON	6	F01590	complement(390126..392090)	Anc_6.224 YPL210C
NDAI0F01600	0	392424	393662	ON	6	F01600	complement(392424..393662)	 
NDAI0F01610	1	393920	395659	ON	6	F01610	(393920..395659)	Anc_6.221 
NDAI0F01620	1	396279	398810	ON	6	F01620	(396279..398810)	Anc_6.220 YPL207W
NDAI0F01630	0	399101	400081	ON	6	F01630	complement(399101..400081)	Anc_6.217 YPL206C
NDAI0F01640	1	401323	403086	ON	6	F01640	(401323..403086)	Anc_6.215 
NDAI0F01650	1	403635	404738	ON	6	F01650	(403635..404738)	Anc_6.214 
NDAI0F01660	0	405232	406986	ON	6	F01660	complement(405232..406986)	Anc_6.211 YGL071W
NDAI0F01670	0	407510	409426	ON	6	F01670	complement(407510..409426)	Anc_6.210 YPL201C
NDAI0F01680	0	409972	410310	ON	6	F01680	complement(409972..410310)	Anc_6.207 
NDAI0F01690	0	411238	412152	ON	6	F01690	complement(411238..412152)	Anc_6.203 YPL196W
NDAI0F01700	1	413683	416448	ON	6	F01700	(413683..416448)	Anc_6.201 YPL195W
NDAI0F01710	1	417028	418794	ON	6	F01710	(417028..418794)	Anc_6.200 YPL194W
NDAI0F01720	0	418941	420365	ON	6	F01720	complement(418941..420365)	 
NDAI0F01730	1	424126	424542	ON	6	F01730	(424126..424542)	 
NDAI0F01740	1	429141	430082	ON	6	F01740	(429141..430082)	Anc_6.27 
NDAI0F01750	1	430632	431120	ON	6	F01750	(430632..431120)	Anc_6.34 YMR002W
NDAI0F01760	1	431676	432506	ON	6	F01760	(431676..432506)	Anc_6.105 YBR213W
NDAI0F01770	1	432982	434469	ON	6	F01770	(432982..434469)	Anc_6.107 YBR214W
NDAI0F01780	1	435520	438927	ON	6	F01780	(435520..438927)	Anc_6.115 YBR218C
NDAI0F01790	0	439185	439751	ON	6	F01790	complement(439185..439751)	Anc_6.113 YBR217W
NDAI0F01800	1	440023	442041	ON	6	F01800	(440023..442041)	Anc_6.112 YBR216C
NDAI0F01810	0	442182	443771	ON	6	F01810	complement(442182..443771)	Anc_6.111 YBR215W
NDAI0F01820	0	444239	445978	ON	6	F01820	complement(444239..445978)	Anc_6.118 YBR220C
NDAI0F01830	0	446529	447620	ON	6	F01830	complement(446529..447620)	Anc_6.119 YBR221C
NDAI0F01840	0	448116	449735	ON	6	F01840	complement(448116..449735)	Anc_6.120 YBR222C
NDAI0F01850	0	450236	452122	ON	6	F01850	complement(450236..452122)	Anc_6.121 YBR223C
NDAI0F01870	1	453449	456463	ON	6	F01870	(453449..456463)	Anc_6.123 YBR225W
NDAI0F01880	0	456673	458262	ON	6	F01880	complement(456673..458262)	Anc_6.124 YBR227C
NDAI0F01890	1	458653	459378	ON	6	F01890	(458653..459378)	Anc_6.125 YBR228W
NDAI0F01900	0	459480	462311	ON	6	F01900	complement(459480..462311)	Anc_6.126 
NDAI0F01910	0	462977	463471	ON	6	F01910	complement(462977..463471)	 
NDAI0F01920	1	465065	465790	ON	6	F01920	(465065..465790)	 
NDAI0F01930	1	467932	469626	ON	6	F01930	(467932..469626)	 
NDAI0F01940	1	471792	473447	ON	6	F01940	(471792..473447)	 
NDAI0Ftrna1W	0	475089	475161	ON	6	tW-CCA	complement(475089..475125,475089..475161)	tRNA Type: Trp (W) 
NDAI0F01950	0	480439	481497	ON	6	F01950	complement(480439..481497)	Anc_6.138 YBR231C
NDAI0F01960	1	481881	483143	ON	6	F01960	(481881..483143)	Anc_6.139 YBR233W
NDAI0F01970	1	483496	485430	ON	6	F01970	(483496..485430)	Anc_4.216 YLR368W
NDAI0F01980	1	485796	487118	ON	6	F01980	(485796..487118)	Anc_6.144 YGL111W
NDAI0F01990	1	487556	490912	ON	6	F01990	(487556..490912)	Anc_6.146 YBR235W
NDAI0F02000	0	491015	492271	ON	6	F02000	complement(491015..492271)	 
NDAI0F02010	1	492540	495206	ON	6	F02010	(492540..495206)	Anc_6.148 
NDAI0F02020	0	495601	498282	ON	6	F02020	complement(495601..498282)	Anc_6.150 YBR238C
NDAI0F02030	0	499614	501464	ON	6	F02030	complement(499614..501464)	Anc_6.152 
NDAI0F02040	1	502138	503286	ON	6	F02040	(502138..503286)	Anc_6.153 
NDAI0F02050	0	503400	504740	ON	6	F02050	complement(503400..504740)	Anc_6.154 
NDAI0F02060	0	505217	506725	ON	6	F02060	complement(505217..506725)	Anc_6.155 
NDAI0F02070	1	507163	507852	ON	6	F02070	(507163..507852)	Anc_6.157 YBR242W
NDAI0F02080	0	507966	509309	ON	6	F02080	complement(507966..509309)	Anc_6.158 YBR243C
NDAI0F02090	0	509708	512962	ON	6	F02090	complement(509708..512962)	Anc_6.161 
NDAI0F02100	1	513187	514338	ON	6	F02100	(513187..514338)	Anc_6.162 YBR246W
NDAI0F02110	1	514995	516926	ON	6	F02110	(514995..516926)	Anc_6.163 YGL099W
NDAI0F02120	0	517338	517517	ON	6	F02120	complement(517338..517517)	 
NDAI0F02130	0	517943	519385	ON	6	F02130	complement(517943..519385)	Anc_6.165 YBR247C
NDAI0F02140	0	520322	521995	ON	6	F02140	complement(520322..521995)	Anc_6.167 YBR248C
NDAI0F02150	0	522600	523712	ON	6	F02150	complement(522600..523712)	Anc_6.168 
NDAI0F02160	1	524818	526392	ON	6	F02160	(524818..526392)	Anc_6.169 
NDAI0F02170	1	527340	528491	ON	6	F02170	(527340..528491)	Anc_6.170 YGL096W
NDAI0F02180	1	529561	530559	ON	6	F02180	(529561..530559)	 
NDAI0F02190	0	531568	533370	ON	6	F02190	complement(531568..533370)	Anc_6.172 
NDAI0F02200	0	534216	534701	ON	6	F02200	complement(534216..534701)	 
NDAI0F02210	1	535857	536303	ON	6	F02210	(535857..536303)	
NDAI0F02220	0	537275	539197	ON	6	F02220	complement(537275..539197)	Anc_6.174 YGL095C
NDAI0F02230	1	539524	542223	ON	6	F02230	(539524..542223)	Anc_6.175 YPL180W
NDAI0F02240	1	542551	545610	ON	6	F02240	(542551..545610)	Anc_6.177 YPL183C
NDAI0F02250	0	545817	546101	ON	6	F02250	complement(545817..546101)	Anc_6.178 YPL183W-A
NDAI0F02260	1	546978	549020	ON	6	F02260	(546978..549020)	Anc_6.183 
NDAI0F02270	1	549576	551039	ON	6	F02270	(549576..551039)	Anc_6.184 YPL186C
NDAI0F02280	0	551377	551718	ON	6	F02280	complement(551377..551718)	Anc_6.185 YGL089C
NDAI0F02290	0	553379	554647	ON	6	F02290	complement(553379..554647)	Anc_6.186 
NDAI0F02300	0	555028	556881	ON	6	F02300	complement(555028..556881)	Anc_6.190 YGL084C
NDAI0F02310	0	557710	559587	ON	6	F02310	complement(557710..559587)	Anc_1.77 YOR154W
NDAI0F02320	1	560145	560348	ON	6	F02320	(560145..560348)	Anc_6.192 YPL189C-A
NDAI0F02330	0	560955	561401	ON	6	F02330	complement(560955..561401)	
NDAI0F02340	1	562550	563035	ON	6	F02340	(562550..563035)	 
NDAI0F02350	1	563921	564589	ON	6	F02350	(563921..564589)	Anc_2.234 YIL127C
NDAI0F02360	0	564755	567868	ON	6	F02360	complement(564755..567868)	Anc_2.233 YIL128W
NDAI0F02370	1	569179	572001	ON	6	F02370	(569179..572001)	Anc_2.230 
NDAI0F02380	1	572880	574012	ON	6	F02380	(572880..572913,573444..574012)	Anc_2.228 YIL133C
NDAI0F02390	0	574515	574697	ON	6	F02390	complement(574515..574697)	Anc_2.226 YNL070W
NDAI0F02400	0	575166	576662	ON	6	F02400	complement(575166..576662)	Anc_2.225 
NDAI0F02410	0	577135	578034	ON	6	F02410	complement(577135..578034)	Anc_2.224 YNL072W
NDAI0F02420	1	578719	580845	ON	6	F02420	(578719..580845)	Anc_2.222 YIL135C
NDAI0F02430	0	581121	581990	ON	6	F02430	complement(581121..581990)	Anc_2.221 
NDAI0F02440	0	582404	584584	ON	6	F02440	complement(582404..584584)	Anc_2.220 YNL076W
NDAI0F02450	0	585345	586937	ON	6	F02450	complement(585345..586937)	Anc_2.218 
NDAI0F02460	0	587166	588509	ON	6	F02460	complement(587166..588509)	Anc_2.216 YNL078W
NDAI0F02470	0	589463	590797	ON	6	F02470	complement(589463..590797)	  incomplete at 5' end
NDAI0F02480	0	593963	595135	ON	6	F02480	complement(593963..595135)	
NDAI0F02490	1	606754	607116	ON	6	F02490	(606754..607116)	Anc_2.213 YNL081C
NDAI0F02500	0	608173	610296	ON	6	F02500	complement(608173..610296)	
NDAI0F02510	0	614782	617145	ON	6	F02510	complement(614782..617145)	Anc_2.212 
NDAI0F02520	0	617625	619292	ON	6	F02520	complement(617625..619292)	Anc_2.210 
NDAI0F02530	0	619939	620241	ON	6	F02530	complement(619939..620241)	Anc_2.203 YNL086W
NDAI0F02540	0	620690	624229	ON	6	F02540	complement(620690..624229)	Anc_2.202 YNL087W
NDAI0F02550	0	624662	628924	ON	6	F02550	complement(624662..628924)	 
NDAI0F02560	0	629428	630000	ON	6	F02560	complement(629428..630000)	 
