NCAS0C02340	1	439017	440249	ON	3	C02340	(439017..440249)	Anc_8.498 
NCAS0C02350	1	440574	440873	ON	3	C02350	(440574..440873)	Anc_8.496 YPL047W
NCAS0C02360	0	441244	441543	ON	3	C02360	complement(441244..441543)	Anc_8.494 YPL046C
NCAS0C02370	1	441725	444142	ON	3	C02370	(441725..444142)	Anc_8.493 YPL045W
NCAS0C02380	1	444347	446455	ON	3	C02380	(444347..446455)	Anc_8.491 YPL043W
NCAS0C02390	0	446642	448468	ON	3	C02390	complement(446642..448468)	Anc_8.490 
NCAS0C02400	0	448806	449483	ON	3	C02400	complement(448806..449483)	Anc_8.489 YPL041C
NCAS0C02410	0	449612	452617	ON	3	C02410	complement(449612..452617)	Anc_8.488 YPL040C
NCAS0C02420	1	452866	453684	ON	3	C02420	(452866..453684)	Anc_8.487 YPL039W
NCAS0C02430	1	453975	454574	ON	3	C02430	(453975..454574)	Anc_8.486 
NCAS0C02440	0	454771	455244	ON	3	C02440	complement(454771..455244)	Anc_8.485 YDR252W
NCAS0C02450	0	455582	456613	ON	3	C02450	complement(455582..456613)	 
NCAS0C02460	0	457257	459920	ON	3	C02460	complement(457257..459920)	Anc_8.484 YDR251W
NCAS0C02470	0	460460	461499	ON	3	C02470	complement(460460..461378,461483..461499)	Anc_8.482 
NCAS0C02480	1	462096	463793	ON	3	C02480	(462096..463793)	Anc_8.481 YPL030W
NCAS0C02490	1	464074	466293	ON	3	C02490	(464074..466293)	Anc_8.480 YPL029W
NCAS0C02500	1	466603	467799	ON	3	C02500	(466603..467799)	Anc_8.479 
NCAS0C02510	0	468113	469390	ON	3	C02510	complement(468113..469390)	Anc_8.477 
NCAS0C02520	1	470741	471457	ON	3	C02520	(470741..471457)	Anc_8.475 YPL024W
NCAS0C02530	0	471539	473530	ON	3	C02530	complement(471539..473530)	Anc_8.474 
NCAS0C02540	1	473922	477203	ON	3	C02540	(473922..477203)	Anc_8.473 YPL022W
NCAS0C02550	0	477327	481163	ON	3	C02550	complement(477327..481163)	Anc_8.472 YPL016W
NCAS0C02560	0	481562	482515	ON	3	C02560	complement(481562..482515)	Anc_8.466 YDL209C
NCAS0C02570	1	482669	484186	ON	3	C02570	(482669..484186)	Anc_8.460 YDL207W
NCAS0C02580	1	484441	486579	ON	3	C02580	(484441..486579)	Anc_8.458 YDL206W
NCAS0C02590	0	486741	487748	ON	3	C02590	complement(486741..487748)	Anc_8.456 YDL205C
NCAS0C02600	1	488390	488932	ON	3	C02600	(488390..488932)	Anc_8.454 YDL204W
NCAS0C02610	0	489145	490734	ON	3	C02610	complement(489145..490734)	Anc_8.452 YDL203C
NCAS0C02620	1	491075	491842	ON	3	C02620	(491075..491842)	Anc_8.449 YDL202W
NCAS0C02630	1	492039	492914	ON	3	C02630	(492039..492914)	Anc_8.448 YDL201W
NCAS0C02640	0	493032	493673	ON	3	C02640	complement(493032..493673)	Anc_8.447 YDL200C
NCAS0C02650	0	493892	494794	ON	3	C02650	complement(493892..494794)	Anc_8.445 
NCAS0C02660	0	495031	497862	ON	3	C02660	complement(495031..497862)	Anc_8.443 YDL197C
NCAS0C02670	0	498144	500051	ON	3	C02670	complement(498144..500051)	 
NCAS0C02680	1	500692	503571	ON	3	C02680	(500692..503571)	Anc_8.440 YLR219W
NCAS0C02690	1	503961	504782	ON	3	C02690	(503961..504782)	Anc_8.437 YLR220W
NCAS0C02700	0	504964	505611	ON	3	C02700	complement(504964..505611)	 
NCAS0C02710	0	505852	508299	ON	3	C02710	complement(505852..508299)	Anc_8.435 
NCAS0C02720	1	509941	511680	ON	3	C02720	(509941..511680)	Anc_8.418 YDR208W
NCAS0Ctrna1I	1	511839	511972	ON	3	tI-UAU	(511839..511876,511936..511972)	tRNA Type: Ile (I) 
NCAS0C02730	1	513280	515607	ON	3	C02730	(513280..515607)	Anc_8.423 
NCAS0C02740	1	515889	517364	ON	3	C02740	(515889..517364)	Anc_8.427 YLR227C
NCAS0C02750	0	517495	518736	ON	3	C02750	complement(517495..518736)	Anc_8.429 YLR226W
NCAS0C02760	1	519126	522035	ON	3	C02760	(519126..522035)	Anc_8.434 YDR223W
NCAS0C02770	0	522391	524694	ON	3	C02770	complement(522391..524694)	Anc_8.415 YDR206W
NCAS0C02780	1	524867	526858	ON	3	C02780	(524867..526858)	Anc_8.414 YLR234W
NCAS0C02790	1	527408	529270	ON	3	C02790	(527408..529270)	Anc_8.412 
NCAS0C02800	1	529494	530552	ON	3	C02800	(529494..530552)	Anc_8.410 YDR202C
NCAS0C02810	1	531673	533052	ON	3	C02810	(531673..533052)	Anc_8.408 YDR200C
NCAS0C02820	0	533100	534065	ON	3	C02820	complement(533100..534065)	Anc_8.407 YLR239C
NCAS0C02830	1	534302	536926	ON	3	C02830	(534302..536926)	Anc_8.401 
NCAS0C02840	1	537144	539483	ON	3	C02840	(537144..539483)	Anc_8.400 YLR241W
NCAS0C02850	0	539551	540426	ON	3	C02850	complement(539551..540426)	Anc_8.399 YLR242C
NCAS0C02860	1	540616	541431	ON	3	C02860	(540616..541431)	Anc_8.397 
NCAS0C02870	1	541600	543072	ON	3	C02870	(541600..543072)	Anc_8.395 
NCAS0C02880	0	543245	545125	ON	3	C02880	complement(543245..545125)	Anc_8.394 YDR189W
NCAS0C02890	0	545562	547205	ON	3	C02890	complement(545562..547205)	Anc_8.393 
NCAS0C02900	0	547473	548618	ON	3	C02900	complement(547473..548618)	Anc_8.392 YLR244C
NCAS0C02910	0	549189	549644	ON	3	C02910	complement(549189..549644)	Anc_8.391 YLR245C
NCAS0C02920	1	549815	550939	ON	3	C02920	(549815..550939)	Anc_8.389 
NCAS0C02930	1	550991	551770	ON	3	C02930	(550991..551770)	Anc_8.388 
NCAS0C02940	0	552015	552473	ON	3	C02940	complement(552015..552473)	Anc_8.386 
NCAS0C02950	1	552823	555384	ON	3	C02950	(552823..555384)	Anc_8.384 YLR166C
NCAS0C02960	1	557176	557943	ON	3	C02960	(557176..557943)	Anc_8.380 YLR165C
NCAS0C02970	1	558478	559863	ON	3	C02970	(558478..559863)	Anc_8.376 
NCAS0C02980	1	560151	562235	ON	3	C02980	(560151..562235)	Anc_5.340 YDR314C
NCAS0C02990	1	563467	565173	ON	3	C02990	(563467..565173)	 
NCAS0C03000	0	565439	566314	ON	3	C03000	complement(565439..566314)	 
NCAS0C03010	0	566481	568592	ON	3	C03010	complement(566481..568592)	Anc_3.168 YOL060C
Ncas_RDN5-1	0	572204	572324	ON	3	RDN5-1	complement(572204..572324)	5S ribosomal RNA
Ncas_RDN18-1	1	573818	575616	ON	3	RDN18-1	(573818..575616)	18S ribosomal RNA
Ncas_RDN58-1	1	575896	576053	ON	3	RDN58-1	(575896..576053)	5.8S ribosomal RNA
Ncas_RDN25-1	1	576298	579700	ON	3	RDN25-1	(576298..579700)	25S ribosomal RNA
Ncas_RDN5-2	0	580480	580600	OFF	3	RDN5-2	complement(580480..580600)	5S ribosomal RNA
Ncas_RDN18-2	1	582094	583892	OFF	3	RDN18-2	(582094..583892)	18S ribosomal RNA
Ncas_RDN58-2	1	584172	584329	OFF	3	RDN58-2	(584172..584329)	5.8S ribosomal RNA
Ncas_RDN25-2	1	584574	587976	OFF	3	RDN25-2	(584574..587976)	25S ribosomal RNA
NCAS0Ctrna1F	0	588442	588540	ON	3	tF-GAA	complement(588442..588478,588503..588540)	tRNA Type: Phe (F) 
NCAS0C03020	0	593785	594873	ON	3	C03020	complement(593785..594873)	 
NCAS0C03030	1	596013	596771	ON	3	C03030	(596013..596771)	 
NCAS0C03040	1	597597	599657	ON	3	C03040	(597597..599657)	Anc_8.367 
NCAS0C03050	1	599808	600848	ON	3	C03050	(599808..600848)	Anc_8.365 YLR151C
NCAS0Ctrna1G	0	600936	601006	ON	3	tG-GCC	complement(600936..601006)	tRNA Type: Gly (G) 
NCAS0C03060	1	601833	603011	ON	3	C03060	(601833..603011)	Anc_8.363 YDR169C
NCAS0C03070	1	603280	605583	ON	3	C03070	(603280..605583)	Anc_8.362 YLR149C
NCAS0C03080	0	605753	608659	ON	3	C03080	complement(605753..608659)	Anc_8.359 YLR148W
NCAS0C03090	1	608811	609119	ON	3	C03090	(608811..609119)	Anc_8.358 YLR147C
NCAS0C03100	0	609184	609393	ON	3	C03100	complement(609184..609393)	Anc_8.356 YLR146W-A
NCAS0C03110	1	609599	610507	ON	3	C03110	(609599..610507)	Anc_8.354 
NCAS0C03120	0	610590	611213	ON	3	C03120	complement(610590..611213)	Anc_8.353 YLR145W
NCAS0C03130	1	611438	614071	ON	3	C03130	(611438..614071)	Anc_8.352 
NCAS0C03140	0	614144	617557	ON	3	C03140	complement(614144..617557)	 
NCAS0C03150	0	617756	619825	ON	3	C03150	complement(617756..619825)	Anc_8.349 YLR143W
NCAS0Ctrna1D	0	619953	620024	ON	3	tD-GUC	complement(619953..620024)	tRNA Type: Asp (D) 
NCAS0C03160	0	620413	622107	ON	3	C03160	complement(620413..622107)	Anc_8.348 YLR142W
NCAS0C03170	0	622453	623778	ON	3	C03170	complement(622453..623778)	Anc_8.347 YLR141W
NCAS0C03180	1	623940	626288	ON	3	C03180	(623940..626288)	Anc_8.346 YLR139C
NCAS0C03190	0	626407	629391	ON	3	C03190	complement(626407..629391)	Anc_8.341 
NCAS0C03200	0	629727	630335	ON	3	C03200	complement(629727..630335)	Anc_8.339 YLR137W
NCAS0C03210	0	630952	633228	ON	3	C03210	complement(630952..633228)	Anc_8.330 YLR135W
NCAS0C03220	0	633368	635044	ON	3	C03220	complement(633368..635044)	Anc_8.328 YDR147W
NCAS0C03230	1	635236	636018	ON	3	C03230	(635236..636018)	Anc_8.327 YLR132C
NCAS0C03240	1	636172	638034	ON	3	C03240	(636172..638034)	Anc_8.326 
NCAS0C03250	1	638559	639848	ON	3	C03250	(638559..639848)	Anc_8.325 
NCAS0C03260	0	640108	643059	ON	3	C03260	complement(640108..643059)	Anc_8.324 
NCAS0C03270	0	643154	643708	ON	3	C03270	complement(643154..643708)	Anc_8.322 YLR128W
NCAS0C03280	1	644169	646604	ON	3	C03280	(644169..646604)	Anc_8.321 YLR127C
NCAS0C03290	1	646709	647482	ON	3	C03290	(646709..647482)	Anc_8.320 
NCAS0C03300	1	647716	649395	ON	3	C03300	(647716..649395)	 
NCAS0C03310	1	649744	651456	ON	3	C03310	(649744..651456)	Anc_8.317 
NCAS0C03320	0	651717	652250	ON	3	C03320	complement(651717..652250)	Anc_8.315 YLR119W
NCAS0C03330	1	652572	653258	ON	3	C03330	(652572..653258)	Anc_8.314 YLR118C
NCAS0C03340	1	653609	655708	ON	3	C03340	(653609..655708)	Anc_8.310 YLR117C
NCAS0C03350	0	655819	657390	ON	3	C03350	complement(655819..657390)	Anc_8.309 YLR116W
NCAS0C03360	0	657591	660035	ON	3	C03360	complement(657591..660035)	Anc_8.308 YLR115W
NCAS0C03370	1	660234	662600	ON	3	C03370	(660234..662600)	Anc_8.305 YLR114C
NCAS0Ctrna1P	0	662720	662807	ON	3	tP-UGG	complement(662720..662756,662771..662807)	tRNA Type: Pro (P) 
NCAS0Ctrna1R	0	663630	663702	ON	3	tR-ACG	complement(663630..663702)	tRNA Type: Arg (R) 
NCAS0C03380	0	664012	665310	ON	3	C03380	complement(664012..665310)	 
NCAS0C03390	1	666716	667114	ON	3	C03390	(666716..667114)	Anc_8.301 YDR134C
NCAS0C03400	0	667491	668021	ON	3	C03400	complement(667491..668021)	Anc_8.300 
NCAS0C03410	1	668755	670260	ON	3	C03410	(668755..670260)	Anc_8.299 YDR132C
NCAS0C03420	0	670969	672171	ON	3	C03420	complement(670969..672171)	Anc_8.296 
NCAS0C03430	1	672540	687344	ON	3	C03430	(672540..687344)	Anc_8.295 YLR106C
NCAS0C03440	1	688150	689265	ON	3	C03440	(688150..689265)	Anc_8.294 YLR105C
NCAS0C03450	0	689322	689708	ON	3	C03450	complement(689322..689708)	Anc_8.293 YLR104W
NCAS0C03460	0	690089	691981	ON	3	C03460	complement(690089..691981)	 
NCAS0Ctrna2F	0	692841	692939	ON	3	tF-GAA	complement(692841..692877,692902..692939)	tRNA Type: Phe (F) 
NCAS0C03470	0	693639	695330	ON	3	C03470	complement(693639..695330)	Anc_3.148 YOL070C
NCAS0C03480	1	695650	697023	ON	3	C03480	(695650..697023)	Anc_3.149 YOL069W
NCAS0C03490	0	697174	698751	ON	3	C03490	complement(697174..698751)	Anc_3.151 
NCAS0C03500	0	699017	700765	ON	3	C03500	complement(699017..700765)	Anc_3.154 
NCAS0C03510	0	700953	702089	ON	3	C03510	complement(700953..702089)	Anc_3.155 YOL065C
NCAS0C03520	0	702297	703382	ON	3	C03520	complement(702297..703382)	Anc_3.157 YOL064C
NCAS0C03530	1	703955	706888	ON	3	C03530	(703955..706888)	Anc_3.159 
NCAS0C03540	1	707075	708631	ON	3	C03540	(707075..708631)	Anc_3.160 YDL030W
NCAS0C03550	1	709102	710429	ON	3	C03550	(709102..709123,709273..710429)	Anc_3.161 
NCAS0C03560	0	710551	712476	ON	3	C03560	complement(710551..712476)	Anc_3.162 
NCAS0C03570	0	712859	715489	ON	3	C03570	complement(712859..715489)	Anc_3.163 YOL063C
NCAS0C03580	0	715761	717236	ON	3	C03580	complement(715761..717236)	Anc_3.165 
NCAS0C03590	1	717904	719319	ON	3	C03590	(717904..719319)	Anc_3.166 
NCAS0C03600	0	719502	721220	ON	3	C03600	complement(719502..721220)	 
NCAS0C03610	1	721811	725245	ON	3	C03610	(721811..725245)	Anc_1.464 YEL025C
NCAS0C03620	1	726560	727981	ON	3	C03620	(726560..727981)	Anc_3.169 YDL022W
NCAS0C03630	1	728732	729994	ON	3	C03630	(728732..729994)	Anc_3.170 YOL058W
NCAS0C03640	1	730303	732414	ON	3	C03640	(730303..732414)	Anc_3.171 YOL057W
NCAS0C03650	1	732603	733535	ON	3	C03650	(732603..733535)	Anc_3.172 
NCAS0C03660	0	733872	735269	ON	3	C03660	complement(733872..735269)	Anc_3.173 YDL020C
NCAS0C03670	0	735654	737327	ON	3	C03670	complement(735654..737327)	Anc_3.174 
NCAS0C03680	0	737681	741307	ON	3	C03680	complement(737681..741307)	Anc_3.175 
NCAS0C03690	1	741930	744881	ON	3	C03690	(741930..744881)	 
NCAS0C03700	0	745133	746910	ON	3	C03700	complement(745133..746250,746901..746910)	Anc_8.23 YFL039C
NCAS0C03710	0	747168	747803	ON	3	C03710	complement(747168..747803)	Anc_8.25 
NCAS0C03720	1	748210	752190	ON	3	C03720	(748210..752190)	Anc_8.28 YFL036W
NCAS0C03730	0	752366	753314	ON	3	C03730	complement(752366..753185,753295..753314)	Anc_2.265 YIL106W
NCAS0C03740	0	754495	755140	ON	3	C03740	complement(754495..754860,755129..755140)	Anc_8.31 YFL034C-A
NCAS0C03750	1	755407	758826	ON	3	C03750	(755407..758826)	Anc_8.32 YFL034W
NCAS0C03760	0	759028	760812	ON	3	C03760	complement(759028..760812)	Anc_8.33 YLR060W
NCAS0C03770	0	761101	765897	ON	3	C03770	complement(761101..765897)	Anc_8.34 
NCAS0C03780	1	767394	768383	ON	3	C03780	(767394..768383)	Anc_8.36 YFL031W
NCAS0C03790	1	769273	770457	ON	3	C03790	(769273..770457)	Anc_8.37 YFL030W
NCAS0C03800	1	770935	772344	ON	3	C03800	(770935..772344)	Anc_8.38 
NCAS0C03810	0	772530	773660	ON	3	C03810	complement(772530..773660)	Anc_8.40 YFL029C
NCAS0C03820	0	774039	774923	ON	3	C03820	complement(774039..774923)	Anc_8.42 YFL028C
NCAS0C03830	0	775198	776832	ON	3	C03830	complement(775198..776832)	Anc_8.44 YFL027C
NCAS0C03840	1	777636	779069	ON	3	C03840	(777636..779069)	Anc_8.45 YFL026W
NCAS0C03850	0	779142	782258	ON	3	C03850	complement(779142..782258)	Anc_8.46 YFL025C
NCAS0C03860	0	782670	785015	ON	3	C03860	complement(782670..785015)	Anc_8.47 YFL024C
NCAS0C03870	1	785548	788127	ON	3	C03870	(785548..788127)	Anc_8.48 YFL023W
NCAS0C03880	1	788564	789553	ON	3	C03880	(788564..789553)	Anc_8.49 
NCAS0C03890	0	789745	791244	ON	3	C03890	complement(789745..791244)	Anc_8.52 YFL022C
NCAS0C03900	0	791576	792262	ON	3	C03900	complement(791576..792262)	Anc_8.53 YLR052W
NCAS0C03910	1	792605	795127	ON	3	C03910	(792605..795127)	 
NCAS0C03920	1	795871	797250	ON	3	C03920	(795871..797250)	Anc_8.55 
NCAS0C03930	1	797483	797713	ON	3	C03930	(797483..797713)	Anc_8.57 YFL017W-A
NCAS0C03940	0	797778	798275	ON	3	C03940	complement(797778..798275)	Anc_8.58 YFL017C
NCAS0C03950	0	798535	800094	ON	3	C03950	complement(798535..800094)	Anc_8.61 
NCAS0C03960	1	800891	801208	ON	3	C03960	(800891..801208)	Anc_8.62 YFL014W
NCAS0C03970	0	801433	803295	ON	3	C03970	complement(801433..803295)	Anc_8.64 YFL013C
NCAS0C03980	0	803610	804026	ON	3	C03980	complement(803610..804026)	 
NCAS0C03990	0	804313	806505	ON	3	C03990	complement(804313..806505)	Anc_8.67 
NCAS0C04000	1	807106	810777	ON	3	C04000	(807106..810777)	Anc_8.68 YFL008W
NCAS0C04010	1	811216	817590	ON	3	C04010	(811216..817590)	Anc_8.69 YFL007W
NCAS0C04020	1	817944	818576	ON	3	C04020	(817944..818576)	Anc_1.215 YKR055W
NCAS0C04030	1	818895	821405	ON	3	C04030	(818895..821405)	Anc_8.71 
NCAS0C04040	0	822296	824941	ON	3	C04040	complement(822296..824941)	Anc_8.73 YFL003C
NCAS0Ctrna2N	0	825078	825151	ON	3	tN-GUU	complement(825078..825151)	tRNA Type: Asn (N) 
NCAS0C04050	1	825334	828396	ON	3	C04050	(825334..828396)	Anc_8.75 YPL009C
NCAS0C04060	0	828582	829733	ON	3	C04060	complement(828582..829733)	Anc_8.146 YGL185C
NCAS0C04070	1	831321	832190	ON	3	C04070	(831321..832190)	Anc_8.144 
NCAS0C04080	0	832253	832816	ON	3	C04080	complement(832253..832816)	Anc_8.143 YGL183C
NCAS0C04090	1	833393	834583	ON	3	C04090	(833393..834583)	Anc_8.142 
NCAS0C04100	1	834997	837714	ON	3	C04100	(834997..837714)	Anc_8.141 
NCAS0C04110	1	838638	839804	ON	3	C04110	(838638..839804)	 
NCAS0C04120	0	840008	842755	ON	3	C04120	complement(840008..842755)	Anc_8.140 
NCAS0C04130	1	845487	847982	ON	3	C04130	(845487..847982)	Anc_8.136 
NCAS0C04140	0	848632	850269	ON	3	C04140	complement(848632..850269)	Anc_8.135 YGL176C
NCAS0C04150	0	850558	851799	ON	3	C04150	complement(850558..851799)	Anc_8.128 YGL175C
NCAS0C04160	1	852001	852753	ON	3	C04160	(852001..852753)	Anc_8.127 YGL174W
NCAS0C04170	0	852865	857331	ON	3	C04170	complement(852865..857331)	Anc_8.126 
NCAS0C04180	1	857926	859476	ON	3	C04180	(857926..859476)	Anc_8.125 YGL172W
NCAS0C04190	0	859666	860046	ON	3	C04190	complement(859666..860046)	Anc_8.123 YPR020W
NCAS0C04200	0	860707	863496	ON	3	C04200	complement(860707..863496)	Anc_8.122 
NCAS0C04210	0	863817	865814	ON	3	C04210	complement(863817..865814)	Anc_8.121 YPR018W
NCAS0C04220	0	866036	867403	ON	3	C04220	complement(866036..867403)	 
NCAS0C04230	1	869169	870185	ON	3	C04230	(869169..870185)	 
NCAS0Ctrna1L	1	871744	871838	ON	3	tL-UAG	(871744..871782,871794..871838)	tRNA Type: Leu (L) 
NCAS0Ctrna1K	0	872169	872241	ON	3	tK-CUU	complement(872169..872241)	tRNA Type: Lys (K) 
NCAS0C04240	1	872744	876349	ON	3	C04240	(872744..876349)	Anc_8.113 YPR010C
NCAS0C04250	1	876779	879610	ON	3	C04250	(876779..879610)	Anc_8.112 
NCAS0C04260	0	879801	881126	ON	3	C04260	complement(879801..881126)	Anc_8.111 YGL169W
NCAS0C04270	1	881243	882145	ON	3	C04270	(881243..882145)	Anc_8.110 YGL161C
NCAS0C04280	0	882224	883384	ON	3	C04280	complement(882224..883384)	Anc_8.109 YGL162W
NCAS0C04290	1	884073	884708	ON	3	C04290	(884073..884708)	Anc_3.1 YOL149W
NCAS0C04300	0	884736	886484	ON	3	C04300	complement(884736..886484)	Anc_3.2 YOL148C
NCAS0C04310	0	886676	887419	ON	3	C04310	complement(886676..887419)	Anc_3.13 YOL142W
NCAS0C04320	1	887622	888926	ON	3	C04320	(887622..888926)	Anc_3.8 
NCAS0C04330	1	889145	889654	ON	3	C04330	(889145..889654)	Anc_3.7 YOL143C
NCAS0C04340	0	889734	891326	ON	3	C04340	complement(889734..891326)	Anc_3.6 YOL144W
NCAS0C04350	1	891570	894833	ON	3	C04350	(891570..894833)	Anc_3.5 YOL145C
NCAS0C04360	1	895425	896234	ON	3	C04360	(895425..896234)	Anc_3.3 YOL147C
NCAS0C04370	1	896632	898698	ON	3	C04370	(896632..898698)	Anc_3.15 YOL141W
NCAS0C04380	1	898935	900176	ON	3	C04380	(898935..900176)	Anc_3.16 
NCAS0C04390	1	900676	901965	ON	3	C04390	(900676..901965)	Anc_3.17 
NCAS0C04400	0	902138	903088	ON	3	C04400	complement(902138..903088)	 
NCAS0C04410	1	903658	904767	ON	3	C04410	(903658..904767)	 YGR286C
NCAS0C04420	0	905034	905669	ON	3	C04420	complement(905034..905669)	Anc_3.20 YOL139C
NCAS0C04430	0	905927	909862	ON	3	C04430	complement(905927..909862)	Anc_3.22 YOL138C
NCAS0C04440	1	911028	912458	ON	3	C04440	(911028..912458)	Anc_3.24 
NCAS0C04450	1	912688	914073	ON	3	C04450	(912688..914073)	Anc_3.25 
NCAS0C04460	0	914189	915700	ON	3	C04460	complement(914189..915700)	Anc_3.26 
NCAS0C04470	0	916087	916737	ON	3	C04470	complement(916087..916737)	Anc_3.27 YOL135C
NCAS0C04480	1	919123	919452	ON	3	C04480	(919123..919452)	Anc_3.28 
NCAS0C04490	0	919665	922421	ON	3	C04490	complement(919665..922421)	Anc_3.32 YNL313C
NCAS0C04500	1	922697	923613	ON	3	C04500	(922697..922703,922781..923613)	Anc_3.33 YNL312W
NCAS0C04510	1	923888	925393	ON	3	C04510	(923888..925393)	Anc_3.34 
NCAS0C04520	1	925832	928366	ON	3	C04520	(925832..928366)	Anc_3.38 
NCAS0C04530	1	929237	929788	ON	3	C04530	(929237..929788)	Anc_3.40 YOL129W
NCAS0C04540	0	929920	931056	ON	3	C04540	complement(929920..931056)	Anc_3.41 
NCAS0C04550	1	932040	932468	ON	3	C04550	(932040..932468)	Anc_3.43 YOL127W
NCAS0C04560	0	932802	933932	ON	3	C04560	complement(932802..933932)	Anc_3.45 
NCAS0C04570	0	935042	935572	ON	3	C04570	complement(935042..935572)	 
NCAS0C04580	1	936565	937947	ON	3	C04580	(936565..937947)	Anc_3.46 YOL125W
NCAS0C04590	0	938017	939339	ON	3	C04590	complement(938017..939339)	Anc_3.48 YOL124C
NCAS0C04600	1	940040	941785	ON	3	C04600	(940040..941785)	Anc_3.49 
NCAS0C04610	0	942699	944363	ON	3	C04610	complement(942699..944363)	Anc_3.50 
NCAS0C04620	0	944804	947287	ON	3	C04620	complement(944804..947287)	 
NCAS0C04630	0	947902	948824	ON	3	C04630	complement(947902..948316,948805..948824)	Anc_3.51 YNL302C
NCAS0C04640	0	949297	949698	ON	3	C04640	complement(949297..949698)	Anc_3.52 YNL301C
NCAS0C04650	1	950721	952658	ON	3	C04650	(950721..952658)	Anc_3.55 YOL117W
NCAS0C04660	1	953684	954730	ON	3	C04660	(953684..954730)	Anc_3.57 
NCAS0C04670	1	956018	957778	ON	3	C04670	(956018..957778)	Anc_3.58 YNL299W
NCAS0C04680	0	957883	958404	ON	3	C04680	complement(957883..958404)	Anc_3.59 YOL114C
NCAS0C04690	1	958667	959149	ON	3	C04690	(958667..959149)	Anc_3.60 YNL298W
NCAS0C04700	1	959492	961219	ON	3	C04700	(959492..961219)	Anc_3.64 YNL293W
NCAS0C04710	0	961312	961953	ON	3	C04710	complement(961312..961953)	Anc_3.65 YOL111C
NCAS0C04720	1	962207	962890	ON	3	C04720	(962207..962890)	Anc_3.66 YOL110W
NCAS0C04730	1	963615	964421	ON	3	C04730	(963615..964421)	Anc_3.70 
NCAS0Ctrna2G	0	965827	965898	ON	3	tG-UCC	complement(965827..965898)	tRNA Type: Gly (G) 
NCAS0C04740	0	967416	967862	ON	3	C04740	complement(967416..967862)	Anc_3.75 YOL108C
NCAS0C04750	1	968209	969195	ON	3	C04750	(968209..969195)	Anc_3.76 YOL107W
NCAS0Ctrna1T	1	969458	969530	ON	3	tT-AGU	(969458..969530)	tRNA Type: Thr (T) 
NCAS0C04760	1	969811	971634	ON	3	C04760	(969811..971634)	Anc_3.84 
NCAS0C04770	0	971838	972527	ON	3	C04770	complement(971838..972527)	Anc_3.88 YOL102C
NCAS0C04780	1	974254	976998	ON	3	C04780	(974254..976998)	 
NCAS0C04790	0	977815	978900	ON	3	C04790	complement(977815..978900)	Anc_1.414 YCL005W
NCAS0C04800	1	980416	981351	ON	3	C04800	(980416..981351)	Anc_1.412 YCL008C
NCAS0C04810	1	981588	982496	ON	3	C04810	(981588..982496)	Anc_1.411 YCL009C
NCAS0C04820	1	982847	983638	ON	3	C04820	(982847..983638)	Anc_1.409 YCL010C
NCAS0C04830	1	984086	985219	ON	3	C04830	(984086..985219)	Anc_1.408 
NCAS0C04840	0	985459	990099	ON	3	C04840	complement(985459..990099)	Anc_1.406 YCL014W
NCAS0C04850	1	990159	991268	ON	3	C04850	(990159..991268)	Anc_1.405 YCL016C
NCAS0C04860	1	991499	993019	ON	3	C04860	(991499..993019)	Anc_1.403 YCL017C
NCAS0C04870	0	993177	994274	ON	3	C04870	complement(993177..994274)	Anc_1.402 
NCAS0C04880	1	994647	997337	ON	3	C04880	(994647..997337)	Anc_1.400 YLR176C
NCAS0C04890	1	997613	998716	ON	3	C04890	(997613..998716)	Anc_1.398 
NCAS0Ctrna2I	0	998966	999039	ON	3	tI-AAU	complement(998966..999039)	tRNA Type: Ile (I) 
NCAS0C04900	0	999764	1001191	ON	3	C04900	complement(999764..1001191)	Anc_1.397 YLR175W
NCAS0C04910	1	1001499	1003691	ON	3	C04910	(1001499..1003691)	Anc_3.101 YOL095C
NCAS0C04920	0	1003692	1004672	ON	3	C04920	complement(1003692..1004672)	Anc_3.90 
NCAS0C04930	0	1004811	1005476	ON	3	C04930	complement(1004811..1005476)	 
NCAS0C04940	1	1006185	1009535	ON	3	C04940	(1006185..1009535)	Anc_3.92 
NCAS0C04950	0	1009698	1012796	ON	3	C04950	complement(1009698..1012796)	Anc_3.93 
NCAS0C04960	0	1013339	1014646	ON	3	C04960	complement(1013339..1014646)	Anc_3.97 YOL097C
NCAS0C04970	0	1015038	1016066	ON	3	C04970	complement(1015038..1016066)	Anc_8.101 YFR007W
NCAS0C04980	1	1016145	1017038	ON	3	C04980	(1016145..1017038)	 
NCAS0C04990	1	1017294	1018796	ON	3	C04990	(1017294..1018796)	Anc_1.415 YCL004W
NCAS0C05000	0	1018875	1019690	ON	3	C05000	complement(1018875..1019690)	Anc_1.416 
NCAS0C05010	1	1019915	1020430	ON	3	C05010	(1019915..1020430)	Anc_1.417 
NCAS0C05020	1	1020874	1022118	ON	3	C05020	(1020874..1022118)	Anc_1.418 YCL001W-B
NCAS0C05030	1	1022377	1022940	ON	3	C05030	(1022377..1022940)	Anc_1.420 YCR003W
NCAS0C05040	0	1023118	1023897	ON	3	C05040	complement(1023118..1023897)	Anc_1.421 
NCAS0C05050	0	1024364	1025794	ON	3	C05050	complement(1024364..1025794)	Anc_1.422 
NCAS0Ctrna2P	0	1026093	1026164	ON	3	tP-AGG	complement(1026093..1026164)	tRNA Type: Pro (P) 
