KNAG0D02400	1	426953	428209	ON	4	D02400	(426953..428209)	Anc_8.88 YFL001W
KNAG0D02410	0	428401	429111	ON	4	D02410	complement(428401..429111)	Anc_8.89 YPL002C
KNAG0D02420	0	429320	430726	ON	4	D02420	complement(429320..430726)	 
KNAG0D02430	1	431696	432847	ON	4	D02430	(431696..432847)	Anc_8.90 YPL001W
KNAG0D02440	1	433064	433720	ON	4	D02440	(433064..433720)	Anc_8.91 YFR001W
KNAG0D02450	1	433986	435380	ON	4	D02450	(433986..435380)	Anc_8.92 YPR001W
KNAG0D02470	1	435804	437333	ON	4	D02470	(435804..437333)	Anc_8.93 YPR002W
KNAG0D02480	1	437509	440196	ON	4	D02480	(437509..440196)	Anc_8.94 YFR002W
KNAG0D02490	0	440343	440783	ON	4	D02490	complement(440343..440783)	Anc_8.95 YFR003C
KNAG0D02500	1	440980	441900	ON	4	D02500	(440980..441900)	Anc_8.96 YFR004W
KNAG0D02510	0	441967	443226	ON	4	D02510	complement(441967..443226)	Anc_8.97 YFR005C
KNAG0D02520	1	443407	444912	ON	4	D02520	(443407..444912)	Anc_8.98 YFR006W
KNAG0D02530	0	444969	445532	ON	4	D02530	complement(444969..445532)	Anc_8.76 YPL010W
KNAG0D02540	1	445730	446797	ON	4	D02540	(445730..446797)	Anc_8.77 YPL011C
KNAG0D02550	0	446875	450576	ON	4	D02550	complement(446875..450576)	Anc_8.78 YPL012W
KNAG0D02560	1	451376	451723	ON	4	D02560	(451376..451723)	Anc_8.79 YPL013C
KNAG0D02570	0	451868	452791	ON	4	D02570	complement(451868..452791)	Anc_8.80 YPL014W
KNAG0D02580	1	453998	456496	ON	4	D02580	(453998..456496)	Anc_8.81 YPL008W
KNAG0D02590	0	456578	458311	ON	4	D02590	complement(456578..458311)	Anc_8.82 YPL007C
KNAG0D02600	1	458435	462010	ON	4	D02600	(458435..462010)	Anc_8.83 YPL006W
KNAG0D02610	1	462252	462890	ON	4	D02610	(462252..462890)	Anc_1.384 YLR251W
KNAG0Dtrna3E	0	463009	463080	ON	4	tE-UUC	complement(463009..463080)	tRNA Type: Glu (E) 
KNAG0D02620	1	464322	466100	ON	4	D02620	(464322..466100)	Anc_8.84 YPL005W
KNAG0D02630	0	466328	467311	ON	4	D02630	complement(466328..467311)	Anc_8.85 YPL004C
KNAG0D02640	1	467953	474249	ON	4	D02640	(467953..474249)	Anc_8.69 YFL007W
KNAG0D02650	1	474662	475297	ON	4	D02650	(474662..475297)	Anc_8.70 YFL005W
KNAG0D02660	1	475678	477321	ON	4	D02660	(475678..477321)	Anc_8.72 YPL020C
KNAG0D02670	0	477425	478660	ON	4	D02670	complement(477425..478660)	Anc_8.74 YPL015C
KNAG0D02680	0	481322	482170	ON	4	D02680	complement(481322..482170)	 
KNAG0Dtrna2N	0	482575	482648	ON	4	tN-GUU	complement(482575..482648)	tRNA Type: Asn (N) 
KNAG0D02690	1	483769	484443	ON	4	D02690	(483769..484443)	Anc_5.57 YHR181W
KNAG0D02700	1	486330	488021	ON	4	D02700	(486330..488021)	Anc_5.54 YHR184W
KNAG0D02710	0	488188	488994	ON	4	D02710	complement(488188..488994)	Anc_5.52 YHR185C
KNAG0D02720	0	489642	494267	ON	4	D02720	complement(489642..494267)	Anc_5.49 YHR186C
KNAG0D02730	1	494709	495638	ON	4	D02730	(494709..495638)	Anc_5.48 YHR187W
KNAG0D02740	0	495761	497752	ON	4	D02740	complement(495761..497752)	Anc_5.47 YHR188C
KNAG0D02750	1	497964	500837	ON	4	D02750	(497964..500837)	Anc_5.46 YMR288W
KNAG0D02760	1	500945	501970	ON	4	D02760	(500945..501970)	Anc_5.44 YMR289W
KNAG0D02770	0	502062	504320	ON	4	D02770	complement(502062..504320)	Anc_5.41 YGR264C
KNAG0D02780	0	504774	506204	ON	4	D02780	complement(504774..506204)	Anc_5.40 YMR290C
KNAG0D02790	1	507235	508848	ON	4	D02790	(507235..508848)	Anc_5.38 YMR291W
KNAG0D02800	1	509030	509575	ON	4	D02800	(509030..509575)	Anc_3.532 YER034W
KNAG0D02810	1	509782	510597	ON	4	D02810	(509782..510597)	Anc_3.536 YER037W
KNAG0D02820	0	510867	512009	ON	4	D02820	complement(510867..512009)	Anc_3.537 YER038C
KNAG0D02830	1	512472	514739	ON	4	D02830	(512472..514739)	Anc_3.539 YER040W
KNAG0D02840	1	514856	516907	ON	4	D02840	(514856..516907)	Anc_3.540 YER041W
KNAG0D02850	1	516997	517551	ON	4	D02850	(516997..517551)	Anc_3.541 YER042W
KNAG0D02860	0	517839	519188	ON	4	D02860	complement(517839..519188)	Anc_3.545 YER043C
KNAG0D02870	1	519947	522313	ON	4	D02870	(519947..522313)	Anc_3.547 YGL229C
KNAG0D02880	0	522593	523372	ON	4	D02880	complement(522593..523372)	Anc_3.548 YFR041C
KNAG0D02890	1	523548	524144	ON	4	D02890	(523548..524144)	Anc_3.549 YFR042W
KNAG0D02900	0	524176	524808	ON	4	D02900	complement(524176..524808)	Anc_3.550 YFR043C
KNAG0D02910	0	524968	526458	ON	4	D02910	complement(524968..526458)	Anc_3.555 YFR044C gene spans a gap in the genome sequence
KNAG0D02920	1	526681	527772	ON	4	D02920	(526681..526689,526801..527772)	 
KNAG0D02930	0	527827	528816	ON	4	D02930	complement(527827..528816)	Anc_3.559 YFR046C
KNAG0D02940	0	529102	532131	ON	4	D02940	complement(529102..532131)	Anc_3.564 YGL241W
KNAG0D02950	1	532378	532902	ON	4	D02950	(532378..532902)	Anc_3.565 YGL242C
KNAG0D02960	1	533165	535120	ON	4	D02960	(533165..535120)	Anc_3.568 YFR048W
KNAG0D02970	1	535257	536417	ON	4	D02970	(535257..536417)	Anc_3.570 YGL246C
KNAG0D02980	0	536474	537046	ON	4	D02980	complement(536474..537046)	Anc_3.571 YGL247W
KNAG0D02990	1	537445	537828	ON	4	D02990	(537445..537828)	Anc_3.572 YFR049W
KNAG0D03000	0	537905	539596	ON	4	D03000	complement(537905..539596)	Anc_3.575 YFR051C
KNAG0D03010	1	540333	542219	ON	4	D03010	(540333..542219)	Anc_3.579 YGL252C
KNAG0D03020	1	542414	543244	ON	4	D03020	(542414..543244)	Anc_3.580 YFR052W
KNAG0D03030	0	543401	544855	ON	4	D03030	complement(543401..544855)	Anc_3.581 YGL253W
KNAG0D03050	1	545435	548215	ON	4	D03050	(545435..548215)	Anc_2.616 YKL072W
KNAG0D03060	1	549174	551069	ON	4	D03060	(549174..551069)	 
KNAG0D03070	1	552018	553970	ON	4	D03070	(552018..553970)	 
KNAG0D03080	0	554604	556010	ON	4	D03080	complement(554604..556010)	 
KNAG0D03090	1	557170	559077	ON	4	D03090	(557170..559077)	 
KNAG0D03100	0	559227	559982	ON	4	D03100	complement(559227..559982)	 YIR030C
KNAG0D03110	0	560236	561900	ON	4	D03110	complement(560236..561900)	 
KNAG0D03120	0	562336	562944	ON	4	D03120	complement(562336..562944)	 YIR032C
KNAG0D03140	1	563521	565155	ON	4	D03140	(563521..565155)	 
KNAG0D03150	0	565546	566571	ON	4	D03150	complement(565546..566571)	 
KNAG0D03170	0	567087	568328	ON	4	D03170	complement(567087..568328)	 
KNAG0D03180	1	569864	570619	ON	4	D03180	(569864..570619)	Anc_4.55 YGL050W
KNAG0D03190	0	570690	573680	ON	4	D03190	complement(570690..573680)	Anc_4.56 YGL049C
KNAG0D03200	0	573942	575144	ON	4	D03200	complement(573942..575144)	Anc_4.57 YGL048C
KNAG0D03210	1	575300	575944	ON	4	D03210	(575300..575944)	Anc_4.58 YGL047W
KNAG0D03220	1	576080	577279	ON	4	D03220	(576080..577279)	Anc_4.61 YGR159C
KNAG0D03230	1	577579	579156	ON	4	D03230	(577579..579156)	Anc_4.62 YGL045W
KNAG0D03240	1	579350	580006	ON	4	D03240	(579350..580006)	Anc_4.63 YGR158C
KNAG0D03250	0	580147	580956	ON	4	D03250	complement(580147..580956)	Anc_4.66 YGL044C
KNAG0D03260	1	581215	582144	ON	4	D03260	(581215..582144)	Anc_4.67 YGL043W
KNAG0D03270	0	581975	583945	ON	4	D03270	complement(581975..583945)	Anc_4.97 YGL023C
KNAG0D03280	1	584396	586639	ON	4	D03280	(584396..586639)	Anc_4.98 YGL022W
KNAG0D03290	0	586742	587383	ON	4	D03290	complement(586742..587383)	Anc_4.101 YGL020C
KNAG0D03300	1	587631	588389	ON	4	D03300	(587631..588389)	Anc_4.102 YGL019W
KNAG0D03310	0	588524	589129	ON	4	D03310	complement(588524..589129)	Anc_4.103 YGL018C
KNAG0D03320	1	589364	590851	ON	4	D03320	(589364..590851)	Anc_4.104 YGL017W
KNAG0D03330	1	593139	594665	ON	4	D03330	(593139..594665)	 
KNAG0D03340	1	595024	598287	ON	4	D03340	(595024..598287)	Anc_4.105 YGL016W
KNAG0Dtrna4S	0	598698	598798	ON	4	tS-GCU	complement(598698..598743,598761..598798)	tRNA Type: Ser (S) 
KNAG0D03345	1	600365	600799	ON	4	D03345	(600365..600799)	
KNAG0D03350	0	600866	601843	ON	4	D03350	complement(600866..601843)	Anc_4.145 YGR007W
KNAG0D03360	0	602035	602547	ON	4	D03360	complement(602035..602547)	Anc_4.143 YGR006W
KNAG0D03370	1	602832	603980	ON	4	D03370	(602832..603980)	Anc_4.142 YGR005C
KNAG0D03380	0	604100	605518	ON	4	D03380	complement(604100..605518)	Anc_4.140 YGR004W
KNAG0D03390	0	605648	607918	ON	4	D03390	complement(605648..607918)	Anc_4.138 YGR003W
KNAG0D03400	1	608131	609561	ON	4	D03400	(608131..609561)	Anc_4.137 YGR002C
KNAG0D03410	0	609661	610671	ON	4	D03410	complement(609661..610671)	Anc_5.480 YDR392W
KNAG0D03420	1	610986	612189	ON	4	D03420	(610986..611065,611658..612189)	Anc_4.130 YAL003W
KNAG0D03430	0	612366	613424	ON	4	D03430	complement(612366..613424)	Anc_4.126 YGL001C
KNAG0D03440	0	614068	614891	ON	4	D03440	complement(614068..614300,614384..614891)	Anc_4.127 YGR001C
KNAG0D03450	1	620486	622552	ON	4	D03450	(620486..622552)	Anc_4.121 
KNAG0D03460	1	622817	624055	ON	4	D03460	(622817..624055)	Anc_4.119 YGL004C
KNAG0D03470	1	624195	625079	ON	4	D03470	(624195..625079)	Anc_4.118 YGL005C
KNAG0D03480	0	625236	628724	ON	4	D03480	complement(625236..628724)	Anc_4.117 YGL006W
KNAG0D03500	1	635954	638659	ON	4	D03500	(635954..638659)	Anc_4.115 YGL008C
KNAG0D03510	1	639860	642349	ON	4	D03510	(639860..642349)	Anc_4.114 YGL014W
KNAG0D03520	0	642517	645609	ON	4	D03520	complement(642517..645609)	Anc_4.113 YGL013C
KNAG0D03530	1	646700	648088	ON	4	D03530	(646700..648088)	Anc_4.112 YGL012W
KNAG0D03540	0	648200	648958	ON	4	D03540	complement(648200..648958)	Anc_4.110 YGL011C
KNAG0D03550	1	649591	650112	ON	4	D03550	(649591..650112)	Anc_4.109 YGL010W
KNAG0D03560	0	650228	652543	ON	4	D03560	complement(650228..652543)	Anc_4.107 YGL009C
KNAG0D03570	1	653277	654446	ON	4	D03570	(653277..654446)	 
KNAG0D03580	0	654565	655959	ON	4	D03580	complement(654565..655959)	Anc_1.95 YNL261W
KNAG0D03590	1	657513	660497	ON	4	D03590	(657513..660497)	Anc_4.150 YGR014W
KNAG0D03600	0	660635	661510	ON	4	D03600	complement(660635..661510)	Anc_4.151 YGR015C
KNAG0D03610	1	661675	662244	ON	4	D03610	(661675..662244)	Anc_4.152 YGR016W
KNAG0Dtrna4L	0	662538	662659	ON	4	tL-CAA	complement(662538..662582,662621..662659)	tRNA Type: Leu (L) 
KNAG0D03620	1	663765	664037	ON	4	D03620	(663765..664037)	 
KNAG0D03630	1	664165	664320	ON	4	D03630	(664165..664320)	 
KNAG0D03640	0	665059	665328	ON	4	D03640	complement(665059..665328)	Anc_4.83 YGL032C
KNAG0D03650	0	666099	666566	ON	4	D03650	complement(666099..666566)	Anc_4.84 YGR148C
KNAG0D03660	1	667418	667903	ON	4	D03660	(667418..667420,667589..667903)	Anc_4.85 YGL030W
KNAG0D03670	0	668242	669816	ON	4	D03670	complement(668242..669816)	Anc_4.89 YGL028C
KNAG0D03680	0	670477	672927	ON	4	D03680	complement(670477..672927)	Anc_4.90 YGL027C
KNAG0D03690	0	673117	673962	ON	4	D03690	complement(673117..673962)	Anc_4.94 
KNAG0D03700	0	673981	674607	ON	4	D03700	complement(673981..674607)	Anc_4.81 YGL033W
KNAG0D03710	1	675160	676539	ON	4	D03710	(675160..676539)	Anc_4.80 YGL035C
KNAG0D03720	1	677383	677880	ON	4	D03720	(677383..677880)	Anc_4.79 YGR146C
KNAG0D03730	0	678042	680270	ON	4	D03730	complement(678042..680270)	Anc_4.78 YGR009C
KNAG0D03740	0	680549	682639	ON	4	D03740	complement(680549..682639)	Anc_4.77 YGR145W
KNAG0D03750	0	682937	685384	ON	4	D03750	complement(682937..685384)	Anc_4.76 YGL036W
KNAG0D03760	1	686067	686708	ON	4	D03760	(686067..686708)	Anc_4.75 YGL037C
KNAG0D03770	1	687060	688457	ON	4	D03770	(687060..688457)	Anc_4.74 YGL038C
KNAG0D03780	0	688854	689768	ON	4	D03780	complement(688854..689768)	Anc_4.73 YGR152C
KNAG0Dtrna5L	0	691306	691427	ON	4	tL-CAA	complement(691306..691350,691389..691427)	tRNA Type: Leu (L) 
KNAG0D03790	1	692950	693972	ON	4	D03790	(692950..693972)	Anc_4.70 YGL040C
KNAG0D03800	1	694241	695092	ON	4	D03800	(694241..695092)	Anc_4.154 YGR017W
KNAG0D03810	1	695889	697307	ON	4	D03810	(695889..697307)	Anc_4.155 YGR019W
KNAG0D03820	0	697517	697873	ON	4	D03820	complement(697517..697873)	Anc_4.157 YGR020C
KNAG0D03830	1	698269	699045	ON	4	D03830	(698269..699045)	Anc_4.158 YGR021W
KNAG0D03840	1	700073	701575	ON	4	D03840	(700073..701575)	Anc_4.159 YGR023W
KNAG0D03850	0	701861	702574	ON	4	D03850	complement(701861..702574)	Anc_4.161 YGR024C
KNAG0D03860	1	702792	703637	ON	4	D03860	(702792..703637)	Anc_4.162 YGR026W
KNAG0D03870	1	704252	705331	ON	4	D03870	(704252..705331)	Anc_4.166 YGR028W
KNAG0D03880	1	705541	706119	ON	4	D03880	(705541..706119)	Anc_4.167 YGR029W
KNAG0D03890	0	706711	707190	ON	4	D03890	complement(706711..707190)	Anc_4.169 YGR030C
KNAG0D03900	1	707614	708555	ON	4	D03900	(707614..708555)	Anc_4.170 YLR340W
KNAG0D03910	1	708703	709578	ON	4	D03910	(708703..709578)	Anc_4.172 YGR031W
KNAG0D03920	1	710373	716012	ON	4	D03920	(710373..716012)	Anc_4.173 YLR342W
KNAG0D03930	0	716157	716792	ON	4	D03930	complement(716157..716792)	Anc_4.175 YGR033C
KNAG0D03940	0	717272	717820	ON	4	D03940	complement(717272..717820)	 
KNAG0D03950	0	718083	718343	ON	4	D03950	complement(718083..718343)	Anc_4.181 YGR037C
KNAG0D03960	0	719326	720033	ON	4	D03960	complement(719326..720033)	 
KNAG0D03970	1	720152	720961	ON	4	D03970	(720152..720961)	Anc_4.182 YLR350W
KNAG0D03980	1	721049	722170	ON	4	D03980	(721049..722170)	Anc_4.184 YGR040W
KNAG0D03990	1	722437	723537	ON	4	D03990	(722437..723537)	Anc_4.186 YLR353W
KNAG0D04000	1	723696	724478	ON	4	D04000	(723696..724478)	Anc_4.187 YGR042W
KNAG0D04010	0	724607	725617	ON	4	D04010	complement(724607..725617)	Anc_4.188 YLR354C
KNAG0D04020	0	726098	727558	ON	4	D04020	complement(726098..727558)	Anc_4.189 YGR044C
KNAG0D04030	1	728831	729421	ON	4	D04030	(728831..729421)	Anc_4.191 YGR049W
KNAG0D04040	1	730581	731897	ON	4	D04040	(730581..731897)	Anc_4.192 YGR052W
KNAG0D04050	0	732062	732703	ON	4	D04050	complement(732062..732703)	Anc_4.193 YGR053C
KNAG0D04060	0	732803	733372	ON	4	D04060	complement(732803..733372)	 
KNAG0D04070	1	733476	735290	ON	4	D04070	(733476..735290)	Anc_4.195 YGR055W
KNAG0D04080	1	735446	738196	ON	4	D04080	(735446..738196)	Anc_4.196 YLR357W
KNAG0D04090	0	738423	739175	ON	4	D04090	complement(738423..739175)	Anc_4.198 YGR057C
KNAG0D04100	1	739433	740365	ON	4	D04100	(739433..740365)	Anc_4.203 YGR058W
KNAG0D04110	1	740652	741839	ON	4	D04110	(740652..741839)	Anc_4.204 YGR059W
KNAG0D04120	1	742945	743871	ON	4	D04120	(742945..743871)	Anc_4.206 YGR060W
KNAG0D04130	0	744200	748249	ON	4	D04130	complement(744200..748249)	Anc_4.207 YGR061C
KNAG0D04140	1	748635	748901	ON	4	D04140	(748635..748901)	Anc_4.208 YLR363W-A
KNAG0D04150	0	749075	750031	ON	4	D04150	complement(749075..750031)	Anc_4.209 YGR062C
KNAG0D04160	0	750258	750563	ON	4	D04160	complement(750258..750563)	Anc_4.210 YGR063C
KNAG0D04170	0	750800	752599	ON	4	D04170	complement(750800..752599)	Anc_4.212 YGR065C
KNAG0D04180	1	753933	754693	ON	4	D04180	(753933..754065,754434..754693)	 
KNAG0D04190	0	754846	757878	ON	4	D04190	complement(754846..757878)	Anc_4.214 YGR067C
KNAG0D04200	1	758263	758748	ON	4	D04200	(758263..758748)	 
KNAG0D04210	0	758970	760610	ON	4	D04210	complement(758970..760610)	Anc_4.215 YGR068C
KNAG0D04220	0	760776	761441	ON	4	D04220	complement(760776..761306,761436..761441)	Anc_4.218 YLR370C
KNAG0D04230	1	762076	766266	ON	4	D04230	(762076..766266)	Anc_4.219 YLR371W
KNAG0D04240	1	766678	767649	ON	4	D04240	(766678..767649)	Anc_4.220 YLR372W
KNAG0D04250	0	767872	770451	ON	4	D04250	complement(767872..770451)	Anc_4.221 YLR373C
KNAG0D04260	0	772004	772834	ON	4	D04260	complement(772004..772834)	Anc_4.224 YDL051W
KNAG0D04270	1	773359	774225	ON	4	D04270	(773359..774225)	Anc_4.226 YDL052C
KNAG0D04280	0	774407	775456	ON	4	D04280	complement(774407..775456)	Anc_4.227 YLR377C
KNAG0D04290	1	776341	776781	ON	4	D04290	(776341..776781)	Anc_4.228 YDL053C
KNAG0D04300	1	777133	778698	ON	4	D04300	(777133..778698)	Anc_4.229 YDL054C
KNAG0Dtrna3K	0	779134	779229	ON	4	tK-UUU	complement(779134..779170,779192..779229)	tRNA Type: Lys (K) 
KNAG0D04310	1	780803	781888	ON	4	D04310	(780803..781888)	Anc_4.231 YDL055C
KNAG0D04320	0	782228	784762	ON	4	D04320	complement(782228..784762)	Anc_4.232 YDL056W
KNAG0D04330	0	785141	786136	ON	4	D04330	complement(785141..786136)	Anc_4.233 YDL057W
KNAG0D04340	0	786487	793149	ON	4	D04340	complement(786487..793149)	Anc_4.238 YDL058W
KNAG0D04350	1	793943	794590	ON	4	D04350	(793943..794590)	Anc_4.239 YDL059C
KNAG0D04360	1	795324	795494	ON	4	D04360	(795324..795494)	Anc_4.245 YLR388W
KNAG0D04380	1	795803	797608	ON	4	D04380	(795803..797608)	Anc_4.248 YDL063C
KNAG0D04390	0	797747	798220	ON	4	D04390	complement(797747..798220)	Anc_4.249 YDL064W
KNAG0D04400	1	798412	799353	ON	4	D04400	(798412..799353)	Anc_4.250 YDL065C
KNAG0D04410	0	799414	800700	ON	4	D04410	complement(799414..800700)	Anc_4.254 YDL066W
KNAG0D04420	1	800921	801097	ON	4	D04420	(800921..801097)	Anc_4.257 YDL067C
KNAG0D04430	1	801966	802463	ON	4	D04430	(801966..802463)	Anc_4.263 YDL072C
KNAG0D04440	0	802495	804771	ON	4	D04440	complement(802495..804771)	Anc_4.267 YDL073W
KNAG0D04450	1	805173	807233	ON	4	D04450	(805173..807233)	Anc_4.268 YDL074C
KNAG0D04460	0	808057	808747	ON	4	D04460	complement(808057..808341,808691..808747)	Anc_4.270 YLR406C
KNAG0D04470	1	809315	810106	ON	4	D04470	(809315..810106)	Anc_4.271 YDL076C
KNAG0D04480	1	810336	813578	ON	4	D04480	(810336..813578)	Anc_4.274 YDL077C
KNAG0D04490	0	813865	815163	ON	4	D04490	complement(813865..815163)	Anc_4.278 YKL181W
KNAG0D04500	0	815573	816457	ON	4	D04500	complement(815573..816457)	Anc_4.281 YKL183W
KNAG0D04510	0	816821	818242	ON	4	D04510	complement(816821..818242)	Anc_4.282 YKL184W
KNAG0D04520	0	818647	820353	ON	4	D04520	complement(818647..820353)	Anc_4.283 YKL185W
KNAG0D04530	1	820845	821366	ON	4	D04530	(820845..821366)	Anc_4.284 YKL186C
KNAG0D04540	1	822244	824466	ON	4	D04540	(822244..824466)	Anc_4.285 YLR413W
KNAG0D04550	1	824870	827338	ON	4	D04550	(824870..827338)	Anc_4.287 YKL188C
KNAG0D04560	0	827573	828733	ON	4	D04560	complement(827573..828733)	Anc_4.289 YKL189W
KNAG0D04570	0	829062	829496	ON	4	D04570	complement(829062..829496)	Anc_7.121 YOL036W
KNAG0D04580	0	829810	830529	ON	4	D04580	complement(829810..830529)	Anc_7.117 YIR014W
KNAG0D04590	1	830774	831556	ON	4	D04590	(830774..831556)	Anc_7.115 YIR018W
KNAG0D04600	0	831678	833192	ON	4	D04600	complement(831678..833192)	Anc_7.114 YOL030W
KNAG0D04660	1	838659	839804	ON	4	D04660	(838659..839804)	Anc_7.112 YMR010W
KNAG0D04670	1	842387	843778	ON	4	D04670	(842387..843778)	Anc_7.110 YHL021C
KNAG0D04680	1	843942	845090	ON	4	D04680	(843942..845090)	Anc_7.109 YHL022C
KNAG0D04690	1	845374	845994	ON	4	D04690	(845374..845994)	Anc_7.108 YOR016C
KNAG0D04700	0	846173	846754	ON	4	D04700	complement(846173..846754)	Anc_7.107 YAL008W
KNAG0D04710	0	846984	847784	ON	4	D04710	complement(846984..847784)	Anc_7.104 YAL009W
KNAG0D04720	1	847881	849326	ON	4	D04720	(847881..849326)	Anc_7.103 YAL010C
KNAG0D04730	0	849434	851137	ON	4	D04730	complement(849434..851137)	Anc_7.102 YAL011W
KNAG0D04740	0	851405	852577	ON	4	D04740	complement(851405..852577)	Anc_7.97 YAL012W
KNAG0D04750	0	852960	854459	ON	4	D04750	complement(852960..854459)	Anc_7.94 YAL013W
KNAG0Dtrna4K	1	855120	855192	ON	4	tK-CUU	(855120..855192)	tRNA Type: Lys (K) 
KNAG0D04760	0	855977	857101	ON	4	D04760	complement(855977..857101)	Anc_7.79 YAL020C
KNAG0D04770	1	857318	860515	ON	4	D04770	(857318..860515)	 
KNAG0D04780	1	861222	864434	ON	4	D04780	(861222..864434)	Anc_7.81 YOL051W
KNAG0D04790	0	864598	865497	ON	4	D04790	complement(864598..865497)	 
KNAG0D04810	1	867817	872139	ON	4	D04810	(867817..872139)	Anc_7.86 YAL017W
KNAG0D04820	0	872229	873560	ON	4	D04820	complement(872229..873560)	Anc_7.89 YAL015C
KNAG0D04830	0	873564	874313	ON	4	D04830	complement(873564..874313)	Anc_7.92 YAL014C
KNAG0D04840	1	874511	876850	ON	4	D04840	(874511..876850)	Anc_7.78 YAL021C
KNAG0D04850	1	876994	878298	ON	4	D04850	(876994..878298)	Anc_7.77 YAL022C
KNAG0D04860	1	878554	880818	ON	4	D04860	(878554..880818)	Anc_7.76 YOR321W
KNAG0D04870	1	881329	885717	ON	4	D04870	(881329..885717)	Anc_7.74 YAL024C
KNAG0D04880	1	885963	889991	ON	4	D04880	(885963..889991)	Anc_7.72 YAL026C
KNAG0D04890	0	890060	890794	ON	4	D04890	complement(890060..890794)	Anc_7.70 YAL027W
KNAG0D04900	0	890930	892690	ON	4	D04900	complement(890930..892690)	Anc_7.69 YOR324C
KNAG0D04910	1	892847	897253	ON	4	D04910	(892847..897253)	Anc_7.68 YAL029C
KNAG0D04920	1	897653	900244	ON	4	D04920	(897653..900244)	Anc_7.61 YAL031C
KNAG0D04930	1	900365	901429	ON	4	D04930	(900365..901429)	Anc_7.60 YAL032C
KNAG0D04940	0	901458	901967	ON	4	D04940	complement(901458..901967)	Anc_7.59 YAL033W
KNAG0D04950	1	902627	903754	ON	4	D04950	(902627..903754)	Anc_7.55 YOR338W
KNAG0D04960	0	903888	904625	ON	4	D04960	complement(903888..904625)	Anc_7.53 YAL034W-A
KNAG0D04970	1	905179	910194	ON	4	D04970	(905179..910194)	Anc_7.51 YOR341W
KNAG0D04980	1	910562	911668	ON	4	D04980	(910562..911668)	Anc_7.49 YAL036C
KNAG0D04990	0	912022	912807	ON	4	D04990	complement(912022..912807)	Anc_7.47 YOR344C
KNAG0D05000	0	913960	915468	ON	4	D05000	complement(913960..915468)	Anc_7.45 YOR347C
KNAG0D05010	1	916133	916930	ON	4	D05010	(916133..916930)	Anc_7.38 YAL039C
KNAG0D05020	0	917082	919541	ON	4	D05020	complement(917082..919541)	Anc_7.32 YAL041W
KNAG0D05030	0	919755	921023	ON	4	D05030	complement(919755..921023)	Anc_7.31 YAL042W
KNAG0D05040	1	921296	923557	ON	4	D05040	(921296..923557)	Anc_7.28 YAL043C
KNAG0D05050	1	923903	924409	ON	4	D05050	(923903..924409)	Anc_7.25 YAL044C
KNAG0D05060	0	924544	924888	ON	4	D05060	complement(924544..924888)	Anc_7.24 YAL044W-A
KNAG0D05070	1	925852	928155	ON	4	D05070	(925852..928155)	Anc_6.193 YPL190C
KNAG0D05080	1	928589	929803	ON	4	D05080	(928589..929803)	Anc_6.195 YGL082W
KNAG0D05090	1	930060	930491	ON	4	D05090	(930060..930491)	Anc_6.197 YPL192C
KNAG0D05100	0	930511	931689	ON	4	D05100	complement(930511..931689)	Anc_6.198 YPL193W
KNAG0D05110	0	931807	933558	ON	4	D05110	complement(931807..933558)	Anc_6.200 YPL194W
KNAG0D05120	0	933748	936528	ON	4	D05120	complement(933748..936528)	Anc_6.201 YPL195W
KNAG0D05130	0	936638	937408	ON	4	D05130	complement(936638..937408)	Anc_6.203 YPL196W
KNAG0D05140	0	937630	939261	ON	4	D05140	complement(937630..939261)	Anc_6.205 YGL077C
KNAG0D05160	1	940446	941441	ON	4	D05160	(940446..941441)	Anc_6.211 YPL202C
KNAG0D05170	1	941602	943101	ON	4	D05170	(941602..943101)	Anc_7.502 YER021W
KNAG0D05180	0	943288	943788	ON	4	D05180	complement(943288..943788)	Anc_7.504 YJR118C
KNAG0D05190	0	943932	945884	ON	4	D05190	complement(943932..945884)	Anc_7.505 YJR119C
KNAG0D05200	1	947182	948747	ON	4	D05200	(947182..948747)	Anc_7.507 YJR121W
KNAG0D05210	1	949145	950518	ON	4	D05210	(949145..950518)	Anc_7.508 YJR122W
KNAG0D05220	1	951042	951719	ON	4	D05220	(951042..951719)	Anc_7.509 YJR123W
KNAG0D05230	0	952025	953386	ON	4	D05230	complement(952025..953386)	Anc_7.511 YJR124C
KNAG0D05240	1	953893	956502	ON	4	D05240	(953893..956502)	Anc_7.512 YLR451W
KNAG0D05250	1	957069	958643	ON	4	D05250	(957069..958643)	Anc_7.513 YER025W
KNAG0D05260	0	958822	960900	ON	4	D05260	complement(958822..960900)	Anc_7.514 YLR452C
KNAG0D05270	0	961427	962827	ON	4	D05270	complement(961427..962827)	 
KNAG0D05280	0	963211	964647	ON	4	D05280	complement(963211..964647)	Anc_7.517 YPR163C
KNAG0D05290	1	965877	973745	ON	4	D05290	(965877..973745)	Anc_7.518 YLR454W
KNAG0D05300	1	974092	974730	ON	4	D05300	(974092..974730)	 
KNAG0D05310	1	974876	975346	ON	4	D05310	(974876..975346)	Anc_7.524 YPR168W
KNAG0D05320	1	975455	976369	ON	4	D05320	(975455..976369)	Anc_7.528 YLR455W
KNAG0D05330	1	976564	977103	ON	4	D05330	(976564..977103)	Anc_7.529 YPR172W
KNAG0D05340	0	977152	978054	ON	4	D05340	complement(977152..978054)	Anc_7.531 YPR174C
