TBLA0C03410	0	819253	820305	ON	3	C03410	complement(819253..820305)	 
TBLA0C03420	0	820629	821663	ON	3	C03420	complement(820629..821663)	 
TBLA0C03430	0	822351	823376	ON	3	C03430	complement(822351..823376)	 possible pseudogene; NN added to avoid frameshift
TBLA0C03440	0	824645	825217	ON	3	C03440	complement(824645..825217)	Anc_5.326 YDR305C
TBLA0C03450	0	825886	826338	ON	3	C03450	complement(825886..826338)	Anc_5.329 YDR308C
TBLA0C03460	0	826985	828406	ON	3	C03460	complement(826985..828406)	Anc_5.331 YHR061C
TBLA0C03470	0	829067	832372	ON	3	C03470	complement(829067..832372)	Anc_5.333 YDR310C
TBLA0C03490	0	832964	834577	ON	3	C03490	complement(832964..834577)	Anc_5.335 YHR064C
TBLA0C03500	0	835236	836756	ON	3	C03500	complement(835236..836756)	Anc_5.337 YHR065C
TBLA0C03510	0	837245	838339	ON	3	C03510	complement(837245..838339)	Anc_5.339 YDR313C
TBLA0C03520	0	838901	841021	ON	3	C03520	complement(838901..841021)	Anc_5.340 YDR314C
TBLA0C03530	1	841271	842110	ON	3	C03530	(841271..842110)	Anc_5.341 YHR067W
TBLA0C03540	1	842479	843642	ON	3	C03540	(842479..843642)	Anc_5.343 YHR068W
TBLA0C03550	1	844094	845605	ON	3	C03550	(844094..845605)	Anc_5.346 YHR070W
TBLA0Ctrna4F	0	846561	846651	ON	3	tF-GAA	complement(846561..846597,846614..846651)	tRNA Type: Phe (F) 
TBLA0Ctrna11S	1	847489	847570	ON	3	tS-AGA	(847489..847570)	tRNA Type: Ser (S) 
TBLA0Ctrna7V	1	847574	847647	ON	3	tV-AAC	(847574..847647)	tRNA Type: Val (V) 
TBLA0C03560	1	848178	848660	ON	3	C03560	(848178..848660)	Anc_5.234 YLR010C
TBLA0C03570	0	849119	849676	ON	3	C03570	complement(849119..849676)	Anc_5.233 YLR009W
TBLA0C03580	1	850153	850617	ON	3	C03580	(850153..850617)	Anc_5.232 YLR008C
TBLA0C03590	0	850949	851926	ON	3	C03590	complement(850949..851926)	Anc_5.231 YLR007W
TBLA0C03600	0	852281	853177	ON	3	C03600	complement(852281..853177)	Anc_5.228 YLR003C
TBLA0C03610	0	853981	855615	ON	3	C03610	complement(853981..855615)	Anc_5.227 YLR004C
TBLA0C03615	1	857026	857886	ON	3	C03615	(857026..857886)	
TBLA0C03620	1	858232	859575	ON	3	C03620	(858232..859575)	Anc_5.226 YLR005W
TBLA0C03630	1	860550	867713	ON	3	C03630	(860550..867713)	Anc_5.206 YJL005W
TBLA0C03640	0	867916	869883	ON	3	C03640	complement(867916..869883)	Anc_5.209 YLL007C
TBLA0C03650	1	870402	871748	ON	3	C03650	(870402..871748)	Anc_5.210 YLL006W
TBLA0C03660	0	871828	874572	ON	3	C03660	complement(871828..874572)	Anc_5.211 YLL005C
TBLA0Ctrna5Q	1	876155	876226	ON	3	tQ-CUG	(876155..876226)	tRNA Type: Gln (Q) 
TBLA0C03670	0	877589	879580	ON	3	C03670	complement(877589..879580)	 
TBLA0C03680	0	880047	880922	ON	3	C03680	complement(880047..880922)	Anc_8.820 YMR267W
TBLA0C03690	1	882494	883711	ON	3	C03690	(882494..883711)	Anc_8.817 YML102W
TBLA0C03700	0	884116	884712	ON	3	C03700	complement(884116..884712)	Anc_8.816 YMR264W
TBLA0C03710	0	885388	886029	ON	3	C03710	complement(885388..886029)	Anc_8.815 YMR263W
TBLA0C03720	1	886493	889444	ON	3	C03720	(886493..889444)	Anc_8.813 YML100W
TBLA0C03730	1	891401	891859	ON	3	C03730	(891401..891859)	Anc_8.812 YMR260C
TBLA0C03740	0	892360	893241	ON	3	C03740	complement(892360..893241)	Anc_6.170 YPL177C
TBLA0C03760	0	896597	898882	ON	3	C03760	complement(896597..898882)	Anc_6.169 YBR250W
TBLA0C03770	0	899274	900797	ON	3	C03770	complement(899274..900797)	Anc_6.166 YGL097W
TBLA0C03780	1	901500	902933	ON	3	C03780	(901500..902933)	Anc_6.165 YBR247C
TBLA0C03790	0	903378	904226	ON	3	C03790	complement(903378..904226)	Anc_6.164 YGL098W
TBLA0C03800	0	905139	907043	ON	3	C03800	complement(905139..907043)	Anc_6.163 YGL099W
TBLA0C03810	1	907962	911171	ON	3	C03810	(907962..911171)	Anc_6.161 YBR245C
TBLA0C03820	0	914866	917055	ON	3	C03820	complement(914866..917055)	 
TBLA0C03840	0	918471	919295	ON	3	C03840	complement(918471..919295)	 
TBLA0Ctrna12S	1	920084	920165	ON	3	tS-AGA	(920084..920165)	tRNA Type: Ser (S) 
TBLA0Ctrna8V	1	920169	920242	ON	3	tV-AAC	(920169..920242)	tRNA Type: Val (V) 
TBLA0C03850	1	921692	923395	ON	3	C03850	(921692..923395)	 
TBLA0Ctrna7Y	1	926411	926502	ON	3	tY-GUA	(926411..926450,926466..926502)	tRNA Type: Tyr (Y) 
TBLA0C03860	1	926699	927667	ON	3	C03860	(926699..927667)	Anc_3.458 YGR113W
TBLA0C03870	1	928373	932719	ON	3	C03870	(928373..932719)	Anc_3.460 YGR116W
TBLA0C03880	1	933143	934315	ON	3	C03880	(933143..934315)	Anc_3.464 YPR129W
TBLA0C03890	0	934922	936334	ON	3	C03890	complement(934922..936334)	Anc_3.466 YGR117C
TBLA0C03900	1	937059	937496	ON	3	C03900	(937059..937496)	Anc_3.467 YGR118W
TBLA0C03910	0	937907	939610	ON	3	C03910	complement(937907..939610)	Anc_3.471 YGR119C
TBLA0C03920	0	941031	942818	ON	3	C03920	complement(941031..942818)	Anc_3.475 YPR138C
TBLA0C03930	1	945180	946547	ON	3	C03930	(945180..946547)	Anc_3.478 YPR140W
TBLA0C03940	0	946819	949038	ON	3	C03940	complement(946819..949038)	Anc_3.479 YPR141C
TBLA0C03950	0	950339	951877	ON	3	C03950	complement(950339..951877)	Anc_3.481 YGR123C
TBLA0Ctrna7P	1	955070	955157	ON	3	tP-UGG	(955070..955106,955121..955157)	tRNA Type: Pro (P) 
TBLA0C03960	1	955831	958176	ON	3	C03960	(955831..958176)	Anc_4.125 YAR002W
TBLA0C03980	0	958469	959128	ON	3	C03980	complement(958469..959128)	Anc_4.124 YAR002C-A
TBLA0C03990	1	960225	961538	ON	3	C03990	(960225..961538)	Anc_4.123 YAR003W
TBLA0C04000	0	961730	963748	ON	3	C04000	complement(961730..963748)	Anc_4.121 
TBLA0C04010	0	964128	967562	ON	3	C04010	complement(964128..967562)	Anc_4.117 YGL006W
TBLA0C04020	1	968063	968830	ON	3	C04020	(968063..968830)	Anc_4.116 YAR008W
TBLA0C04030	1	970441	973185	ON	3	C04030	(970441..973185)	Anc_4.115 YGL008C
TBLA0C04040	1	974864	977476	ON	3	C04040	(974864..977476)	Anc_4.114 YGL014W
TBLA0C04050	0	980010	983633	ON	3	C04050	complement(980010..983633)	Anc_4.113 YGL013C
TBLA0C04060	1	984325	985731	ON	3	C04060	(984325..985731)	Anc_4.112 YGL012W
TBLA0C04070	1	985914	986501	ON	3	C04070	(985914..986501)	Anc_4.111 YBL006C
TBLA0C04080	0	987028	987789	ON	3	C04080	complement(987028..987789)	Anc_4.110 YGL011C
TBLA0C04090	1	988560	989102	ON	3	C04090	(988560..989102)	Anc_4.109 YGL010W
TBLA0C04100	1	990555	994463	ON	3	C04100	(990555..994463)	Anc_4.108 YBL007C
TBLA0C04110	0	994729	997278	ON	3	C04110	complement(994729..997278)	Anc_4.106 YBL008W
TBLA0C04120	0	997634	1000921	ON	3	C04120	complement(997634..1000921)	Anc_4.105 YGL016W
TBLA0C04130	0	1001496	1002824	ON	3	C04130	complement(1001496..1002824)	Anc_4.104 YGL017W
TBLA0C04140	0	1003503	1004267	ON	3	C04140	complement(1003503..1004267)	Anc_4.102 YGL019W
TBLA0C04150	1	1004697	1005380	ON	3	C04150	(1004697..1005380)	Anc_4.101 YGL020C
TBLA0C04160	1	1005761	1006999	ON	3	C04160	(1005761..1006999)	Anc_4.99 YBL010C
TBLA0C04170	0	1007622	1009961	ON	3	C04170	complement(1007622..1009961)	Anc_4.96 YBL011W
TBLA0C04180	0	1010600	1011769	ON	3	C04180	complement(1010600..1011769)	Anc_4.95 YBL013W
TBLA0C04190	0	1012769	1013140	ON	3	C04190	complement(1012769..1013140)	Anc_4.88 YGL029W
TBLA0C04200	1	1013461	1016016	ON	3	C04200	(1013461..1016016)	Anc_4.87 YGR150C
TBLA0C04210	0	1016279	1017535	ON	3	C04210	complement(1016279..1017535)	Anc_4.86 YGR149W
TBLA0C04220	0	1017861	1018354	ON	3	C04220	complement(1017861..1018175,1018352..1018354)	Anc_4.85 YGL030W
TBLA0C04230	1	1019065	1019322	ON	3	C04230	(1019065..1019322)	Anc_4.83 YGL032C
TBLA0C04240	0	1019506	1020373	ON	3	C04240	complement(1019506..1020091,1020273..1020373)	Anc_4.81 YGL033W
TBLA0C04250	0	1020759	1022708	ON	3	C04250	complement(1020759..1022708)	Anc_4.78 YGR009C
TBLA0C04260	0	1023407	1026055	ON	3	C04260	complement(1023407..1026055)	Anc_4.76 YGL036W
TBLA0C04280	1	1026547	1027131	ON	3	C04280	(1026547..1027131)	Anc_4.75 YGL037C
TBLA0C04290	1	1027581	1029167	ON	3	C04290	(1027581..1029167)	Anc_4.74 YGL038C
TBLA0Ctrna24L	0	1031293	1031403	ON	3	tL-CAA	complement(1031293..1031337,1031366..1031403)	tRNA Type: Leu (L) 
TBLA0Ctrna12L	0	1031633	1031743	ON	3	tL-CAA	complement(1031633..1031677,1031705..1031743)	tRNA Type: Leu (L) 
TBLA0Ctrna13L	1	1036179	1036289	ON	3	tL-CAA	(1036179..1036217,1036245..1036289)	tRNA Type: Leu (L) 
TBLA0Ctrna9V	0	1036701	1036774	ON	3	tV-AAC	complement(1036701..1036774)	tRNA Type: Val (V) 
TBLA0Ctrna13S	0	1036778	1036859	ON	3	tS-AGA	complement(1036778..1036859)	tRNA Type: Ser (S) 
TBLA0C04310	0	1038810	1039736	ON	3	C04310	complement(1038810..1039736)	Anc_4.67 YGL043W
TBLA0C04320	1	1040065	1040874	ON	3	C04320	(1040065..1040874)	Anc_4.66 YGL044C
TBLA0C04330	1	1041356	1042675	ON	3	C04330	(1041356..1042675)	Anc_4.65 YGR156W
TBLA0C04340	1	1043312	1043827	ON	3	C04340	(1043312..1043827)	Anc_4.64 YGR157W possible pseudogene; truncated by frameshifts at 3' end
TBLA0C04350	0	1044965	1045714	ON	3	C04350	complement(1044965..1045714)	Anc_4.63 YGR158C
TBLA0C04360	0	1046454	1047665	ON	3	C04360	complement(1046454..1047665)	Anc_4.61 YGR159C
TBLA0C04370	0	1048325	1050601	ON	3	C04370	complement(1048325..1050601)	 
TBLA0Ctrna10E	0	1056114	1056185	ON	3	tE-UUC	complement(1056114..1056185)	tRNA Type: Glu (E) 
TBLA0C04390	1	1057279	1061097	ON	3	C04390	(1057279..1061097)	Anc_4.56 YGL049C
TBLA0C04400	1	1062021	1063358	ON	3	C04400	(1062021..1063358)	Anc_4.53 YLR303W
TBLA0C04410	0	1063709	1065055	ON	3	C04410	complement(1063709..1065055)	 
TBLA0Ctrna8P	1	1067000	1067088	ON	3	tP-UGG	(1067000..1067036,1067052..1067088)	tRNA Type: Pro (P) 
TBLA0C04420	0	1067972	1069681	ON	3	C04420	complement(1067972..1069681)	Anc_3.482 YPR144C
TBLA0C04430	1	1072027	1073769	ON	3	C04430	(1072027..1073769)	Anc_3.483 YPR145W
TBLA0C04440	1	1075482	1078934	ON	3	C04440	(1075482..1078934)	Anc_3.485 YGR125W
TBLA0C04450	0	1079139	1080068	ON	3	C04450	complement(1079139..1080068)	Anc_3.488 YPR147C
TBLA0C04460	0	1080461	1082557	ON	3	C04460	complement(1080461..1082557)	Anc_3.489 YGR128C
TBLA0C04470	1	1082932	1083600	ON	3	C04470	(1082932..1083600)	Anc_3.490 YGR129W
TBLA0C04480	0	1084476	1086884	ON	3	C04480	complement(1084476..1086884)	Anc_3.492 YGR130C
TBLA0C04490	1	1088664	1089224	ON	3	C04490	(1088664..1089224)	Anc_3.493 YPR149W
TBLA0C04500	1	1089815	1090312	ON	3	C04500	(1089815..1090312)	Anc_3.495 YGR133W
TBLA0C04510	1	1092230	1096153	ON	3	C04510	(1092230..1096153)	Anc_3.497 YGR134W
TBLA0C04520	1	1096418	1096840	ON	3	C04520	(1096418..1096840)	Anc_3.500 YPR153W
TBLA0C04530	1	1097179	1097847	ON	3	C04530	(1097179..1097847)	Anc_3.501 YPR154W
TBLA0C04540	1	1099114	1100517	ON	3	C04540	(1099114..1100517)	Anc_3.505 YGR141W
TBLA0C04550	1	1102139	1102897	ON	3	C04550	(1102139..1102897)	 
TBLA0C04560	1	1104346	1106658	ON	3	C04560	(1104346..1106658)	Anc_3.508 YGR143W
TBLA0C04570	1	1107010	1108836	ON	3	C04570	(1107010..1108836)	Anc_8.270 YDR118W
TBLA0C04590	0	1108886	1111306	ON	3	C04590	complement(1108886..1111306)	Anc_8.278 YLR095C
TBLA0C04600	1	1112043	1115990	ON	3	C04600	(1112043..1115990)	Anc_8.279 YLR096W
TBLA0C04610	0	1116152	1118056	ON	3	C04610	complement(1116152..1118056)	Anc_8.280 YDR123C
TBLA0C04620	1	1120736	1122409	ON	3	C04620	(1120736..1122409)	Anc_7.241 YER060W-A
TBLA0C04630	0	1122840	1124219	ON	3	C04630	complement(1122840..1124219)	Anc_7.242 YER061C
TBLA0C04640	1	1125503	1128259	ON	3	C04640	(1125503..1128259)	Anc_7.245 YIL055C
TBLA0C04650	0	1128825	1132646	ON	3	C04650	complement(1128825..1132646)	Anc_7.246 YER064C
TBLA0C04660	0	1134013	1135779	ON	3	C04660	complement(1134013..1135779)	Anc_7.247 YER065C
TBLA0Ctrna14S	0	1136332	1136413	ON	3	tS-UGA	complement(1136332..1136413)	tRNA Type: Ser (S) 
TBLA0C04670	1	1138706	1139227	ON	3	C04670	(1138706..1139227)	Anc_7.248 YER067W
TBLA0C04680	0	1139364	1140479	ON	3	C04680	complement(1139364..1140479)	Anc_7.250 YIL061C
TBLA0C04690	1	1141981	1144617	ON	3	C04690	(1141981..1144617)	Anc_7.251 YER069W
TBLA0C04700	1	1145067	1145531	ON	3	C04700	(1145067..1145531)	Anc_7.252 YIL062C
TBLA0C04710	1	1146075	1147142	ON	3	C04710	(1146075..1147142)	Anc_7.253 YIL063C
TBLA0C04720	0	1147397	1148098	ON	3	C04720	complement(1147397..1148098)	Anc_7.254 YIL064W
TBLA0C04730	1	1149111	1149587	ON	3	C04730	(1149111..1149587)	Anc_7.255 YIL065C
TBLA0C04740	1	1150520	1153189	ON	3	C04740	(1150520..1153189)	Anc_7.256 YER070W
TBLA0C04750	1	1153760	1156183	ON	3	C04750	(1153760..1156183)	Anc_7.258 YIL068C
TBLA0C04760	0	1156508	1156888	ON	3	C04760	complement(1156508..1156888)	Anc_7.259 YER071C
TBLA0C04770	1	1157763	1158152	ON	3	C04770	(1157763..1158152)	Anc_7.260 YER072W
TBLA0C04780	1	1158995	1159667	ON	3	C04780	(1158995..1158997,1159263..1159667)	Anc_7.262 YIL069C
TBLA0C04790	0	1160099	1163662	ON	3	C04790	complement(1160099..1163662)	Anc_7.264 YER075C
TBLA0C04800	1	1165617	1166363	ON	3	C04800	(1165617..1166363)	Anc_7.265 YIL070C
TBLA0C04810	0	1166500	1168554	ON	3	C04810	complement(1166500..1168554)	Anc_7.266 YER077C
TBLA0C04820	1	1168828	1170027	ON	3	C04820	(1168828..1170027)	Anc_7.267 YIL071C
TBLA0C04830	1	1171280	1171880	ON	3	C04830	(1171280..1171340,1171486..1171880)	Anc_7.287 YDL125C
TBLA0C04840	1	1172444	1174987	ON	3	C04840	(1172444..1174987)	Anc_7.288 YDL126C
TBLA0C04850	0	1175677	1176783	ON	3	C04850	complement(1175677..1176783)	Anc_7.289 YDL179W
TBLA0Ctrna4H	1	1179093	1179164	ON	3	tH-GUG	(1179093..1179164)	tRNA Type: His (H) 
TBLA0C04860	0	1179437	1180285	ON	3	C04860	complement(1179437..1180285)	Anc_3.513 YER026C
TBLA0C04870	1	1182058	1187010	ON	3	C04870	(1182058..1187010)	Anc_3.515 YGL206C
TBLA0C04880	0	1187913	1188932	ON	3	C04880	complement(1187913..1188932)	Anc_3.518 YGL209W
TBLA0C04890	0	1191645	1192187	ON	3	C04890	complement(1191645..1192187)	Anc_3.519 YER029C
TBLA0C04900	1	1192537	1192974	ON	3	C04900	(1192537..1192974)	Anc_3.520 YER030W
TBLA0C04910	0	1193590	1194285	ON	3	C04910	complement(1193590..1194285)	Anc_3.521 YER031C
TBLA0C04920	1	1195902	1200074	ON	3	C04920	(1195902..1200074)	Anc_3.522 YER032W
TBLA0C04930	0	1200480	1204091	ON	3	C04930	complement(1200480..1204091)	Anc_3.523 YER033C
TBLA0C04940	0	1204531	1205670	ON	3	C04940	complement(1204531..1205670)	Anc_3.524 YGL211W
TBLA0C04950	0	1206978	1208702	ON	3	C04950	complement(1206978..1208702)	Anc_3.527 YGL215W
TBLA0C04960	0	1210067	1212472	ON	3	C04960	complement(1210067..1212472)	Anc_3.528 YGL216W
TBLA0C04970	0	1212820	1213086	ON	3	C04970	complement(1212820..1213086)	Anc_3.530 YGL220W
TBLA0C04980	1	1213425	1214321	ON	3	C04980	(1213425..1214321)	Anc_3.531 YGL221C
TBLA0C04990	1	1214716	1216179	ON	3	C04990	(1214716..1216179)	Anc_3.533 YER035W
TBLA0C05000	1	1216970	1217383	ON	3	C05000	(1216970..1217383)	Anc_7.355 YDL169C
TBLA0C05010	0	1217846	1219564	ON	3	C05010	complement(1217846..1219564)	Anc_7.356 YLR196W
TBLA0C05020	1	1223089	1224495	ON	3	C05020	(1223089..1224495)	Anc_7.357 YLR195C
TBLA0C05030	1	1225474	1226577	ON	3	C05030	(1225474..1226577)	Anc_7.358 YLR194C
TBLA0C05040	0	1227139	1227867	ON	3	C05040	complement(1227139..1227867)	Anc_7.362 YDL173W
TBLA0C05050	1	1228418	1229215	ON	3	C05050	(1228418..1229215)	Anc_7.363 YLR192C
TBLA0C05060	0	1229296	1230117	ON	3	C05060	complement(1229296..1230117)	 
TBLA0C05070	1	1230732	1232459	ON	3	C05070	(1230732..1232459)	Anc_7.367 YER086W
TBLA0C05080	1	1232685	1234307	ON	3	C05080	(1232685..1234307)	Anc_7.368 YER087W
TBLA0C05090	0	1234414	1234689	ON	3	C05090	complement(1234414..1234689)	Anc_7.369 YER087C-B
TBLA0C05100	1	1235305	1237227	ON	3	C05100	(1235305..1237227)	Anc_7.371 YBL052C
TBLA0C05110	0	1237685	1240090	ON	3	C05110	complement(1237685..1240090)	Anc_7.372 YER088C
TBLA0C05120	1	1240801	1241988	ON	3	C05120	(1240801..1241988)	 
TBLA0C05130	1	1242603	1243787	ON	3	C05130	(1242603..1243787)	Anc_7.373 YBL055C
TBLA0C05140	0	1244992	1246515	ON	3	C05140	complement(1244992..1246515)	Anc_7.374 YBL056W
TBLA0C05150	0	1247347	1248633	ON	3	C05150	complement(1247347..1248633)	Anc_7.377 YBL058W
TBLA0C05160	1	1249500	1249997	ON	3	C05160	(1249500..1249997)	Anc_7.379 YER092W
TBLA0C05170	0	1250142	1255004	ON	3	C05170	complement(1250142..1255004)	Anc_7.380 YER093C
TBLA0C05180	0	1255520	1256041	ON	3	C05180	complement(1255520..1256041)	Anc_7.381 YER093C-A
TBLA0C05190	1	1256496	1258088	ON	3	C05190	(1256496..1258088)	Anc_7.386 YER096W
TBLA0C05200	0	1258843	1260882	ON	3	C05200	complement(1258843..1260882)	 
TBLA0C05210	1	1261859	1262506	ON	3	C05210	(1261859..1262506)	Anc_8.805 YMR255W
TBLA0C05220	0	1262595	1263761	ON	3	C05220	complement(1262595..1263761)	 
TBLA0C05230	1	1264950	1266398	ON	3	C05230	(1264950..1266398)	Anc_1.422 YNR001C
TBLA0C05240	1	1267099	1268670	ON	3	C05240	(1267099..1268670)	Anc_8.93 YPR002W
TBLA0C05250	1	1269116	1271635	ON	3	C05250	(1269116..1271635)	Anc_8.94 YFR002W
TBLA0C05260	1	1271997	1273604	ON	3	C05260	(1271997..1273604)	Anc_8.98 YFR006W
TBLA0C05270	0	1273901	1276231	ON	3	C05270	complement(1273901..1276231)	Anc_8.99 YPR003C
TBLA0C05280	0	1277856	1278401	ON	3	C05280	complement(1277856..1278401)	 
TBLA0C05290	0	1279291	1281693	ON	3	C05290	complement(1279291..1281693)	Anc_8.104 YPR007C
TBLA0Ctrna7R	0	1283963	1284034	ON	3	tR-UCU	complement(1283963..1284034)	tRNA Type: Arg (R) 
TBLA0C05300	0	1285923	1286663	ON	3	C05300	complement(1285923..1286663)	Anc_3.480 YPR143W
TBLA0C05310	1	1286959	1288989	ON	3	C05310	(1286959..1288989)	Anc_3.479 YPR141C
TBLA0C05315	0	1289335	1290492	ON	3	C05315	complement(1289335..1290492)	
TBLA0C05320	1	1290721	1291587	ON	3	C05320	(1290721..1291587)	Anc_3.477 YPR139C
TBLA0C05330	0	1291633	1292844	ON	3	C05330	complement(1291633..1292844)	Anc_3.476 YGR122W
TBLA0C05340	0	1293851	1295560	ON	3	C05340	complement(1293851..1295560)	Anc_3.474 YPR137W
TBLA0C05350	0	1295914	1298730	ON	3	C05350	complement(1295914..1298730)	Anc_3.473 YPR135W
TBLA0C05360	1	1299128	1300039	ON	3	C05360	(1299128..1300039)	Anc_3.472 YGR120C
TBLA0C05370	0	1300387	1300539	ON	3	C05370	complement(1300387..1300539)	Anc_3.469 YPR133W-A
TBLA0C05380	1	1300875	1302041	ON	3	C05380	(1300875..1302041)	Anc_3.468 YPR133C
TBLA0C05385	0	1302428	1302865	ON	3	C05385	complement(1302428..1302865)	
TBLA0C05390	1	1303225	1303815	ON	3	C05390	(1303225..1303815)	Anc_3.465 YPR131C
TBLA0C05400	0	1303868	1304908	ON	3	C05400	complement(1303868..1304908)	Anc_3.462 YPR127W
TBLA0C05410	0	1305612	1306979	ON	3	C05410	complement(1305612..1306979)	Anc_3.461 YPR125W
TBLA0C05420	0	1307872	1309128	ON	3	C05420	complement(1307872..1309128)	Anc_3.459 YPR124W
TBLA0C05430	0	1309988	1311076	ON	3	C05430	complement(1309988..1311076)	Anc_3.457 YGR112W
TBLA0C05440	0	1311467	1312639	ON	3	C05440	complement(1311467..1312639)	Anc_3.456 YGR111W
TBLA0C05450	0	1312984	1316592	ON	3	C05450	complement(1312984..1316592)	Anc_3.455 YPR122W
TBLA0C05460	1	1317522	1320155	ON	3	C05460	(1317522..1320155)	Anc_2.144 YNL126W
TBLA0C05470	0	1320528	1322477	ON	3	C05470	complement(1320528..1322477)	 
TBLA0C05480	0	1323246	1325216	ON	3	C05480	complement(1323246..1325216)	Anc_2.145 YNL125C
TBLA0C05490	0	1325823	1328699	ON	3	C05490	complement(1325823..1328699)	Anc_2.147 YHR120W
TBLA0C05500	0	1328942	1332592	ON	3	C05500	complement(1328942..1332592)	Anc_2.148 YHR119W
TBLA0C05510	1	1333125	1334615	ON	3	C05510	(1333125..1334615)	Anc_2.149 YHR118C
TBLA0C05520	1	1335047	1338064	ON	3	C05520	(1335047..1338064)	Anc_2.150 YNL123W
TBLA0C05530	0	1338666	1340498	ON	3	C05530	complement(1338666..1340498)	Anc_2.152 YHR117W
TBLA0C05540	1	1341376	1342845	ON	3	C05540	(1341376..1342845)	Anc_2.154 YNL119W
TBLA0C05550	0	1343339	1345747	ON	3	C05550	complement(1343339..1345747)	Anc_2.155 YNL118C
TBLA0C05560	0	1346488	1348509	ON	3	C05560	complement(1346488..1348509)	Anc_2.159 YHR114W
TBLA0C05570	1	1349769	1350677	ON	3	C05570	(1349769..1350677)	Anc_2.160 YOR115C
TBLA0C05580	1	1351338	1353799	ON	3	C05580	(1351338..1352610,1353450..1353799)	Anc_2.164 YNL112W
TBLA0C05590	0	1354071	1356371	ON	3	C05590	complement(1354071..1356371)	Anc_2.165 YOR112W
TBLA0C05600	0	1357001	1357648	ON	3	C05600	complement(1357001..1357648)	Anc_2.167 YNL110C
TBLA0C05610	0	1358109	1361780	ON	3	C05610	complement(1358109..1361780)	Anc_2.171 YNL106C
TBLA0C05620	0	1362744	1363655	ON	3	C05620	complement(1362744..1363655)	Anc_2.175 YOR106W
TBLA0C05630	1	1364052	1366280	ON	3	C05630	(1364052..1366280)	Anc_2.177 YNL101W
TBLA0C05640	1	1366922	1368163	ON	3	C05640	(1366922..1368163)	Anc_1.156 YJL183W
TBLA0C05650	0	1368301	1369128	ON	3	C05650	complement(1368301..1369128)	Anc_1.160 YJL178C
TBLA0C05660	1	1370681	1371235	ON	3	C05660	(1370681..1371235)	Anc_1.161 YKL180W
TBLA0C05670	0	1371536	1373419	ON	3	C05670	complement(1371536..1373419)	Anc_1.162 YKL179C
TBLA0C05680	1	1374572	1375396	ON	3	C05680	(1374572..1375396)	Anc_1.164 YJL174W
TBLA0C05690	0	1375938	1376297	ON	3	C05690	complement(1375938..1376297)	Anc_1.165 YJL173C
TBLA0C05700	1	1377593	1379272	ON	3	C05700	(1377593..1379272)	 
TBLA0C05710	0	1379835	1381097	ON	3	C05710	complement(1379835..1381097)	Anc_3.170 YOL058W
TBLA0Ctrna5F	0	1383371	1383461	ON	3	tF-GAA	complement(1383371..1383407,1383424..1383461)	tRNA Type: Phe (F) 
TBLA0C05720	0	1385634	1386830	ON	3	C05720	complement(1385634..1386830)	Anc_1.168 YJL171C
TBLA0C05730	0	1387669	1390857	ON	3	C05730	complement(1387669..1390857)	Anc_1.171 YKL176C
TBLA0C05740	0	1391698	1393677	ON	3	C05740	complement(1391698..1393677)	Anc_1.173 YKL174C
TBLA0C05750	1	1394469	1397432	ON	3	C05750	(1394469..1397432)	Anc_1.174 YKL173W
TBLA0C05760	1	1397735	1399000	ON	3	C05760	(1397735..1399000)	Anc_1.175 YKL172W
TBLA0C05770	1	1399444	1400502	ON	3	C05770	(1399444..1400502)	Anc_1.176 YJL167W
TBLA0C05780	1	1400976	1401260	ON	3	C05780	(1400976..1401260)	Anc_1.177 YJL166W
TBLA0C05790	1	1401689	1402105	ON	3	C05790	(1401689..1402105)	Anc_1.179 YKL170W
TBLA0C05800	0	1402262	1405207	ON	3	C05800	complement(1402262..1405207)	Anc_1.180 YKL168C
TBLA0C05820	0	1407693	1408154	ON	3	C05820	complement(1407693..1408154)	Anc_1.181 YKL167C
TBLA0C05830	0	1408930	1410210	ON	3	C05830	complement(1408930..1410210)	Anc_1.182 YJL164C
TBLA0C05840	0	1411740	1414583	ON	3	C05840	complement(1411740..1414583)	Anc_1.184 YKL165C
TBLA0C05850	0	1415538	1416731	ON	3	C05850	complement(1415538..1416731)	Anc_1.187 YKL164C
TBLA0C05860	1	1420089	1421390	ON	3	C05860	(1420089..1421390)	Anc_1.188 YJL159W
TBLA0C05870	0	1422912	1423214	ON	3	C05870	complement(1422912..1423214)	 
TBLA0C05880	0	1424344	1424991	ON	3	C05880	complement(1424344..1424991)	 
TBLA0C05890	0	1426531	1427178	ON	3	C05890	complement(1426531..1427178)	 
TBLA0C05900	0	1429075	1432011	ON	3	C05900	complement(1429075..1432011)	Anc_1.193 YJL154C
TBLA0C05910	1	1433220	1434341	ON	3	C05910	(1433220..1434341)	Anc_1.194 YKR066C
TBLA0C05920	1	1434743	1435378	ON	3	C05920	(1434743..1435378)	Anc_1.196 YKR065C
TBLA0C05930	1	1436409	1438682	ON	3	C05930	(1436409..1438682)	Anc_1.198 YJL149W
TBLA0C05940	0	1439117	1439878	ON	3	C05940	complement(1439117..1439878)	Anc_5.177 YGR172C
TBLA0Ctrna15S	0	1440266	1440347	ON	3	tS-AGA	complement(1440266..1440347)	tRNA Type: Ser (S) 
TBLA0C05950	1	1441326	1442432	ON	3	C05950	(1441326..1442432)	Anc_5.178 YGR173W
